#linkID, startTime
p581, 2019-09-07 02:10
p581, 2019-11-07 23:50
p561, 2019-07-13 23:00
p561, 2019-07-21 02:00
p561, 2019-08-28 06:00
p566, 2019-09-11 00:20
p566, 2019-09-26 20:05
p566, 2019-11-17 23:00
p586, 2019-09-14 06:00
p586, 2019-10-04 12:05
p586, 2019-10-05 07:35
p586, 2019-11-08 02:30
p586, 2019-11-10 19:35
p128, 2019-09-08 03:45
p128, 2019-11-08 00:15
p588, 2019-11-15 05:55
p588, 2019-11-17 19:30
p129, 2019-09-08 06:30
p129, 2019-09-10 03:55
p129, 2019-10-01 07:00
p129, 2019-11-05 03:50
p572, 2019-09-07 22:55
p572, 2019-10-13 00:20
p572, 2019-11-01 04:20
p88, 2019-09-06 04:25
p88, 2019-09-07 03:40
p88, 2019-11-05 04:00
p578, 2019-09-08 03:50
p578, 2019-11-08 03:30
p578, 2019-11-10 21:05
p130, 2019-09-11 04:10
p130, 2019-09-11 22:50
p130, 2019-12-06 07:00
p130, 2019-12-08 08:30
p130, 2019-12-10 07:00
p130, 2019-12-14 03:25
p130, 2019-12-16 07:00
p130, 2019-12-21 04:45
p130, 2019-12-23 04:50
p130, 2019-12-28 07:05
p130, 2019-12-29 21:55
p593, 2019-11-23 08:05
p593, 2019-11-25 02:50
p593, 2019-12-24 13:45
p593, 2019-12-24 19:40
p593, 2019-12-25 04:35
p593, 2019-12-25 05:30
p593, 2019-12-25 09:10
p593, 2019-12-25 09:25
p593, 2019-12-25 09:55
p131, 2019-11-26 03:20
p131, 2019-11-27 05:45
p131, 2019-11-30 06:30
p131, 2019-12-03 01:55
p131, 2019-12-08 01:40
p131, 2019-12-08 02:00
p131, 2019-12-09 11:20
p131, 2019-12-09 12:35
p131, 2019-12-09 13:55
p131, 2019-12-09 15:25
p131, 2019-12-09 16:20
p131, 2019-12-09 17:15
p131, 2019-12-09 17:25
p131, 2019-12-09 19:15
p131, 2019-12-09 19:55
p131, 2019-12-09 20:10
p131, 2019-12-14 01:45
p131, 2019-12-16 04:25
p131, 2019-12-23 02:30
p131, 2019-12-28 05:20
p580, 2019-11-28 03:55
p580, 2019-11-29 00:10
p580, 2019-11-29 00:35
p132, 2019-11-23 07:15
p132, 2019-11-25 02:20
p132, 2019-12-24 08:55
p132, 2019-12-24 09:20
p596, 2019-09-10 04:25
p596, 2019-10-05 05:20
p596, 2019-11-05 06:30
p596, 2019-11-07 01:55
p133, 2019-11-29 03:55
p133, 2019-11-30 23:55
p133, 2019-12-03 05:55
p133, 2019-12-03 06:15
p133, 2019-12-03 11:00
p133, 2019-12-03 23:55
p133, 2019-12-04 00:05
p133, 2019-12-04 00:15
p133, 2019-12-04 06:55
p133, 2019-12-07 23:40
p133, 2019-12-08 00:05
p133, 2019-12-13 20:10
p133, 2019-12-13 21:15
p133, 2019-12-25 10:25
p569, 2019-09-10 05:00
p569, 2019-11-15 04:00
p569, 2019-11-17 07:10
p601, 2019-09-20 05:20
p601, 2019-11-05 07:05
p601, 2019-11-07 01:20
p203, 2019-11-25 05:00
p203, 2019-12-02 16:55
p203, 2019-12-07 10:10
p203, 2019-12-08 05:50
p203, 2019-12-10 06:00
p203, 2019-12-14 04:45
p608, 2019-09-10 05:10
p608, 2019-09-23 05:15
p608, 2019-11-16 02:35
p608, 2019-11-17 23:45
p608, 2019-11-19 03:55
p576, 2019-09-10 04:50
p576, 2019-11-03 06:20
p136, 2019-07-17 04:20
p136, 2019-09-15 01:40
p136, 2019-11-23 07:15
p136, 2019-11-25 02:55
p136, 2019-12-10 05:35
p136, 2019-12-14 04:55
p136, 2019-12-21 08:35
p136, 2019-12-23 09:55
p595, 2019-07-17 01:00
p595, 2019-09-11 05:15
p595, 2019-09-12 02:15
p595, 2019-09-14 10:55
p595, 2019-09-17 04:10
p595, 2019-11-08 00:35
p204, 2019-09-10 07:10
p204, 2019-11-08 03:25
p204, 2019-11-10 21:55
p204, 2019-11-12 05:05
p204, 2019-11-12 23:15
p585, 2019-09-17 04:05
p585, 2019-11-02 05:45
p138, 2019-11-26 04:55
p138, 2019-11-27 02:00
p139, 2019-09-07 23:35
p139, 2019-11-03 09:15
p205, 2019-09-11 04:50
p205, 2019-09-11 23:45
p205, 2019-09-13 02:20
p205, 2019-09-27 14:05
p205, 2019-11-08 04:55
p205, 2019-11-11 00:30
p205, 2019-11-13 03:05
p607, 2019-09-08 03:10
p607, 2019-11-08 01:30
p607, 2019-11-10 04:45
p137, 2019-09-07 22:50
p137, 2019-10-01 12:15
p137, 2019-10-01 12:55
p137, 2019-11-08 05:15
p137, 2019-11-11 01:05
p137, 2019-11-13 03:25
p431, 2019-12-01 15:20
p431, 2019-12-04 02:05
p431, 2019-12-04 06:20
p431, 2019-12-25 23:35
p609, 2019-11-08 04:15
p609, 2019-11-15 07:40
p609, 2019-11-15 09:30
p609, 2019-11-15 11:10
p609, 2019-11-15 11:40
p609, 2019-11-25 06:35
p611, 2019-09-14 09:10
p611, 2019-09-15 18:40
p611, 2019-11-15 06:20
p611, 2019-11-17 18:30
p592, 2019-09-08 06:35
p592, 2019-11-19 23:30
p140, 2019-09-11 03:50
p140, 2019-11-08 03:55
p140, 2019-11-10 05:50
p612, 2019-09-17 03:40
p612, 2019-11-23 04:05
p614, 2019-09-10 05:40
p614, 2019-11-18 05:25
p614, 2019-11-19 21:15
p93, 2019-09-08 04:30
p93, 2019-10-01 07:00
p93, 2019-11-08 03:50
p93, 2019-11-10 21:30
p141, 2019-09-08 03:25
p141, 2019-09-29 05:55
p141, 2019-10-02 12:10
p141, 2019-10-02 21:10
p141, 2019-10-02 22:20
p141, 2019-10-05 05:55
p141, 2019-11-03 08:10
p605, 2019-09-11 06:50
p605, 2019-09-12 02:20
p605, 2019-09-13 04:45
p605, 2019-09-13 23:35
p605, 2019-09-19 13:10
p605, 2019-11-19 22:25
p85, 2019-07-17 02:45
p85, 2019-07-17 03:15
p85, 2019-11-05 03:40
p617, 2019-09-08 02:25
p617, 2019-11-08 00:50
p621, 2019-09-14 11:15
p621, 2019-09-17 03:50
p621, 2019-11-23 08:20
p621, 2019-11-25 03:45
p621, 2019-12-02 15:05
p621, 2019-12-14 01:20
p621, 2019-12-16 06:45
p621, 2019-12-21 06:10
p621, 2019-12-23 06:30
p142, 2019-09-14 08:45
p142, 2019-09-16 00:05
p142, 2019-09-16 23:20
p142, 2019-09-20 05:45
p142, 2019-11-22 04:55
p142, 2019-11-23 01:30
p624, 2019-09-10 05:55
p624, 2019-09-29 05:05
p624, 2019-11-13 07:45
p94, 2019-09-14 11:00
p94, 2019-09-17 00:30
p94, 2019-11-15 06:10
p94, 2019-11-17 18:35
p625, 2019-09-11 05:00
p625, 2019-09-11 23:00
p625, 2019-09-12 21:55
p625, 2019-11-13 05:05
p626, 2019-09-09 00:35
p626, 2019-09-10 03:00
p626, 2019-09-23 05:20
p626, 2019-11-17 23:20
p616, 2019-11-14 06:05
p616, 2019-11-15 01:30
p616, 2019-11-17 08:05
p623, 2019-09-14 22:10
p623, 2019-12-21 08:45
p631, 2019-11-18 02:25
p631, 2019-11-19 21:40
p143, 2019-07-15 02:40
p143, 2019-09-01 09:40
p143, 2019-10-05 05:50
p143, 2019-11-03 14:25
p143, 2019-11-04 04:55
p628, 2019-09-08 00:25
p628, 2019-11-08 03:10
p628, 2019-11-10 04:10
p630, 2019-06-25 04:40
p630, 2019-08-13 07:05
p630, 2019-08-19 03:40
p630, 2019-08-25 11:35
p630, 2019-08-28 03:05
p630, 2019-10-16 03:55
p630, 2019-10-20 02:40
p630, 2019-10-24 06:00
p630, 2019-10-27 06:25
p620, 2019-09-11 07:10
p620, 2019-09-12 02:55
p620, 2019-09-13 03:30
p620, 2019-09-13 22:35
p620, 2019-11-15 06:05
p620, 2019-11-17 17:50
p640, 2019-09-14 13:10
p640, 2019-09-17 01:05
p640, 2019-11-15 06:05
p640, 2019-11-17 18:00
p644, 2019-09-10 06:10
p644, 2019-09-29 11:55
p644, 2019-10-01 05:50
p644, 2019-11-05 07:35
p644, 2019-11-07 03:25
p635, 2019-09-08 03:50
p635, 2019-11-14 06:50
p635, 2019-11-14 07:25
p635, 2019-11-14 07:45
p635, 2019-11-15 02:15
p635, 2019-11-17 04:50
p647, 2019-06-27 03:05
p647, 2019-06-28 22:35
p647, 2019-06-30 01:35
p647, 2019-07-20 22:50
p647, 2019-09-01 06:15
p647, 2019-11-05 02:45
p652, 2019-07-17 00:35
p652, 2019-07-17 15:45
p652, 2019-09-08 00:45
p652, 2019-11-05 05:10
p652, 2019-11-06 02:50
p639, 2019-09-08 07:00
p639, 2019-09-10 04:55
p639, 2019-11-08 03:10
p639, 2019-11-10 21:45
p639, 2019-11-12 02:20
p658, 2019-09-14 02:25
p658, 2019-10-01 07:45
p658, 2019-11-13 07:40
p659, 2019-09-11 06:00
p659, 2019-09-12 02:45
p659, 2019-09-13 03:00
p659, 2019-09-13 15:55
p659, 2019-09-13 18:30
p659, 2019-09-13 22:20
p659, 2019-11-24 02:30
p659, 2019-11-25 03:30
p661, 2019-09-10 07:05
p661, 2019-09-12 23:50
p661, 2019-11-08 04:35
p661, 2019-11-10 23:35
p661, 2019-11-13 02:30
p144, 2019-09-14 06:30
p144, 2019-09-15 21:35
p144, 2019-09-16 23:25
p144, 2019-09-20 05:35
p144, 2019-11-19 23:55
p660, 2019-06-26 17:10
p660, 2019-09-08 03:25
p660, 2019-09-29 07:55
p660, 2019-10-05 09:35
p660, 2019-11-03 08:10
p665, 2019-09-10 06:05
p665, 2019-09-23 02:15
p665, 2019-09-25 19:30
p665, 2019-11-08 04:10
p665, 2019-11-10 23:25
p665, 2019-11-13 02:25
p667, 2019-09-08 00:10
p667, 2019-10-11 13:00
p667, 2019-11-02 03:45
p643, 2019-11-08 05:35
p643, 2019-11-13 05:00
p666, 2019-07-05 03:20
p666, 2019-07-06 02:15
p666, 2019-07-08 05:30
p666, 2019-07-10 01:15
p666, 2019-07-12 05:05
p666, 2019-07-13 23:05
p666, 2019-07-14 06:00
p666, 2019-07-14 07:05
p666, 2019-07-15 03:45
p666, 2019-07-18 10:05
p666, 2019-09-14 09:25
p666, 2019-09-16 00:05
p666, 2019-10-07 06:15
p666, 2019-11-03 05:45
p651, 2019-09-08 01:15
p651, 2019-10-05 06:50
p651, 2019-11-05 06:55
p651, 2019-11-07 02:25
p145, 2019-07-15 01:45
p145, 2019-07-31 06:25
p146, 2019-09-10 01:50
p146, 2019-11-27 05:20
p673, 2019-06-24 03:05
p673, 2019-06-25 00:10
p675, 2019-09-07 08:20
p675, 2019-09-07 22:50
p675, 2019-11-08 01:50
p207, 2019-09-08 01:50
p207, 2019-11-30 08:10
p148, 2019-09-04 06:10
p148, 2019-09-05 02:15
p148, 2019-10-12 17:00
p148, 2019-10-27 08:35
p149, 2019-09-06 04:10
p149, 2019-09-07 04:55
p149, 2019-11-03 06:15
p150, 2019-09-08 02:15
p150, 2019-11-08 05:35
p150, 2019-11-10 22:10
p236, 2019-09-06 02:40
p236, 2019-10-26 02:15
p679, 2019-07-21 05:55
p679, 2019-08-31 03:05
p679, 2019-09-01 00:40
p152, 2019-09-08 04:20
p152, 2019-10-05 06:20
p152, 2019-11-08 02:30
p152, 2019-11-10 02:30
p151, 2019-07-17 01:05
p151, 2019-09-08 00:20
p147, 2019-09-06 02:15
p147, 2019-11-03 11:20
p147, 2019-11-04 03:30
p57, 2019-05-01 15:20
p57, 2019-05-03 02:05
p57, 2019-05-08 13:10
p57, 2019-05-09 06:30
p57, 2019-05-10 23:35
p57, 2019-06-17 06:45
p57, 2019-06-18 05:35
p57, 2019-06-18 21:20
p681, 2019-05-03 04:05
p681, 2019-06-22 15:30
p681, 2019-06-22 23:15
p683, 2019-05-01 13:00
p683, 2019-05-03 01:25
p683, 2019-05-07 13:20
p683, 2019-05-08 02:45
p683, 2019-06-23 08:20
p208, 2019-09-10 04:45
p208, 2019-09-29 08:00
p682, 2019-09-12 03:40
p682, 2019-09-12 23:55
p682, 2019-09-13 00:05
p690, 2019-11-13 02:50
p79, 2019-12-23 05:55
p153, 2019-09-14 21:55
p153, 2019-09-14 22:05
p153, 2019-09-17 00:40
p153, 2019-11-25 03:50
p153, 2019-12-12 10:20
p687, 2019-09-14 07:55
p687, 2019-12-08 07:15
p687, 2019-12-10 05:20
p687, 2019-12-13 03:30
p154, 2019-11-25 04:45
p154, 2019-12-02 17:05
p154, 2019-12-08 06:30
p154, 2019-12-10 06:20
p154, 2019-12-14 04:10
p154, 2019-12-21 08:10
p715, 2019-12-19 22:45
p715, 2019-12-20 03:25
p715, 2019-12-21 05:15
p715, 2019-12-23 03:50
p715, 2019-12-28 06:15
p716, 2019-09-13 03:00
p720, 2019-09-04 06:55
p720, 2019-09-05 01:25
p720, 2019-10-09 11:50
p720, 2019-11-05 01:50
p155, 2019-09-14 08:25
p155, 2019-09-15 19:30
p155, 2019-09-20 06:35
p155, 2019-11-25 05:55
p155, 2019-12-02 18:30
p155, 2019-12-08 06:20
p155, 2019-12-10 05:55
p155, 2019-12-14 03:30
p155, 2019-12-16 07:00
p155, 2019-12-21 05:40
p155, 2019-12-23 05:15
PRV-3, 2019-09-08 01:15
PRV-3, 2019-11-03 06:10
p76, 2019-11-07 23:25
p156, 2019-09-07 05:45
p156, 2019-10-14 20:45
p156, 2019-10-16 10:05
p156, 2019-10-17 05:10
p156, 2019-10-17 08:10
p156, 2019-10-17 08:30
p156, 2019-10-17 10:25
p156, 2019-10-17 11:15
p156, 2019-10-17 11:45
p156, 2019-10-17 15:40
p156, 2019-10-17 20:30
p156, 2019-10-27 08:25
p156, 2019-10-28 23:25
p724, 2019-02-05 00:25
p724, 2019-09-08 17:30
p701, 2019-09-18 15:15
p695, 2019-08-28 05:45
p726, 2019-09-14 09:05
p726, 2019-09-17 02:05
p726, 2019-11-15 06:50
p726, 2019-11-17 21:35
p157, 2019-11-20 01:35
p157, 2019-11-22 13:20
p157, 2019-11-22 16:45
p157, 2019-11-22 18:30
p157, 2019-11-22 18:45
p157, 2019-11-22 18:55
p157, 2019-11-22 23:40
p157, 2019-12-26 00:40
p157, 2019-12-27 06:00
p157, 2019-12-27 08:15
p158, 2019-09-12 03:25
p158, 2019-09-13 02:10
p158, 2019-11-25 06:25
p705, 2019-11-23 07:20
p705, 2019-11-25 02:55
p705, 2019-12-14 02:25
p705, 2019-12-14 13:15
p705, 2019-12-14 14:55
p705, 2019-12-14 19:55
p705, 2019-12-14 21:45
p705, 2019-12-14 22:40
p705, 2019-12-16 05:45
p705, 2019-12-21 05:10
p705, 2019-12-23 04:50
p705, 2019-12-28 11:05
p705, 2019-12-28 11:40
p74, 2019-09-08 05:25
p74, 2019-09-10 03:20
p74, 2019-11-01 04:20
p159, 2019-01-29 22:15
p159, 2019-07-16 21:25
p159, 2019-08-14 22:10
p159, 2019-08-14 22:40
p159, 2019-08-15 05:40
p159, 2019-08-15 07:30
p159, 2019-08-16 08:10
p159, 2019-10-09 20:40
p159, 2019-12-23 07:35
p680, 2019-07-16 20:15
p680, 2019-07-18 09:25
p680, 2019-07-21 03:55
p680, 2019-08-13 07:50
p680, 2019-08-30 05:15
p680, 2019-08-31 00:25
p680, 2019-09-01 04:50
p680, 2019-10-27 04:50
p53, 2019-09-11 06:40
p53, 2019-09-12 01:25
p53, 2019-09-13 02:10
p53, 2019-11-19 22:30
p80, 2019-11-18 02:45
p80, 2019-11-19 04:30
p73, 2019-09-11 04:35
p73, 2019-09-11 23:35
p73, 2019-09-23 02:20
p73, 2019-11-23 03:45
p160, 2019-02-05 00:45
p160, 2019-09-11 09:55
p160, 2019-09-11 10:05
p160, 2019-12-06 04:15
p161, 2019-09-07 01:15
p161, 2019-11-14 02:20
p719, 2019-11-08 02:50
p719, 2019-11-10 20:00
p66, 2019-11-20 02:05
p66, 2019-11-22 09:10
p66, 2019-11-23 00:50
p66, 2019-12-26 01:10
p725, 2019-02-04 11:50
p725, 2019-09-12 03:15
p725, 2019-12-31 02:35
p729, 2019-11-25 07:15
p729, 2019-11-27 06:10
p729, 2019-11-30 09:15
p209, 2019-09-08 03:25
p209, 2019-12-08 06:20
p723, 2019-09-08 03:45
p723, 2019-10-05 10:25
p723, 2019-11-20 05:10
p723, 2019-11-21 03:10
p72, 2019-07-15 05:25
p72, 2019-07-28 23:30
p72, 2019-08-06 01:30
p72, 2019-08-28 04:35
p162, 2019-01-15 00:10
p162, 2019-02-07 10:55
p163, 2019-09-10 07:10
p163, 2019-09-10 23:35
p163, 2019-09-29 07:55
p163, 2019-10-01 05:50
p163, 2019-12-01 00:35
p163, 2019-12-02 16:40
p210, 2019-09-11 01:45
p210, 2019-09-20 06:25
p210, 2019-11-24 02:10
p210, 2019-11-25 03:35
p210, 2019-12-13 01:55
p733, 2019-11-25 04:55
p737, 2019-07-05 04:05
p737, 2019-07-06 18:00
p737, 2019-07-08 11:20
p737, 2019-07-12 07:25
p737, 2019-07-13 02:20
p737, 2019-07-13 22:55
p737, 2019-07-14 23:00
p737, 2019-09-08 04:50
p737, 2019-09-23 07:25
p737, 2019-09-24 02:45
p737, 2019-09-29 06:25
p164, 2019-09-12 04:00
p164, 2019-09-14 04:20
p164, 2019-09-16 02:25
p164, 2019-09-17 00:30
p164, 2019-09-19 09:10
p164, 2019-09-19 09:35
p164, 2019-09-20 06:50
p164, 2019-11-08 06:45
p164, 2019-11-13 05:20
p739, 2019-09-12 04:20
p739, 2019-09-13 03:15
p739, 2019-09-23 03:35
p739, 2019-11-23 04:05
p67, 2019-02-05 20:15
p165, 2019-09-08 03:55
p165, 2019-11-03 11:10
p165, 2019-11-04 01:50
p211, 2019-09-08 03:10
p211, 2019-10-05 04:35
p211, 2019-11-13 08:15
p211, 2019-11-13 14:30
p211, 2019-11-13 15:35
p745, 2019-09-07 04:30
p745, 2019-11-03 06:55
p166, 2019-09-08 06:20
p166, 2019-09-10 00:25
p166, 2019-11-08 02:05
p166, 2019-11-10 03:05
p732, 2019-09-08 07:25
p732, 2019-09-10 03:55
p732, 2019-09-23 03:55
p732, 2019-11-23 07:20
p732, 2019-11-25 03:00
p732, 2019-12-02 12:25
p732, 2019-12-08 05:50
p732, 2019-12-10 06:20
p732, 2019-12-14 05:40
p732, 2019-12-14 05:50
p732, 2019-12-17 11:45
p732, 2019-12-18 02:30
p732, 2019-12-21 06:20
p732, 2019-12-23 05:10
p749, 2019-09-08 22:50
p749, 2019-09-10 03:40
p749, 2019-11-19 22:10
p78, 2019-11-23 05:05
p738, 2019-12-01 07:20
p738, 2019-12-05 06:50
p738, 2019-12-05 23:45
p738, 2019-12-05 23:55
p738, 2019-12-08 05:25
p738, 2019-12-08 05:55
p738, 2019-12-13 22:45
p750, 2019-09-08 01:30
p750, 2019-11-08 06:40
p750, 2019-11-13 05:30
p751, 2019-09-06 04:05
p751, 2019-11-08 05:15
p751, 2019-11-11 00:15
p751, 2019-11-12 05:00
p751, 2019-11-12 22:30
p751, 2019-11-12 22:40
p753, 2019-11-08 03:00
p753, 2019-11-10 20:15
p755, 2019-09-14 10:40
p755, 2019-09-17 01:30
p755, 2019-09-20 12:00
p755, 2019-09-20 19:05
p755, 2019-11-23 04:30
p68, 2019-09-08 05:55
p68, 2019-09-09 16:10
p68, 2019-10-05 07:45
p68, 2019-11-05 06:30
p68, 2019-11-07 02:15
p736, 2019-09-10 05:20
p736, 2019-11-08 00:35
p212, 2019-09-05 05:40
p212, 2019-09-05 23:15
p212, 2019-11-01 02:45
p748, 2019-11-20 00:25
p748, 2019-11-23 01:15
p748, 2019-12-10 05:20
p748, 2019-12-14 03:35
p758, 2019-09-08 05:30
p758, 2019-10-05 07:35
p758, 2019-11-08 00:10
p168, 2019-09-07 04:05
p168, 2019-10-10 05:25
p168, 2019-11-03 06:35
p761, 2019-09-08 04:00
p761, 2019-11-03 07:30
p213, 2019-09-08 05:20
p213, 2019-11-08 03:20
p213, 2019-11-10 07:05
p757, 2019-09-10 04:40
p757, 2019-11-15 06:45
p757, 2019-11-17 19:00
p214, 2019-11-23 06:20
p214, 2019-11-25 02:05
p214, 2019-12-14 03:25
p214, 2019-12-16 06:40
p214, 2019-12-21 06:10
p214, 2019-12-23 05:45
p752, 2019-09-09 03:30
p752, 2019-12-01 02:10
p762, 2019-09-08 23:05
p762, 2019-09-10 01:15
p762, 2019-11-05 03:30
p754, 2019-09-07 23:40
p754, 2019-11-05 05:30
p754, 2019-11-06 03:45
p767, 2019-09-11 05:00
p767, 2019-09-12 00:20
p767, 2019-09-13 00:50
p767, 2019-11-20 02:25
p767, 2019-11-21 05:10
p767, 2019-11-21 10:35
p767, 2019-11-22 00:35
p767, 2019-11-23 01:20
p767, 2019-12-24 10:20
p767, 2019-12-25 08:25
p55, 2019-09-08 05:20
p55, 2019-11-08 04:15
p55, 2019-11-10 23:00
p55, 2019-11-12 04:45
p55, 2019-11-12 16:05
p55, 2019-11-12 16:35
p55, 2019-11-12 17:50
p55, 2019-11-12 22:35
p59, 2019-09-08 06:35
p59, 2019-11-05 06:00
p59, 2019-11-06 05:00
p59, 2019-11-06 15:55
p169, 2019-02-06 17:35
p169, 2019-09-07 06:35
p169, 2019-09-07 09:40
p169, 2019-09-07 12:45
p169, 2019-12-22 01:20
p169, 2019-12-22 04:45
p169, 2019-12-22 05:00
p771, 2019-09-10 07:00
p771, 2019-11-08 06:30
p771, 2019-11-13 04:05
p170, 2019-09-11 05:30
p170, 2019-09-11 23:05
p170, 2019-09-13 02:50
p170, 2019-11-23 02:45
p768, 2019-09-14 09:55
p768, 2019-09-17 02:30
p768, 2019-11-19 23:00
p774, 2019-11-23 07:25
p774, 2019-11-25 03:10
p774, 2019-12-02 14:45
p774, 2019-12-08 06:00
p774, 2019-12-10 06:25
p171, 2019-09-08 07:55
p171, 2019-12-08 09:35
p171, 2019-12-10 06:50
p171, 2019-12-14 01:25
p171, 2019-12-16 04:50
p171, 2019-12-25 05:35
p171, 2019-12-25 09:05
p171, 2019-12-25 09:25
p171, 2019-12-25 10:25
p744, 2019-09-08 05:05
p744, 2019-11-05 02:40
p776, 2019-11-13 06:15
p775, 2019-09-07 08:10
p775, 2019-09-07 22:40
p775, 2019-11-05 05:55
p775, 2019-11-06 04:10
p782, 2019-09-08 04:20
p782, 2019-10-15 11:15
p215, 2019-11-17 23:50
p215, 2019-11-19 04:00
p172, 2019-09-13 04:05
p788, 2019-11-25 06:45
p788, 2019-11-27 06:45
p62, 2019-11-08 03:05
p62, 2019-11-10 20:05
p58, 2019-09-08 02:30
p58, 2019-11-15 05:55
p58, 2019-11-17 10:05
p791, 2019-09-10 05:00
p791, 2019-09-23 03:20
p791, 2019-11-18 04:50
p791, 2019-11-19 20:25
p54, 2019-09-07 01:15
p54, 2019-11-13 05:35
p770, 2019-02-05 20:35
p770, 2019-09-14 02:30
p795, 2019-09-13 05:30
p795, 2019-09-14 00:00
p795, 2019-09-20 07:15
p797, 2019-09-04 06:50
p797, 2019-09-05 01:10
p797, 2019-11-03 10:15
p797, 2019-11-04 00:20
p63, 2019-09-08 06:45
p63, 2019-09-10 02:55
p63, 2019-11-05 06:05
p63, 2019-11-06 04:35
p173, 2019-09-14 08:35
p173, 2019-09-23 03:10
p173, 2019-09-23 18:25
p173, 2019-09-23 18:35
p799, 2019-11-03 07:45
p174, 2019-09-10 04:10
p174, 2019-09-29 07:50
p174, 2019-11-08 02:25
p174, 2019-11-10 03:05
p801, 2019-09-08 00:35
p801, 2019-11-05 07:15
p801, 2019-11-07 03:35
p175, 2019-09-17 01:50
p175, 2019-11-25 07:05
p766, 2019-11-25 09:20
p766, 2019-11-25 15:55
p766, 2019-11-25 16:30
p766, 2019-11-25 17:15
p766, 2019-11-25 17:25
p766, 2019-11-25 23:25
p766, 2019-11-27 11:15
p766, 2019-11-27 12:00
p766, 2019-11-28 03:50
p766, 2019-11-28 04:15
p766, 2019-11-28 04:35
p176, 2019-09-10 02:45
p176, 2019-11-08 00:35
p773, 2019-09-14 12:25
p773, 2019-09-17 02:00
p773, 2019-09-23 02:35
p773, 2019-10-01 10:40
p773, 2019-10-05 08:00
p773, 2019-11-01 03:10
p784, 2019-09-07 04:30
p798, 2019-09-07 04:30
p798, 2019-11-07 23:45
p806, 2019-11-13 05:30
p812, 2019-11-08 06:20
p812, 2019-11-13 04:35
p65, 2019-09-10 02:50
p65, 2019-11-27 07:20
p65, 2019-11-27 11:25
p65, 2019-11-27 14:55
p65, 2019-11-27 16:15
p65, 2019-11-27 18:10
p790, 2019-09-11 01:20
p790, 2019-10-01 07:00
p790, 2019-11-13 03:40
p819, 2019-09-08 03:00
p819, 2019-11-08 02:10
p819, 2019-11-10 00:15
p796, 2019-02-06 04:00
p796, 2019-09-05 04:35
p178, 2019-09-02 04:45
p822, 2019-09-12 03:20
p822, 2019-09-13 05:50
p822, 2019-09-14 00:20
p822, 2019-09-20 07:00
p822, 2019-11-23 02:35
p787, 2019-09-08 00:55
p787, 2019-10-07 06:35
p787, 2019-10-07 07:05
p787, 2019-11-08 01:25
p179, 2019-09-08 03:25
p179, 2019-11-08 07:20
p179, 2019-11-13 04:55
p180, 2019-09-06 03:35
p180, 2019-10-10 05:25
p180, 2019-11-03 06:30
p181, 2019-09-13 05:15
p181, 2019-09-13 16:10
p64, 2019-02-06 11:10
p64, 2019-07-21 03:45
p829, 2019-12-17 05:50
p831, 2019-09-08 04:35
p831, 2019-11-05 02:40
p800, 2019-09-08 04:35
p800, 2019-11-03 09:25
p834, 2019-02-06 18:50
p834, 2019-09-13 17:10
p834, 2019-12-29 18:05
p834, 2019-12-30 22:10
p837, 2019-11-08 07:25
p837, 2019-11-13 03:25
p70, 2019-09-06 02:40
p70, 2019-12-21 06:20
p70, 2019-12-23 02:55
p70, 2019-12-25 23:20
p182, 2019-09-11 04:10
p182, 2019-09-12 16:15
p182, 2019-11-20 03:50
p182, 2019-11-21 02:15
p839, 2019-09-08 14:15
p839, 2019-09-10 01:35
p839, 2019-10-01 07:20
p839, 2019-11-20 01:05
p183, 2019-11-16 03:15
p183, 2019-11-17 21:20
p830, 2019-09-08 07:30
p830, 2019-09-10 04:00
p830, 2019-10-07 06:00
p830, 2019-11-02 23:20
p843, 2019-11-20 01:20
PRV-1, 2019-09-07 05:05
PRV-1, 2019-11-03 08:45
p184, 2019-09-13 06:25
p833, 2019-11-28 03:20
p833, 2019-12-01 03:10
p854, 2019-11-08 01:00
p216, 2019-09-07 06:35
p216, 2019-09-07 11:40
p216, 2019-09-07 11:55
p216, 2019-12-29 19:20
p821, 2019-09-14 09:55
p838, 2019-11-17 20:05
p185, 2019-09-08 03:10
p185, 2019-11-08 04:35
p185, 2019-11-10 22:30
p856, 2019-11-20 00:15
p862, 2019-02-04 23:35
p862, 2019-09-08 01:35
p862, 2019-12-13 05:40
p862, 2019-12-13 08:10
p862, 2019-12-13 11:05
p862, 2019-12-13 12:05
p862, 2019-12-13 12:50
p862, 2019-12-13 15:50
p862, 2019-12-13 16:45
p862, 2019-12-15 23:50
p862, 2019-12-16 00:20
p862, 2019-12-17 09:30
p862, 2019-12-17 10:35
p836, 2019-09-07 07:50
p836, 2019-09-07 13:20
p836, 2019-09-07 22:45
p836, 2019-11-08 03:15
p836, 2019-11-10 08:25
p836, 2019-11-10 08:35
p836, 2019-11-10 09:10
p60, 2019-09-01 16:25
p60, 2019-10-29 04:45
p218, 2019-02-07 01:05
p218, 2019-07-22 16:10
p218, 2019-07-22 16:30
p867, 2019-09-05 04:25
p867, 2019-10-10 12:35
p867, 2019-11-02 02:30
p56, 2019-09-08 06:40
p56, 2019-09-10 02:50
p56, 2019-11-08 03:05
p56, 2019-11-10 20:10
p855, 2019-09-08 01:05
p855, 2019-11-08 04:55
p855, 2019-11-11 00:20
p855, 2019-11-13 02:20
