#linkID, startTime
p289, 2019-09-23 11:55
p289, 2019-09-26 03:00
p289, 2019-09-28 13:05
p289, 2019-09-30 12:05
p289, 2019-10-03 07:35
p289, 2019-10-06 11:45
p289, 2019-10-10 10:25
p289, 2019-10-13 11:35
p289, 2019-10-14 23:40
p289, 2019-10-16 13:25
p289, 2019-10-20 05:30
p289, 2019-10-20 09:30
p289, 2019-10-21 11:15
p289, 2019-10-23 13:25
p289, 2019-10-26 13:10
p289, 2019-10-28 00:55
p289, 2019-10-28 07:55
p289, 2019-10-28 09:55
p289, 2019-10-29 06:30
p289, 2019-10-29 12:05
p289, 2019-10-30 13:05
p289, 2019-11-01 12:15
p289, 2019-11-03 11:15
p289, 2019-11-06 18:40
p289, 2019-11-09 07:00
p289, 2019-11-15 07:20
p289, 2019-11-16 11:35
p289, 2019-11-18 10:15
p289, 2019-11-21 12:40
p289, 2019-11-23 08:35
p289, 2019-11-24 05:00
p289, 2019-11-28 07:15
p289, 2019-11-29 11:50
p289, 2019-12-01 10:40
p289, 2019-12-05 19:25
p289, 2019-12-05 22:15
p289, 2019-12-06 00:50
p289, 2019-12-07 10:15
p289, 2019-12-12 11:55
p289, 2019-12-14 11:20
p289, 2019-12-20 00:05
p289, 2019-12-21 18:05
p289, 2019-12-22 03:30
p289, 2019-12-23 14:45
p289, 2019-12-25 13:15
p289, 2019-12-26 19:10
p289, 2019-12-28 13:10
p289, 2019-12-30 11:15
p252, 2019-07-31 17:40
p252, 2019-08-07 13:30
p252, 2019-08-25 00:45
p252, 2019-09-03 03:50
p252, 2019-09-13 13:55
p252, 2019-12-02 04:00
p274, 2019-07-31 07:25
p274, 2019-08-07 07:15
p274, 2019-08-22 05:30
p274, 2019-08-22 11:35
p274, 2019-08-25 00:15
p274, 2019-08-28 16:15
p274, 2019-08-29 04:00
p274, 2019-08-29 12:00
p274, 2019-09-04 22:25
p274, 2019-09-13 07:25
p274, 2019-09-24 11:20
p274, 2019-10-03 23:15
p274, 2019-10-16 13:15
p274, 2019-10-23 22:25
p274, 2019-10-28 22:50
p274, 2019-11-06 22:20
p274, 2019-11-14 13:10
p291, 2019-07-31 07:10
p291, 2019-08-07 07:05
p291, 2019-08-15 23:05
p291, 2019-08-22 04:25
p291, 2019-08-25 00:20
p291, 2019-08-28 13:05
p291, 2019-08-29 11:35
p291, 2019-09-04 21:35
p291, 2019-09-13 07:15
p291, 2019-09-24 08:55
p291, 2019-09-30 00:25
p291, 2019-10-03 22:50
p291, 2019-10-16 12:55
p291, 2019-10-23 06:45
p291, 2019-10-23 13:45
p291, 2019-10-23 21:40
p291, 2019-10-28 22:30
p291, 2019-11-06 22:05
p291, 2019-11-14 12:50
p291, 2019-12-16 23:45
p19, 2019-07-31 07:40
p19, 2019-08-07 07:30
p19, 2019-08-22 07:40
p19, 2019-08-25 00:25
p19, 2019-08-29 21:35
p19, 2019-09-04 23:55
p19, 2019-09-13 07:35
p19, 2019-09-24 16:25
p19, 2019-09-30 00:10
p19, 2019-10-26 04:25
p19, 2019-11-06 22:15
p19, 2019-11-29 22:05
p19, 2019-12-12 00:55
p19, 2019-12-16 23:45
p293, 2019-07-31 13:15
p293, 2019-07-31 19:00
p293, 2019-08-07 13:05
p293, 2019-08-22 08:15
p293, 2019-09-13 07:55
p293, 2019-11-06 22:40
p293, 2019-12-12 01:20
p8, 2019-07-23 03:10
p8, 2019-07-31 08:15
p8, 2019-08-07 08:00
p8, 2019-08-13 22:30
p8, 2019-08-22 22:00
p8, 2019-08-24 23:35
p8, 2019-09-03 04:05
p8, 2019-09-09 01:35
p8, 2019-09-13 08:25
p8, 2019-10-01 22:45
p8, 2019-10-02 03:30
p8, 2019-10-06 03:35
p8, 2019-10-25 00:55
p8, 2019-11-06 22:35
p8, 2019-11-08 23:40
p8, 2019-11-29 19:25
p8, 2019-12-12 00:20
p271, 2019-07-31 08:00
p271, 2019-08-07 07:50
p271, 2019-08-22 07:45
p271, 2019-08-22 11:30
p271, 2019-08-25 00:15
p271, 2019-08-29 19:05
p271, 2019-09-04 23:35
p271, 2019-09-13 07:55
p271, 2019-09-24 14:25
p271, 2019-09-30 00:00
p271, 2019-10-25 02:20
p271, 2019-10-26 04:50
p271, 2019-11-06 22:20
p271, 2019-11-29 21:45
p271, 2019-12-12 01:00
p271, 2019-12-16 23:50
p295, 2019-07-03 22:35
p295, 2019-07-15 21:15
p295, 2019-07-31 06:55
p295, 2019-08-07 06:50
p295, 2019-08-15 22:20
p295, 2019-08-21 10:20
p295, 2019-08-22 03:50
p295, 2019-08-25 00:45
p295, 2019-08-28 06:55
p295, 2019-09-04 06:05
p295, 2019-09-04 21:10
p295, 2019-09-13 07:05
p295, 2019-09-19 00:10
p295, 2019-09-24 08:40
p295, 2019-09-27 22:10
p295, 2019-09-29 23:20
p295, 2019-10-03 21:55
p295, 2019-10-16 07:45
p295, 2019-10-16 12:15
p295, 2019-10-23 06:05
p295, 2019-10-23 13:05
p295, 2019-10-23 19:20
p295, 2019-10-26 03:50
p295, 2019-10-28 22:00
p295, 2019-11-06 21:40
p295, 2019-11-14 08:45
p295, 2019-11-14 12:45
p295, 2019-11-29 22:45
p295, 2019-12-16 22:50
p251, 2019-07-31 08:15
p251, 2019-08-07 08:00
p251, 2019-08-22 12:15
p251, 2019-08-25 00:50
p251, 2019-08-29 12:30
p251, 2019-08-29 18:45
p251, 2019-09-13 08:05
p251, 2019-09-24 11:50
p251, 2019-10-04 00:00
p251, 2019-10-16 17:40
p251, 2019-10-28 23:30
p251, 2019-11-06 22:45
p251, 2019-11-14 13:55
p251, 2019-11-14 19:10
p280, 2019-07-31 07:35
p280, 2019-08-07 07:20
p280, 2019-08-22 12:00
p280, 2019-08-25 00:50
p280, 2019-08-28 21:55
p280, 2019-08-29 04:25
p280, 2019-08-29 12:10
p280, 2019-09-04 23:05
p280, 2019-09-13 07:30
p280, 2019-09-24 11:40
p280, 2019-10-03 22:55
p280, 2019-10-16 13:05
p280, 2019-10-23 20:00
p280, 2019-10-28 22:40
p280, 2019-11-06 22:25
p280, 2019-11-14 13:00
p299, 2019-07-31 08:05
p299, 2019-08-07 07:40
p299, 2019-08-22 13:05
p299, 2019-08-25 01:40
p299, 2019-08-29 14:05
p299, 2019-09-13 08:20
p299, 2019-09-24 12:25
p299, 2019-10-03 23:10
p299, 2019-10-16 13:50
p299, 2019-10-16 17:05
p299, 2019-10-23 21:10
p299, 2019-10-28 23:05
p299, 2019-11-06 22:45
p299, 2019-11-14 14:00
p299, 2019-11-14 18:40
p248, 2019-07-31 07:10
p248, 2019-08-07 07:00
p248, 2019-08-15 23:30
p248, 2019-08-22 04:40
p248, 2019-08-22 11:05
p248, 2019-08-25 00:15
p248, 2019-08-28 13:00
p248, 2019-08-29 02:55
p248, 2019-08-29 11:40
p248, 2019-09-04 21:45
p248, 2019-09-13 07:10
p248, 2019-09-24 09:10
p248, 2019-10-03 22:55
p248, 2019-10-16 12:35
p248, 2019-10-23 06:55
p248, 2019-10-23 13:45
p248, 2019-10-23 20:45
p248, 2019-10-28 22:35
p248, 2019-11-06 22:10
p248, 2019-11-14 12:45
p248, 2019-12-17 00:30
p301, 2019-07-31 07:55
p301, 2019-08-07 07:45
p301, 2019-08-22 11:50
p301, 2019-08-25 00:45
p301, 2019-08-29 12:25
p301, 2019-09-13 07:45
p301, 2019-09-24 11:25
p301, 2019-10-16 13:40
p301, 2019-10-16 17:15
p301, 2019-11-06 22:40
p301, 2019-11-14 13:20
p301, 2019-11-14 19:10
p20, 2019-08-26 02:20
p20, 2019-12-03 02:35
p283, 2019-07-07 02:05
p283, 2019-07-23 01:40
p283, 2019-08-07 14:15
p283, 2019-08-13 22:35
p283, 2019-08-24 22:25
p283, 2019-08-27 01:50
p283, 2019-09-02 23:40
p283, 2019-09-08 23:55
p283, 2019-09-13 13:10
p283, 2019-09-28 23:30
p283, 2019-10-01 21:30
p283, 2019-10-05 23:00
p283, 2019-10-18 01:25
p283, 2019-10-24 23:40
p283, 2019-10-30 00:45
p283, 2019-11-05 20:30
p283, 2019-11-08 23:05
p283, 2019-11-29 16:50
p283, 2019-12-02 03:45
p283, 2019-12-11 23:15
p283, 2019-12-24 01:45
p283, 2019-12-30 04:25
p300, 2019-06-07 04:00
p300, 2019-07-08 23:20
p300, 2019-07-11 02:10
p300, 2019-07-23 01:25
p300, 2019-08-07 20:20
p300, 2019-08-13 19:55
p300, 2019-08-24 21:50
p300, 2019-08-27 01:05
p300, 2019-09-02 22:35
p300, 2019-09-08 21:10
p300, 2019-09-12 00:10
p300, 2019-09-13 13:50
p300, 2019-09-28 23:00
p300, 2019-10-01 19:40
p300, 2019-10-05 23:00
p300, 2019-10-08 01:45
p300, 2019-10-13 04:10
p300, 2019-10-15 05:30
p300, 2019-10-17 23:45
p300, 2019-10-22 02:25
p300, 2019-10-24 23:10
p300, 2019-10-29 23:40
p300, 2019-11-05 18:45
p300, 2019-11-08 21:45
p300, 2019-11-11 05:25
p300, 2019-11-15 23:55
p300, 2019-11-29 15:45
p300, 2019-12-02 03:35
p300, 2019-12-09 05:35
p300, 2019-12-11 22:55
p300, 2019-12-24 01:25
p300, 2019-12-26 02:55
p300, 2019-12-30 03:15
p21, 2019-07-31 07:00
p21, 2019-08-07 06:50
p21, 2019-08-22 11:55
p21, 2019-08-28 13:10
p21, 2019-08-29 03:50
p21, 2019-08-29 12:05
p21, 2019-09-04 22:15
p21, 2019-09-13 06:50
p21, 2019-09-24 09:45
p21, 2019-10-03 21:25
p21, 2019-10-16 08:05
p21, 2019-10-16 11:30
p21, 2019-10-23 12:35
p21, 2019-10-28 22:10
p21, 2019-11-06 22:00
p21, 2019-11-14 12:25
p21, 2019-12-10 20:15
p292, 2019-07-31 07:25
p292, 2019-08-07 07:20
p292, 2019-08-22 04:55
p292, 2019-08-25 00:15
p292, 2019-08-28 15:10
p292, 2019-08-29 03:45
p292, 2019-08-29 12:10
p292, 2019-09-04 22:25
p292, 2019-09-13 07:30
p292, 2019-09-24 09:50
p292, 2019-09-24 11:25
p292, 2019-09-30 00:10
p292, 2019-10-03 23:45
p292, 2019-10-16 13:40
p292, 2019-10-16 17:15
p292, 2019-10-28 23:05
p292, 2019-11-06 22:15
p292, 2019-11-14 14:45
p292, 2019-11-14 15:05
p292, 2019-11-14 19:50
p292, 2019-12-16 23:45
p22, 2019-07-31 13:00
p22, 2019-08-07 13:05
p22, 2019-08-22 12:05
p22, 2019-08-22 19:05
p22, 2019-08-29 13:00
p22, 2019-09-13 11:15
p22, 2019-09-24 11:25
p22, 2019-11-06 23:40
p22, 2019-11-14 13:10
p23, 2019-07-31 07:35
p23, 2019-08-07 07:25
p23, 2019-08-22 05:45
p23, 2019-08-22 11:20
p23, 2019-08-25 00:15
p23, 2019-08-29 12:15
p23, 2019-09-04 23:45
p23, 2019-09-13 07:40
p23, 2019-09-24 11:25
p23, 2019-10-16 19:05
p23, 2019-11-06 22:25
p23, 2019-11-14 19:55
p249, 2019-07-31 07:10
p249, 2019-08-07 07:05
p249, 2019-08-22 05:05
p249, 2019-08-25 00:15
p249, 2019-08-28 13:30
p249, 2019-08-29 12:30
p249, 2019-09-04 22:40
p249, 2019-09-13 07:15
p249, 2019-09-24 08:55
p249, 2019-09-29 23:55
p249, 2019-10-16 13:15
p249, 2019-10-16 19:15
p249, 2019-10-23 06:30
p249, 2019-10-23 13:30
p249, 2019-10-26 04:15
p249, 2019-11-06 22:05
p249, 2019-11-14 08:50
p249, 2019-11-14 13:25
p249, 2019-11-29 23:25
p249, 2019-12-12 01:25
p249, 2019-12-16 23:15
p298, 2019-07-31 07:45
p298, 2019-08-07 07:35
p298, 2019-08-22 05:55
p298, 2019-08-22 11:50
p298, 2019-08-25 00:30
p298, 2019-08-29 12:25
p298, 2019-09-04 23:20
p298, 2019-09-13 07:45
p298, 2019-09-24 12:00
p298, 2019-10-04 00:30
p298, 2019-10-16 18:55
p298, 2019-10-28 23:40
p298, 2019-11-06 22:35
p298, 2019-11-14 19:50
p306, 2019-06-26 22:50
p306, 2019-07-03 21:55
p306, 2019-07-15 19:45
p306, 2019-07-20 13:15
p306, 2019-07-31 06:15
p306, 2019-08-03 21:20
p306, 2019-08-07 06:20
p306, 2019-08-15 18:55
p306, 2019-08-21 08:00
p306, 2019-08-22 02:40
p306, 2019-08-28 06:25
p306, 2019-09-04 13:15
p306, 2019-09-10 22:40
p306, 2019-09-13 06:15
p306, 2019-09-18 20:05
p306, 2019-09-24 07:15
p306, 2019-09-27 12:35
p306, 2019-09-29 23:05
p306, 2019-10-03 06:35
p306, 2019-10-03 12:00
p306, 2019-10-16 06:20
p306, 2019-10-23 05:35
p306, 2019-10-26 04:10
p306, 2019-10-26 18:00
p306, 2019-10-28 21:00
p306, 2019-11-06 21:05
p306, 2019-11-07 12:20
p306, 2019-11-14 07:30
p306, 2019-11-27 20:10
p306, 2019-12-10 07:00
p306, 2019-12-10 11:40
p306, 2019-12-16 22:40
p24, 2019-10-28 22:15
p24, 2019-11-06 23:00
p310, 2019-07-31 08:30
p310, 2019-08-07 07:40
p310, 2019-10-03 23:05
p310, 2019-10-16 14:40
p310, 2019-10-16 17:20
p310, 2019-10-23 20:25
p310, 2019-10-28 23:20
p310, 2019-11-06 23:00
p310, 2019-11-14 20:50
p25, 2019-08-07 13:30
p288, 2019-07-31 08:30
p288, 2019-07-31 10:55
p288, 2019-08-07 08:15
p288, 2019-08-22 12:15
p288, 2019-08-25 00:25
p288, 2019-08-29 12:30
p288, 2019-09-13 08:15
p288, 2019-09-24 11:55
p288, 2019-10-04 00:00
p288, 2019-10-16 19:00
p288, 2019-11-06 22:45
p288, 2019-11-14 19:45
p26, 2019-07-31 07:40
p26, 2019-08-07 07:30
p26, 2019-08-22 05:20
p26, 2019-08-22 10:55
p26, 2019-08-25 00:25
p26, 2019-08-29 04:20
p26, 2019-08-29 12:10
p26, 2019-09-04 22:50
p26, 2019-09-13 07:35
p26, 2019-09-24 09:40
p26, 2019-09-24 11:10
p26, 2019-09-30 00:30
p26, 2019-10-04 00:00
p26, 2019-10-16 13:45
p26, 2019-10-16 17:25
p26, 2019-10-28 23:15
p26, 2019-11-06 22:20
p26, 2019-11-14 13:40
p26, 2019-11-14 19:35
p26, 2019-12-17 00:10
p312, 2019-07-31 07:10
p312, 2019-08-07 07:05
p312, 2019-08-22 04:30
p312, 2019-08-25 00:55
p312, 2019-08-28 13:10
p312, 2019-08-29 11:30
p312, 2019-09-04 21:25
p312, 2019-09-13 07:10
p312, 2019-09-24 08:35
p312, 2019-09-30 00:20
p312, 2019-10-03 23:05
p312, 2019-10-16 08:25
p312, 2019-10-16 12:40
p312, 2019-10-23 06:35
p312, 2019-10-23 13:05
p312, 2019-10-28 22:40
p312, 2019-11-06 22:10
p312, 2019-11-14 12:35
p312, 2019-12-16 23:45
p294, 2019-07-31 13:25
p294, 2019-07-31 19:00
p294, 2019-08-07 13:20
p294, 2019-08-22 13:35
p294, 2019-09-03 04:15
p294, 2019-09-13 11:20
p28, 2019-07-31 07:45
p28, 2019-08-07 07:35
p28, 2019-08-22 06:05
p28, 2019-08-22 11:45
p28, 2019-08-25 00:10
p28, 2019-08-29 12:20
p28, 2019-09-04 23:20
p28, 2019-09-13 07:45
p28, 2019-09-24 11:45
p28, 2019-10-04 00:00
p28, 2019-10-16 18:45
p28, 2019-10-28 23:25
p28, 2019-11-06 22:30
p28, 2019-11-14 19:45
p309, 2019-06-06 03:05
p309, 2019-08-07 13:30
p309, 2019-08-27 03:50
p309, 2019-09-09 03:00
p309, 2019-09-13 08:15
p309, 2019-11-06 23:05
p309, 2019-11-09 02:30
p29, 2019-07-31 17:35
p29, 2019-08-07 13:30
p29, 2019-10-16 23:45
p30, 2019-07-31 07:20
p30, 2019-08-07 07:10
p30, 2019-08-16 00:10
p30, 2019-08-22 04:35
p30, 2019-08-25 00:25
p30, 2019-08-28 13:25
p30, 2019-08-29 02:40
p30, 2019-08-29 12:00
p30, 2019-09-04 21:55
p30, 2019-09-13 07:20
p30, 2019-09-24 09:00
p30, 2019-09-30 00:10
p30, 2019-10-03 23:20
p30, 2019-10-16 13:15
p30, 2019-10-23 06:50
p30, 2019-10-28 22:45
p30, 2019-11-06 22:10
p30, 2019-11-14 13:05
p30, 2019-11-14 18:40
p30, 2019-12-16 23:40
p314, 2019-07-03 23:00
p314, 2019-07-31 06:45
p314, 2019-08-07 06:45
p314, 2019-08-15 22:05
p314, 2019-08-21 09:30
p314, 2019-08-22 03:40
p314, 2019-08-25 00:20
p314, 2019-08-28 07:05
p314, 2019-09-04 20:40
p314, 2019-09-13 06:55
p314, 2019-09-24 08:20
p314, 2019-09-30 00:05
p314, 2019-10-03 21:55
p314, 2019-10-16 07:20
p314, 2019-10-23 06:00
p314, 2019-10-23 12:10
p314, 2019-10-26 04:20
p314, 2019-10-28 22:10
p314, 2019-11-06 21:45
p314, 2019-11-14 08:30
p314, 2019-11-14 12:05
p314, 2019-12-10 21:55
p314, 2019-12-16 23:15
p31, 2019-07-31 13:25
p31, 2019-08-07 12:15
p315, 2019-07-03 22:40
p315, 2019-07-20 10:35
p315, 2019-07-31 05:50
p315, 2019-08-03 13:10
p315, 2019-08-07 05:55
p315, 2019-08-15 21:50
p315, 2019-08-22 10:55
p315, 2019-08-28 10:45
p315, 2019-08-29 11:35
p315, 2019-09-04 11:45
p315, 2019-09-07 06:05
p315, 2019-09-07 23:15
p315, 2019-09-13 05:50
p315, 2019-09-24 06:15
p315, 2019-09-27 21:25
p315, 2019-10-03 06:00
p315, 2019-10-03 08:45
p315, 2019-10-16 05:45
p315, 2019-10-23 05:30
p315, 2019-10-28 21:25
p315, 2019-11-06 20:55
p315, 2019-11-14 07:40
p315, 2019-12-10 11:25
p315, 2019-12-21 06:25
p32, 2019-07-31 07:40
p32, 2019-08-07 07:30
p32, 2019-08-22 05:40
p32, 2019-08-22 07:55
p32, 2019-08-22 11:55
p32, 2019-08-25 00:10
p32, 2019-08-28 20:10
p32, 2019-08-29 04:10
p32, 2019-08-29 13:45
p32, 2019-09-04 23:20
p32, 2019-09-13 07:55
p32, 2019-09-24 13:35
p32, 2019-09-30 00:25
p32, 2019-10-04 00:35
p32, 2019-10-16 21:40
p32, 2019-10-23 07:10
p32, 2019-10-25 02:00
p32, 2019-10-26 04:55
p32, 2019-10-28 23:20
p32, 2019-11-06 22:20
p32, 2019-11-14 22:05
p32, 2019-11-29 21:40
p32, 2019-12-12 01:45
p32, 2019-12-16 23:45
p305, 2019-07-31 22:10
p305, 2019-08-07 13:50
p33, 2019-07-31 07:15
p33, 2019-08-07 07:05
p33, 2019-08-22 12:10
p33, 2019-08-28 11:50
p33, 2019-08-29 04:05
p33, 2019-08-29 12:10
p33, 2019-09-04 23:05
p33, 2019-09-13 07:10
p33, 2019-09-24 12:10
p33, 2019-10-03 22:05
p33, 2019-10-16 07:50
p33, 2019-10-23 12:40
p33, 2019-10-28 22:20
p33, 2019-11-06 22:10
p33, 2019-11-14 12:40
p33, 2019-12-10 21:35
p33, 2019-12-10 21:50
p240, 2019-07-31 07:30
p240, 2019-08-07 07:20
p240, 2019-08-22 05:15
p240, 2019-08-22 11:20
p240, 2019-08-25 00:55
p240, 2019-08-28 14:00
p240, 2019-08-29 04:00
p240, 2019-08-29 11:55
p240, 2019-09-04 22:00
p240, 2019-09-13 07:20
p240, 2019-09-24 09:00
p240, 2019-10-03 23:05
p240, 2019-10-16 13:05
p240, 2019-10-23 13:40
p240, 2019-10-23 19:20
p240, 2019-10-28 22:40
p240, 2019-11-06 22:20
p240, 2019-11-14 12:50
p316, 2019-07-03 23:15
p316, 2019-07-31 07:10
p316, 2019-08-07 07:00
p316, 2019-08-15 22:10
p316, 2019-08-21 10:25
p316, 2019-08-22 04:50
p316, 2019-08-22 11:25
p316, 2019-08-25 01:35
p316, 2019-08-28 10:35
p316, 2019-09-04 21:10
p316, 2019-09-13 07:00
p316, 2019-09-24 10:00
p316, 2019-10-03 21:45
p316, 2019-10-16 07:05
p316, 2019-10-23 06:25
p316, 2019-10-28 22:05
p316, 2019-11-06 22:00
p316, 2019-11-14 12:25
p316, 2019-12-10 20:45
p319, 2019-07-31 07:20
p319, 2019-08-07 07:10
p319, 2019-08-15 23:40
p319, 2019-08-22 11:30
p319, 2019-08-25 00:45
p319, 2019-08-28 13:35
p319, 2019-08-29 03:50
p319, 2019-08-29 11:50
p319, 2019-09-04 21:55
p319, 2019-09-13 07:15
p319, 2019-09-24 09:10
p319, 2019-10-03 22:40
p319, 2019-10-16 12:50
p319, 2019-10-23 13:40
p319, 2019-10-23 17:00
p319, 2019-10-23 18:55
p319, 2019-10-28 22:30
p319, 2019-11-06 22:15
p319, 2019-11-14 12:45
p318, 2019-07-31 07:25
p318, 2019-08-07 07:15
p318, 2019-08-22 05:00
p318, 2019-08-22 11:05
p318, 2019-08-25 00:40
p318, 2019-08-28 13:50
p318, 2019-08-29 03:50
p318, 2019-08-29 12:00
p318, 2019-09-04 22:05
p318, 2019-09-13 07:25
p318, 2019-09-24 09:25
p318, 2019-10-03 23:20
p318, 2019-10-16 13:10
p318, 2019-10-23 22:15
p318, 2019-10-28 22:50
p318, 2019-11-06 22:20
p318, 2019-11-14 13:00
p318, 2019-12-17 00:20
p34, 2019-12-01 19:55
p34, 2019-12-29 18:35
p342, 2019-12-29 18:35
p350, 2019-06-23 22:35
p350, 2019-07-14 10:40
p350, 2019-09-08 18:30
p350, 2019-09-21 04:20
p350, 2019-09-22 10:55
p350, 2019-09-28 03:20
p350, 2019-09-30 05:05
p350, 2019-10-05 20:00
p350, 2019-10-05 20:40
p350, 2019-10-07 09:20
p350, 2019-10-12 04:20
p350, 2019-10-12 12:30
p350, 2019-10-12 19:50
p350, 2019-10-19 11:30
p350, 2019-10-19 17:55
p350, 2019-10-19 19:15
p350, 2019-10-19 20:45
p350, 2019-10-26 06:45
p350, 2019-10-29 03:15
p350, 2019-10-31 08:40
p350, 2019-11-02 08:50
p350, 2019-11-04 22:35
p350, 2019-11-07 02:25
p350, 2019-11-10 07:50
p350, 2019-11-12 08:10
p350, 2019-11-14 09:50
p350, 2019-11-17 09:10
p350, 2019-11-19 17:25
p350, 2019-11-21 10:35
p350, 2019-11-23 09:10
p350, 2019-11-25 10:35
p350, 2019-11-27 10:00
p350, 2019-12-01 06:00
p350, 2019-12-03 06:55
p350, 2019-12-05 09:35
p350, 2019-12-08 09:40
p350, 2019-12-10 08:10
p350, 2019-12-13 07:00
p350, 2019-12-15 10:30
p350, 2019-12-17 03:20
p350, 2019-12-19 10:15
p350, 2019-12-21 09:00
p350, 2019-12-23 10:50
p350, 2019-12-25 06:30
p350, 2019-12-27 08:25
p350, 2019-12-29 16:30
p350, 2019-12-31 07:20
p345, 2019-09-22 06:55
p345, 2019-09-23 09:55
p345, 2019-09-28 12:40
p345, 2019-09-30 02:10
p345, 2019-09-30 17:50
p345, 2019-11-03 11:05
p345, 2019-11-03 11:15
p345, 2019-11-03 11:40
p345, 2019-11-03 14:45
p345, 2019-11-03 18:00
p345, 2019-11-10 09:50
p345, 2019-11-10 11:35
p345, 2019-11-10 11:55
p345, 2019-11-10 16:35
p345, 2019-11-17 14:30
p345, 2019-11-17 14:45
p345, 2019-11-17 21:25
p345, 2019-11-18 09:40
p345, 2019-11-23 12:10
p345, 2019-11-25 12:40
p345, 2019-12-01 05:25
p345, 2019-12-03 05:15
p345, 2019-12-05 08:35
p345, 2019-12-05 19:30
p345, 2019-12-05 20:40
p345, 2019-12-05 22:45
p345, 2019-12-08 09:40
p345, 2019-12-10 06:10
p345, 2019-12-15 07:10
p345, 2019-12-17 02:15
p345, 2019-12-18 07:50
p345, 2019-12-18 09:40
p345, 2019-12-18 20:45
p345, 2019-12-18 21:55
p345, 2019-12-20 09:55
p345, 2019-12-20 20:10
p345, 2019-12-23 04:30
p345, 2019-12-25 04:20
p345, 2019-12-27 04:35
p345, 2019-12-31 03:25
p40, 2019-12-01 17:40
p40, 2019-12-01 19:30
p40, 2019-12-01 19:45
p40, 2019-12-01 19:55
p40, 2019-12-08 18:45
p40, 2019-12-15 17:45
p40, 2019-12-15 18:10
p40, 2019-12-15 18:55
p40, 2019-12-29 18:30
p9, 2019-09-08 17:15
p9, 2019-09-22 19:50
p9, 2019-09-22 20:40
p9, 2019-12-29 18:30
p384, 2019-12-29 20:25
p384, 2019-12-29 20:35
p402, 2019-12-15 18:50
p402, 2019-12-29 17:25
p408, 2019-12-01 18:15
p408, 2019-12-01 18:25
p408, 2019-12-08 18:25
p408, 2019-12-15 17:20
p408, 2019-12-29 17:55
p410, 2019-12-29 18:45
p401, 2019-12-21 11:10
p401, 2019-12-21 14:40
p401, 2019-12-28 13:50
p401, 2019-12-28 16:50
p401, 2019-12-28 17:30
p401, 2019-12-28 22:35
p403, 2019-12-29 17:15
p49, 2019-11-10 18:55
p49, 2019-11-17 18:35
p49, 2019-12-01 06:45
p49, 2019-12-01 11:10
p49, 2019-12-08 10:45
p49, 2019-12-15 11:25
p49, 2019-12-21 12:25
p49, 2019-12-28 03:30
p49, 2019-12-28 10:55
p49, 2019-12-29 06:00
p49, 2019-12-29 06:30
p49, 2019-12-29 09:20
p382, 2019-09-17 03:20
p382, 2019-09-17 04:35
p382, 2019-09-17 05:00
p382, 2019-09-17 05:20
p382, 2019-09-17 05:30
p382, 2019-09-17 05:45
p382, 2019-09-22 07:50
p382, 2019-09-24 07:25
p382, 2019-09-24 11:30
p382, 2019-09-28 05:10
p382, 2019-09-28 10:20
p382, 2019-09-30 04:25
p382, 2019-10-01 02:25
p382, 2019-11-03 14:50
p382, 2019-11-10 17:25
p382, 2019-11-17 20:30
p382, 2019-11-18 07:20
p382, 2019-12-01 13:15
p382, 2019-12-08 16:15
p382, 2019-12-15 12:50
p382, 2019-12-21 11:10
p382, 2019-12-23 12:35
p382, 2019-12-23 17:05
p382, 2019-12-23 19:10
p382, 2019-12-28 02:40
p382, 2019-12-28 09:45
p382, 2019-12-29 11:00
p382, 2019-12-29 13:15
p382, 2019-12-29 14:00
p382, 2019-12-29 14:10
p382, 2019-12-31 08:40
p382, 2019-12-31 19:45
p409, 2019-10-27 18:40
p409, 2019-11-10 16:00
p409, 2019-11-17 16:20
p409, 2019-12-01 06:45
p409, 2019-12-01 11:35
p409, 2019-12-08 11:45
p409, 2019-12-15 12:15
p409, 2019-12-21 12:40
p409, 2019-12-28 03:40
p409, 2019-12-29 16:30
p3, 2019-10-27 17:00
p3, 2019-11-03 15:10
p3, 2019-11-10 11:15
p3, 2019-11-17 11:00
p3, 2019-11-24 02:30
p3, 2019-12-01 06:25
p3, 2019-12-08 08:55
p3, 2019-12-14 03:35
p3, 2019-12-15 09:15
p3, 2019-12-21 08:00
p3, 2019-12-23 12:05
p3, 2019-12-28 02:00
p3, 2019-12-29 04:25
p457, 2019-12-01 17:55
p457, 2019-12-08 20:05
p457, 2019-12-15 19:00
p457, 2019-12-29 17:55
p451, 2019-04-22 17:20
p451, 2019-05-04 10:50
p451, 2019-06-16 00:30
p451, 2019-06-22 14:35
p451, 2019-06-23 22:10
p451, 2019-06-29 10:40
p451, 2019-07-06 13:40
p451, 2019-07-08 06:50
p451, 2019-07-14 10:15
p451, 2019-11-10 19:10
PRV-2, 2019-09-09 05:25
PRV-2, 2019-09-16 18:25
PRV-2, 2019-09-18 10:55
PRV-2, 2019-09-22 10:15
PRV-2, 2019-09-24 10:00
PRV-2, 2019-09-27 10:05
PRV-2, 2019-09-29 23:15
PRV-2, 2019-10-05 18:05
PRV-2, 2019-10-06 07:35
PRV-2, 2019-10-06 11:55
PRV-2, 2019-10-06 14:15
PRV-2, 2019-10-06 15:05
PRV-2, 2019-10-06 15:55
PRV-2, 2019-10-06 17:05
