#linkID, startTime
p101, 2019-10-12 05:20
p101, 2019-10-28 07:10
p223, 2019-07-21 04:25
p223, 2019-07-24 21:05
p223, 2019-07-27 03:20
p223, 2019-07-29 07:40
p223, 2019-07-31 10:25
p223, 2019-08-07 05:10
p223, 2019-08-21 09:40
p223, 2019-08-28 11:50
p102, 2019-06-20 15:10
p102, 2019-07-29 07:25
p102, 2019-07-31 08:20
p102, 2019-08-07 07:10
p102, 2019-08-14 08:55
p102, 2019-08-21 09:45
p103, 2019-06-27 18:00
p103, 2019-06-28 17:25
p103, 2019-07-03 08:00
p103, 2019-08-23 00:10
p103, 2019-10-12 05:20
p103, 2019-10-28 06:45
p456, 2019-06-27 18:20
p456, 2019-07-03 07:55
p456, 2019-08-21 16:05
p456, 2019-11-01 02:00
p104, 2019-06-23 02:55
p104, 2019-06-26 05:25
p104, 2019-08-22 01:45
p104, 2019-09-25 08:25
p104, 2019-09-28 01:55
p104, 2019-11-01 03:05
p460, 2019-07-14 05:05
p460, 2019-07-16 07:10
p460, 2019-08-22 04:25
p460, 2019-10-11 12:50
p460, 2019-10-11 18:15
p460, 2019-10-12 00:05
p460, 2019-10-19 04:40
p460, 2019-10-20 03:10
p460, 2019-10-27 02:00
p460, 2019-10-28 04:00
p461, 2019-06-22 02:10
p461, 2019-07-28 03:05
p461, 2019-08-02 04:30
p461, 2019-08-03 00:30
p461, 2019-08-04 01:20
p461, 2019-08-07 16:30
p461, 2019-08-08 16:00
p461, 2019-08-12 05:25
p461, 2019-08-14 11:15
p461, 2019-10-22 23:25
p461, 2019-10-23 05:45
p92, 2019-07-06 01:05
p92, 2019-07-08 06:35
p92, 2019-07-10 17:30
p92, 2019-08-29 14:45
p92, 2019-11-13 22:05
p464, 2019-07-06 02:45
p464, 2019-07-08 08:45
p464, 2019-07-10 23:10
p464, 2019-07-21 01:40
p464, 2019-08-23 23:55
p464, 2019-10-02 07:15
p464, 2019-10-03 07:50
p464, 2019-11-02 04:40
p464, 2019-11-02 17:20
p466, 2019-06-26 10:05
p466, 2019-07-24 07:15
p466, 2019-08-16 09:15
p466, 2019-08-21 12:30
p466, 2019-10-23 06:30
p468, 2019-01-24 03:40
p468, 2019-02-08 02:20
p468, 2019-09-07 21:25
p105, 2019-06-21 18:00
p105, 2019-08-03 03:25
p105, 2019-08-04 03:00
p105, 2019-08-07 17:55
p105, 2019-08-08 05:05
p105, 2019-08-08 23:30
p105, 2019-08-12 02:35
p105, 2019-08-14 10:50
p105, 2019-10-16 00:45
p105, 2019-10-23 07:20
p106, 2019-05-01 17:10
p106, 2019-05-03 02:40
p106, 2019-05-04 03:50
p106, 2019-05-05 00:00
p106, 2019-06-21 05:30
p106, 2019-08-03 03:30
p106, 2019-08-04 03:10
p106, 2019-08-09 00:55
p106, 2019-08-12 04:40
p106, 2019-08-14 10:20
p106, 2019-10-16 05:30
p106, 2019-10-23 09:25
p106, 2019-10-25 21:25
p449, 2019-06-22 06:20
p449, 2019-06-23 01:40
p449, 2019-07-24 09:20
p449, 2019-07-24 16:20
p449, 2019-08-11 05:00
p449, 2019-08-16 05:35
p449, 2019-10-12 00:45
p449, 2019-10-16 10:15
p449, 2019-10-17 18:00
p449, 2019-10-17 18:25
p449, 2019-10-17 19:50
p449, 2019-10-17 21:50
p449, 2019-10-17 23:20
p449, 2019-10-18 00:00
p449, 2019-10-19 01:50
p449, 2019-10-20 01:30
p449, 2019-10-27 02:05
p449, 2019-10-28 04:15
p110, 2019-01-13 22:00
p110, 2019-01-13 22:20
p110, 2019-02-10 18:50
PRV-2, 2019-01-25 19:30
PRV-2, 2019-02-10 11:30
PRV-2, 2019-02-24 17:55
PRV-2, 2019-06-10 20:20
p458, 2019-01-24 02:35
p458, 2019-02-10 22:45
p458, 2019-06-01 12:00
p472, 2019-04-27 15:25
p472, 2019-04-29 02:05
p472, 2019-06-20 03:10
p472, 2019-07-27 05:05
p472, 2019-07-28 01:05
p472, 2019-08-02 03:05
p472, 2019-08-07 09:55
p472, 2019-08-14 07:55
p472, 2019-10-16 02:45
p472, 2019-10-23 08:00
p472, 2019-10-25 07:10
p107, 2019-05-04 04:40
p107, 2019-05-05 02:45
p107, 2019-06-20 22:15
p107, 2019-07-29 05:45
p107, 2019-07-31 08:45
p474, 2019-06-23 03:35
p474, 2019-06-24 18:15
p474, 2019-06-26 06:40
p474, 2019-07-23 08:50
p474, 2019-08-17 05:35
p474, 2019-08-18 02:05
p474, 2019-08-21 12:45
p474, 2019-10-29 21:40
p474, 2019-10-30 08:10
p108, 2019-08-29 23:20
p108, 2019-11-23 03:50
p108, 2019-11-25 05:10
p108, 2019-11-26 06:40
p109, 2019-06-15 05:55
p109, 2019-06-17 00:25
p109, 2019-07-29 08:05
p109, 2019-07-31 09:10
p109, 2019-08-07 07:35
p109, 2019-08-12 08:05
p109, 2019-08-16 08:40
p109, 2019-09-25 11:10
p477, 2019-06-19 21:25
p479, 2019-06-21 06:10
p479, 2019-06-21 06:35
p479, 2019-08-04 04:55
p479, 2019-08-09 06:35
p479, 2019-08-12 08:35
p479, 2019-08-13 08:05
p479, 2019-08-13 21:30
p479, 2019-08-14 14:20
p479, 2019-10-16 06:20
p479, 2019-10-23 10:05
p479, 2019-10-25 23:55
p111, 2019-09-08 02:10
p111, 2019-09-08 17:40
p463, 2019-01-21 19:55
p463, 2019-05-30 09:05
p359, 2019-06-20 03:40
p481, 2019-04-30 12:55
p481, 2019-05-01 14:05
p481, 2019-05-03 01:25
p481, 2019-05-04 02:50
p481, 2019-06-21 05:25
p481, 2019-07-29 09:25
p481, 2019-07-31 11:10
p481, 2019-08-07 05:45
p484, 2019-05-01 16:40
p484, 2019-05-04 04:30
p484, 2019-05-05 00:30
p484, 2019-06-21 00:25
p484, 2019-07-29 05:35
p484, 2019-07-31 08:30
p82, 2019-06-21 19:40
p82, 2019-09-06 03:05
p82, 2019-09-09 09:25
p82, 2019-09-09 14:00
p82, 2019-09-09 14:10
p82, 2019-09-09 15:10
p82, 2019-09-09 15:30
p82, 2019-09-09 15:40
p82, 2019-09-09 16:05
p82, 2019-09-09 16:15
p82, 2019-09-09 17:00
p82, 2019-09-09 17:15
p82, 2019-09-09 19:20
p82, 2019-09-09 19:35
p82, 2019-09-09 19:55
p82, 2019-09-10 06:40
p82, 2019-10-09 06:25
p82, 2019-10-10 05:05
p82, 2019-10-12 04:55
p82, 2019-10-27 05:45
p82, 2019-10-28 05:50
p465, 2019-02-02 14:00
p465, 2019-04-02 17:20
p465, 2019-04-02 17:35
p465, 2019-04-12 14:00
p465, 2019-07-29 18:30
p465, 2019-07-30 19:20
p465, 2019-08-03 14:00
p465, 2019-08-03 14:20
p465, 2019-08-04 04:45
p465, 2019-08-27 02:55
p465, 2019-09-24 15:10
p467, 2019-01-24 03:00
p467, 2019-06-17 08:00
p467, 2019-06-18 14:30
p467, 2019-09-22 07:20
p486, 2019-07-04 12:10
p486, 2019-07-05 21:55
p486, 2019-07-08 01:20
p486, 2019-07-09 17:10
p486, 2019-08-23 23:20
p486, 2019-11-01 04:05
p90, 2019-04-30 12:35
p90, 2019-05-01 13:50
p90, 2019-05-03 00:40
p90, 2019-05-04 02:30
p90, 2019-06-19 19:00
p473, 2019-06-19 19:15
p488, 2019-04-30 07:10
p488, 2019-05-01 06:10
p488, 2019-05-02 18:20
p488, 2019-06-17 05:20
p488, 2019-06-18 05:20
p81, 2019-07-24 11:15
p81, 2019-09-15 00:00
p81, 2019-09-16 08:10
p492, 2019-01-25 15:15
p197, 2019-07-19 02:05
p197, 2019-07-19 23:10
p197, 2019-07-21 02:50
p197, 2019-09-08 03:10
p197, 2019-09-08 20:00
p197, 2019-09-08 22:20
p197, 2019-09-10 13:00
p197, 2019-10-08 23:40
p197, 2019-10-12 05:15
p197, 2019-10-28 09:40
p494, 2019-04-29 05:45
p494, 2019-06-20 17:15
p494, 2019-08-10 03:10
p494, 2019-08-11 01:55
p494, 2019-08-15 20:05
p494, 2019-08-15 21:55
p494, 2019-10-09 04:10
p494, 2019-10-12 01:40
p494, 2019-10-16 09:05
p494, 2019-10-18 05:00
p494, 2019-10-18 06:30
p494, 2019-10-19 00:40
p494, 2019-10-27 02:05
p494, 2019-10-28 02:30
p476, 2019-04-30 08:30
p476, 2019-05-01 09:55
p476, 2019-05-02 22:35
p476, 2019-06-19 16:25
p497, 2019-04-30 06:55
p497, 2019-05-01 06:10
p497, 2019-05-02 18:55
p497, 2019-05-06 17:25
p497, 2019-06-19 15:50
p499, 2019-04-30 08:25
p499, 2019-05-01 09:50
p499, 2019-05-02 21:40
p499, 2019-06-17 06:35
p499, 2019-06-18 07:45
p234, 2019-06-22 02:20
p234, 2019-07-25 12:20
p234, 2019-08-04 05:00
p234, 2019-08-09 08:55
p234, 2019-08-10 23:40
p234, 2019-08-16 00:45
p234, 2019-08-19 00:25
p234, 2019-08-20 06:20
p234, 2019-08-20 21:50
p234, 2019-08-21 07:20
p234, 2019-10-23 06:20
p478, 2019-06-26 08:35
p478, 2019-07-24 18:10
p478, 2019-08-17 04:05
p478, 2019-08-18 02:35
p478, 2019-08-23 01:15
p478, 2019-08-28 07:20
p478, 2019-10-16 06:40
p478, 2019-10-21 06:05
p478, 2019-10-23 11:05
p478, 2019-10-26 01:25
p503, 2019-05-04 05:15
p503, 2019-05-05 04:05
p503, 2019-06-20 21:15
p503, 2019-08-02 00:40
p503, 2019-08-07 07:55
p471, 2019-02-05 00:50
p471, 2019-08-21 05:45
p506, 2019-06-20 02:30
p509, 2019-04-26 01:35
p509, 2019-05-09 05:35
p509, 2019-06-20 22:20
p509, 2019-08-16 07:00
p509, 2019-08-19 04:10
p509, 2019-08-21 08:25
p509, 2019-10-13 01:15
p509, 2019-10-29 07:00
p509, 2019-10-30 07:25
p112, 2019-01-11 00:10
p112, 2019-01-31 00:20
p112, 2019-03-07 09:50
p112, 2019-03-07 11:00
p112, 2019-03-07 11:40
p112, 2019-03-10 13:20
p112, 2019-03-10 16:20
p112, 2019-03-10 16:40
p112, 2019-04-30 07:35
p112, 2019-04-30 21:30
p112, 2019-05-01 09:20
p112, 2019-05-02 17:20
p112, 2019-09-23 14:50
p487, 2019-06-22 04:45
p487, 2019-06-23 00:45
p487, 2019-07-24 22:25
p487, 2019-08-17 03:20
p487, 2019-08-18 01:30
p487, 2019-08-21 14:35
p487, 2019-10-12 03:15
p487, 2019-10-20 04:10
p487, 2019-10-27 04:40
p487, 2019-10-28 05:35
p493, 2019-06-23 02:15
p493, 2019-07-26 08:15
p493, 2019-07-27 03:15
p493, 2019-08-02 02:00
p493, 2019-08-05 06:00
p493, 2019-08-05 10:40
p493, 2019-08-07 10:20
p493, 2019-08-12 06:25
p493, 2019-08-16 05:25
p493, 2019-08-21 15:05
p493, 2019-08-28 05:25
p228, 2019-06-21 02:20
p228, 2019-07-31 07:55
p228, 2019-08-07 04:55
p480, 2019-06-21 16:20
p480, 2019-07-24 08:35
p480, 2019-08-17 05:25
p480, 2019-08-18 02:20
p480, 2019-08-21 14:05
p480, 2019-10-16 10:25
p480, 2019-10-17 10:00
p480, 2019-10-17 13:35
p480, 2019-10-19 01:05
p480, 2019-10-20 00:55
p480, 2019-10-26 04:55
p480, 2019-10-26 19:00
p513, 2019-06-23 04:50
p513, 2019-06-24 23:05
p513, 2019-06-25 07:05
p513, 2019-06-26 07:20
p513, 2019-07-31 13:25
p513, 2019-08-01 06:15
p513, 2019-08-01 06:35
p513, 2019-08-31 05:25
p513, 2019-09-01 02:15
p513, 2019-09-01 13:50
p513, 2019-09-01 14:15
p513, 2019-09-01 14:25
p485, 2019-01-31 02:05
p485, 2019-09-01 04:40
p485, 2019-11-02 03:00
p516, 2019-06-21 05:40
p516, 2019-07-29 02:30
p516, 2019-07-29 02:40
p516, 2019-07-31 08:05
p518, 2019-06-20 21:05
p518, 2019-07-29 06:45
p518, 2019-07-31 09:30
p518, 2019-10-23 04:30
p198, 2019-05-04 09:05
p198, 2019-05-05 06:25
p198, 2019-05-05 11:10
p198, 2019-06-20 14:00
p198, 2019-07-31 06:40
p483, 2019-06-22 04:35
p483, 2019-06-23 01:05
p483, 2019-07-29 11:50
p483, 2019-07-31 11:30
p483, 2019-08-07 06:40
p521, 2019-01-24 20:05
p521, 2019-07-17 00:35
p498, 2019-01-22 11:40
p498, 2019-04-29 04:10
p498, 2019-04-29 11:45
p498, 2019-05-07 20:20
p498, 2019-05-10 13:45
p498, 2019-05-11 22:45
p498, 2019-05-13 09:20
p498, 2019-05-15 23:35
p498, 2019-05-16 23:00
p498, 2019-05-18 04:55
p498, 2019-05-19 16:30
p498, 2019-05-21 06:10
p498, 2019-05-22 11:05
p498, 2019-05-23 13:50
p498, 2019-05-25 04:50
p498, 2019-05-27 22:25
p498, 2019-05-28 02:00
p498, 2019-05-28 02:25
p498, 2019-05-28 05:45
p498, 2019-05-28 06:00
p498, 2019-06-03 21:35
p498, 2019-06-05 12:10
p523, 2019-06-20 14:40
p523, 2019-08-04 05:15
p523, 2019-09-04 06:10
p525, 2019-05-04 03:55
p525, 2019-06-23 05:00
p525, 2019-06-24 22:40
p525, 2019-06-25 07:00
p525, 2019-06-26 07:50
p525, 2019-08-24 03:35
p525, 2019-09-25 08:50
p525, 2019-09-28 01:55
p525, 2019-09-28 10:35
p525, 2019-11-01 06:05
p89, 2019-05-04 10:25
p89, 2019-05-05 12:55
p89, 2019-06-19 22:50
p113, 2019-12-06 07:10
p113, 2019-12-06 07:35
p113, 2019-12-06 08:25
p113, 2019-12-06 08:45
p113, 2019-12-06 15:05
p113, 2019-12-06 17:05
p502, 2019-07-16 23:50
p502, 2019-07-17 05:55
p502, 2019-08-22 04:50
p502, 2019-10-16 22:00
p502, 2019-10-17 02:35
p502, 2019-10-19 02:00
p502, 2019-10-20 01:20
p502, 2019-10-26 05:35
p502, 2019-10-27 00:25
p508, 2019-06-27 20:55
p508, 2019-06-29 00:25
p508, 2019-07-03 08:25
p508, 2019-07-23 07:40
p508, 2019-08-17 05:40
p508, 2019-08-18 01:55
p508, 2019-08-21 11:10
p508, 2019-10-12 04:00
p508, 2019-10-27 04:40
p508, 2019-10-28 05:40
p116, 2019-08-29 00:55
p116, 2019-11-15 17:45
p114, 2019-04-30 08:05
p114, 2019-05-01 09:25
p114, 2019-05-02 22:30
p114, 2019-06-21 05:50
p114, 2019-07-26 09:45
p114, 2019-07-27 03:15
p114, 2019-08-02 01:45
p114, 2019-08-07 08:20
p114, 2019-10-23 05:20
p224, 2019-04-30 09:30
p224, 2019-05-01 11:20
p224, 2019-05-02 23:45
p224, 2019-05-03 16:30
p224, 2019-06-21 00:05
p224, 2019-07-27 05:55
p224, 2019-07-28 01:40
p224, 2019-08-02 03:35
p224, 2019-08-07 10:15
p224, 2019-08-14 07:20
p224, 2019-10-23 07:00
p491, 2019-06-23 03:00
p491, 2019-06-26 06:25
p491, 2019-07-23 07:35
p491, 2019-08-18 03:05
p491, 2019-08-21 09:15
p491, 2019-10-09 07:05
p491, 2019-10-12 06:15
p491, 2019-10-13 01:45
p491, 2019-10-28 07:50
p491, 2019-10-30 06:30
p526, 2019-04-30 07:50
p526, 2019-05-01 09:10
p526, 2019-05-02 21:35
p526, 2019-06-19 19:10
p199, 2019-04-30 12:00
p199, 2019-05-01 12:30
p199, 2019-05-03 00:00
p199, 2019-07-13 02:25
p199, 2019-07-14 02:50
p199, 2019-07-15 08:25
p199, 2019-07-16 07:45
p199, 2019-07-19 00:50
p199, 2019-08-23 17:30
p199, 2019-11-08 04:10
p524, 2019-05-04 06:30
p524, 2019-05-05 06:45
p524, 2019-06-18 17:50
p115, 2019-01-28 14:55
p115, 2019-01-28 15:20
p115, 2019-01-29 06:50
p115, 2019-08-30 04:55
p522, 2019-05-05 04:15
p522, 2019-08-25 03:15
p522, 2019-08-25 19:40
p527, 2019-04-26 13:00
p527, 2019-04-27 10:55
p527, 2019-04-29 00:10
p527, 2019-06-17 03:10
p527, 2019-09-06 00:10
p512, 2019-05-01 14:35
p512, 2019-05-03 01:10
p512, 2019-05-04 02:20
p512, 2019-06-20 07:30
p512, 2019-07-31 12:15
p512, 2019-08-07 07:25
p529, 2019-01-22 02:30
p529, 2019-06-04 03:45
p529, 2019-06-06 14:55
p529, 2019-06-08 02:50
p529, 2019-06-09 04:10
p529, 2019-06-10 19:30
p529, 2019-06-12 11:10
p529, 2019-06-13 13:50
p529, 2019-06-15 01:05
p529, 2019-06-17 00:10
p117, 2019-05-04 05:40
p117, 2019-05-05 04:30
p117, 2019-06-18 16:55
p517, 2019-06-20 04:40
p532, 2019-04-29 04:55
p532, 2019-06-17 06:25
p532, 2019-06-18 04:45
p118, 2019-01-21 21:05
p118, 2019-04-26 12:40
p118, 2019-04-27 10:25
p118, 2019-05-24 04:40
p118, 2019-05-26 00:20
p118, 2019-05-27 02:20
p520, 2019-06-21 04:35
p520, 2019-07-29 06:10
p520, 2019-07-31 09:05
p520, 2019-08-07 05:35
p535, 2019-04-30 06:30
p535, 2019-05-02 15:25
p535, 2019-05-02 15:35
p535, 2019-05-02 15:50
p535, 2019-05-06 17:35
p535, 2019-06-17 05:30
p535, 2019-06-18 05:20
p537, 2019-04-27 17:45
p537, 2019-04-29 05:00
p537, 2019-06-17 05:10
p537, 2019-06-18 04:00
p226, 2019-04-27 05:40
p226, 2019-04-27 11:40
p226, 2019-04-29 01:10
p226, 2019-06-20 23:25
p226, 2019-08-04 04:30
p226, 2019-08-09 04:00
p226, 2019-08-14 08:50
p226, 2019-10-16 06:00
p226, 2019-10-23 10:00
p226, 2019-10-26 01:20
p539, 2019-06-23 04:50
p539, 2019-06-24 20:15
p539, 2019-06-26 06:05
p539, 2019-08-28 07:40
p539, 2019-09-03 23:15
p541, 2019-05-04 03:45
p541, 2019-05-05 00:10
p541, 2019-06-22 02:50
p541, 2019-08-10 04:40
p541, 2019-08-11 02:50
p541, 2019-08-15 01:00
p541, 2019-08-15 01:40
p541, 2019-08-15 02:15
p541, 2019-10-16 07:20
p541, 2019-10-23 14:50
p541, 2019-10-26 01:35
p119, 2019-05-04 05:45
p119, 2019-05-05 10:05
p119, 2019-06-21 01:30
p119, 2019-07-27 04:20
p119, 2019-08-02 00:40
p119, 2019-08-07 09:00
p119, 2019-10-08 23:55
p119, 2019-10-12 04:05
p119, 2019-10-29 06:10
p119, 2019-10-30 06:40
p543, 2019-05-04 11:05
p543, 2019-06-26 09:10
p543, 2019-08-18 05:00
p543, 2019-08-21 14:55
p543, 2019-09-30 01:25
p543, 2019-10-01 06:15
p543, 2019-11-01 07:55
p543, 2019-11-01 16:35
p91, 2019-06-26 22:35
p91, 2019-07-03 08:20
p91, 2019-07-31 13:00
p91, 2019-08-01 23:45
p91, 2019-08-07 05:20
p528, 2019-01-29 07:45
p120, 2019-06-21 03:05
p120, 2019-07-31 07:30
p547, 2019-06-22 03:15
p547, 2019-06-23 01:05
p121, 2019-05-03 02:45
p121, 2019-05-04 03:50
p121, 2019-05-05 04:10
p121, 2019-06-22 03:15
p121, 2019-06-23 00:35
p121, 2019-07-24 16:45
p121, 2019-08-16 08:30
p121, 2019-08-21 10:15
p121, 2019-10-19 02:35
p121, 2019-10-20 02:45
p121, 2019-10-26 03:50
p121, 2019-10-26 16:10
p538, 2019-04-27 15:20
p538, 2019-04-29 02:45
p538, 2019-06-17 05:15
p538, 2019-06-18 03:15
p122, 2019-04-30 06:30
p122, 2019-05-02 18:15
p122, 2019-06-20 22:40
p122, 2019-07-31 06:10
p549, 2019-04-29 05:10
p549, 2019-06-20 02:50
p540, 2019-06-23 04:05
p540, 2019-06-24 19:20
p540, 2019-06-26 05:50
p551, 2019-04-30 12:10
p551, 2019-05-01 13:35
p551, 2019-05-03 00:40
p551, 2019-05-04 02:25
p551, 2019-06-19 18:50
p551, 2019-07-31 07:00
p86, 2019-06-23 02:20
p86, 2019-08-04 04:35
p86, 2019-08-09 05:10
p86, 2019-08-14 10:00
p86, 2019-10-16 02:50
p86, 2019-10-23 08:10
p86, 2019-10-25 08:15
p534, 2019-06-23 03:50
p534, 2019-06-24 18:15
p534, 2019-06-26 06:20
p534, 2019-07-29 08:55
p534, 2019-07-31 11:25
p534, 2019-10-23 03:55
p548, 2019-05-04 04:50
p548, 2019-05-05 04:50
p548, 2019-06-20 23:00
p548, 2019-07-29 06:50
p548, 2019-07-31 09:10
p548, 2019-08-07 07:00
p238, 2019-09-25 11:15
p553, 2019-06-21 17:00
p553, 2019-08-02 00:30
p553, 2019-08-07 07:30
p553, 2019-10-23 06:00
p233, 2019-04-30 06:15
p233, 2019-06-19 16:55
p531, 2019-04-27 15:45
p531, 2019-04-29 02:10
p531, 2019-06-19 17:00
p531, 2019-07-29 06:05
p531, 2019-07-31 09:10
p536, 2019-04-30 06:45
p536, 2019-05-02 18:45
p536, 2019-05-06 17:15
p536, 2019-06-19 15:40
p200, 2019-04-25 06:20
p200, 2019-06-17 07:35
p200, 2019-06-18 06:50
p555, 2019-04-30 08:25
p555, 2019-05-01 09:50
p555, 2019-05-02 22:15
p555, 2019-06-18 15:45
p123, 2019-07-13 01:10
p123, 2019-07-14 01:25
p123, 2019-09-14 04:20
p123, 2019-09-14 08:05
p123, 2019-09-14 09:30
p123, 2019-09-14 13:30
p123, 2019-09-14 14:20
p123, 2019-09-15 10:25
p123, 2019-09-15 10:45
p123, 2019-09-15 11:20
p123, 2019-09-15 16:20
p123, 2019-09-15 21:40
p123, 2019-09-15 22:00
p123, 2019-10-07 22:30
p123, 2019-10-07 22:50
p123, 2019-10-30 21:35
p557, 2019-04-25 23:25
p557, 2019-06-19 20:20
p557, 2019-08-24 04:10
p557, 2019-08-25 08:45
p557, 2019-08-25 17:30
p557, 2019-08-25 22:45
p557, 2019-08-25 23:10
p557, 2019-08-25 23:30
p557, 2019-10-06 02:40
p557, 2019-10-30 12:35
p87, 2019-04-27 18:20
p87, 2019-04-29 04:55
p87, 2019-04-29 18:45
p87, 2019-06-06 12:20
p87, 2019-06-07 21:55
p87, 2019-06-12 09:05
p542, 2019-01-27 05:05
p542, 2019-01-28 01:25
p542, 2019-08-21 08:00
p542, 2019-11-02 02:40
p124, 2019-06-23 02:15
p552, 2019-07-15 06:05
p552, 2019-07-31 07:30
p552, 2019-08-21 14:25
p552, 2019-08-22 09:30
p552, 2019-08-22 10:05
p552, 2019-08-24 03:30
p552, 2019-09-06 03:30
p560, 2019-01-25 15:25
p560, 2019-06-16 22:50
p560, 2019-09-21 00:20
p560, 2019-09-22 00:05
p562, 2019-05-01 15:05
p562, 2019-05-03 01:15
p562, 2019-05-04 02:40
p562, 2019-06-19 16:45
p567, 2019-06-20 16:45
p84, 2019-12-04 07:00
p84, 2019-12-04 12:30
p570, 2019-06-22 00:10
p570, 2019-08-04 05:45
p570, 2019-08-24 07:50
p570, 2019-08-29 12:55
p570, 2019-08-29 13:30
p570, 2019-08-29 14:05
p570, 2019-08-29 14:25
p570, 2019-08-29 15:15
p125, 2019-07-24 22:10
p125, 2019-07-27 05:25
p125, 2019-07-29 05:50
p125, 2019-07-31 06:45
p125, 2019-09-24 14:55
p573, 2019-06-20 03:10
p126, 2019-09-25 14:55
p126, 2019-10-03 23:00
p126, 2019-11-12 06:35
p546, 2019-05-01 16:45
p546, 2019-05-03 02:15
p546, 2019-05-04 03:45
p546, 2019-05-05 01:10
p546, 2019-06-20 03:00
p577, 2019-06-21 01:50
p577, 2019-07-31 06:25
p127, 2019-06-20 03:15
p127, 2019-07-31 14:20
p127, 2019-08-01 07:25
p127, 2019-08-07 09:40
p127, 2019-08-12 04:00
p127, 2019-08-14 09:10
p579, 2019-06-28 00:30
p579, 2019-06-29 02:55
p579, 2019-07-03 08:15
p579, 2019-08-29 17:20
p579, 2019-10-01 07:15
p579, 2019-11-06 21:15
p201, 2019-06-19 20:00
p559, 2019-04-29 08:20
p559, 2019-04-29 10:35
p559, 2019-04-30 07:25
p559, 2019-05-04 13:15
p559, 2019-05-05 03:55
p559, 2019-09-08 22:05
p202, 2019-06-19 17:55
p581, 2019-06-21 00:00
p581, 2019-07-31 06:50
p561, 2019-01-21 22:35
p561, 2019-05-04 07:00
p561, 2019-06-15 23:45
p561, 2019-06-16 23:50
p566, 2019-06-21 08:10
p566, 2019-07-27 05:05
p566, 2019-07-28 02:10
p566, 2019-08-02 04:10
p566, 2019-08-07 15:05
p566, 2019-08-08 16:20
p566, 2019-08-08 16:35
p566, 2019-08-12 04:15
p566, 2019-08-14 11:10
p586, 2019-06-26 22:45
p128, 2019-06-20 07:05
p588, 2019-06-20 15:30
p588, 2019-07-29 08:10
p588, 2019-07-31 10:10
p588, 2019-08-07 05:45
p129, 2019-04-27 17:50
p129, 2019-04-29 03:15
p129, 2019-06-19 01:00
p572, 2019-05-04 09:05
p572, 2019-05-05 12:30
p572, 2019-06-18 17:40
p88, 2019-06-19 21:15
p578, 2019-06-20 23:10
p130, 2019-05-01 17:10
p130, 2019-05-03 02:05
p130, 2019-05-04 02:50
p130, 2019-06-22 00:15
p130, 2019-07-24 06:45
p130, 2019-08-16 06:55
p130, 2019-10-16 09:15
p130, 2019-10-18 10:30
p130, 2019-10-18 15:15
p130, 2019-10-18 16:55
p130, 2019-10-26 04:45
p130, 2019-10-26 18:55
p424, 2019-04-30 09:10
p424, 2019-05-01 10:25
p424, 2019-05-02 18:50
p424, 2019-06-19 23:15
p424, 2019-08-17 00:00
p424, 2019-08-21 09:15
p424, 2019-10-16 06:30
p424, 2019-10-21 02:00
p424, 2019-10-23 08:50
p593, 2019-04-30 11:30
p593, 2019-05-01 12:55
p593, 2019-05-03 00:00
p593, 2019-05-04 01:05
p593, 2019-06-20 23:40
p593, 2019-08-04 05:50
p593, 2019-08-09 07:50
p593, 2019-08-14 15:05
p593, 2019-10-16 07:20
p593, 2019-10-23 21:50
p593, 2019-10-24 07:25
p593, 2019-10-26 02:35
p131, 2019-07-06 00:20
p131, 2019-07-08 03:30
p131, 2019-07-09 22:15
p131, 2019-07-10 07:25
p131, 2019-07-23 09:35
p131, 2019-08-17 02:25
p131, 2019-08-17 23:45
p131, 2019-08-21 11:50
p131, 2019-10-12 01:20
p131, 2019-10-16 18:00
p131, 2019-10-16 19:25
p131, 2019-10-16 19:35
p131, 2019-10-16 19:50
p131, 2019-10-19 02:20
p131, 2019-10-20 01:45
p131, 2019-10-27 02:10
p131, 2019-10-28 03:55
p580, 2019-04-27 14:10
p580, 2019-04-29 00:35
p580, 2019-06-20 01:25
p580, 2019-07-28 04:15
p580, 2019-08-03 03:10
p580, 2019-08-04 03:00
p580, 2019-08-09 00:55
p580, 2019-08-09 01:10
p580, 2019-08-12 05:50
p580, 2019-08-14 09:50
p580, 2019-10-16 07:10
p580, 2019-10-23 19:05
p580, 2019-10-26 02:50
p132, 2019-04-30 06:55
p132, 2019-05-01 06:40
p132, 2019-05-02 19:10
p132, 2019-06-21 21:00
p132, 2019-08-17 03:25
p132, 2019-08-18 01:25
p132, 2019-08-21 15:35
p132, 2019-10-16 07:40
p132, 2019-10-26 05:00
p132, 2019-10-26 18:50
p596, 2019-06-20 23:10
p133, 2019-06-21 08:35
p133, 2019-06-21 09:50
p133, 2019-06-21 10:00
p133, 2019-06-21 10:20
p133, 2019-06-21 10:45
p133, 2019-06-21 11:05
p133, 2019-08-17 02:25
p133, 2019-08-18 01:30
p133, 2019-08-21 23:55
p133, 2019-10-16 07:25
p133, 2019-10-23 11:50
p133, 2019-10-26 00:25
p569, 2019-06-22 02:30
p569, 2019-07-31 12:10
p569, 2019-08-07 06:30
p601, 2019-07-04 12:10
p601, 2019-07-05 15:30
p601, 2019-07-05 15:40
p601, 2019-08-21 08:35
p203, 2019-06-27 23:10
p203, 2019-06-29 06:30
p203, 2019-06-29 07:00
p203, 2019-06-29 07:35
