#linkID, startTime
p280, 2019-12-20 13:00
p280, 2019-12-24 02:50
p299, 2019-07-20 06:10
p299, 2019-08-19 03:10
p299, 2019-08-20 18:50
p299, 2019-10-08 14:35
p299, 2019-10-10 15:35
p299, 2019-11-06 15:30
p299, 2019-11-13 16:45
p299, 2019-12-02 03:40
p299, 2019-12-08 02:05
p299, 2019-12-09 09:30
p299, 2019-12-16 11:25
p248, 2019-07-21 03:15
p248, 2019-07-24 14:40
p248, 2019-07-26 14:45
p248, 2019-07-30 23:50
p248, 2019-08-15 17:40
p248, 2019-08-22 10:45
p248, 2019-08-28 00:35
p248, 2019-09-03 15:45
p248, 2019-09-10 03:30
p248, 2019-09-12 16:50
p248, 2019-09-15 18:25
p248, 2019-09-17 23:25
p248, 2019-09-24 01:25
p248, 2019-09-29 19:55
p248, 2019-10-03 04:40
p248, 2019-10-11 22:45
p248, 2019-10-15 23:10
p248, 2019-10-23 04:30
p248, 2019-11-15 18:35
p248, 2019-11-21 00:45
p248, 2019-11-22 20:15
p248, 2019-11-25 20:50
p248, 2019-12-10 02:05
p248, 2019-12-19 01:25
p248, 2019-12-21 12:25
p248, 2019-12-25 18:40
p301, 2019-07-21 02:45
p301, 2019-07-24 15:30
p301, 2019-07-26 15:05
p301, 2019-07-31 01:15
p301, 2019-08-15 18:05
p301, 2019-08-22 11:20
p301, 2019-08-28 01:45
p301, 2019-09-03 16:50
p301, 2019-09-10 06:00
p301, 2019-09-12 18:00
p301, 2019-09-15 20:45
p301, 2019-09-18 02:10
p301, 2019-09-24 06:30
p301, 2019-09-30 00:30
p301, 2019-10-03 05:25
p301, 2019-10-12 00:25
p301, 2019-10-16 00:45
p301, 2019-10-19 00:40
p301, 2019-10-23 06:10
p301, 2019-11-21 01:45
p301, 2019-11-22 21:55
p301, 2019-11-27 07:20
p301, 2019-12-19 02:35
p301, 2019-12-21 15:05
p283, 2019-07-26 17:30
p283, 2019-07-28 16:20
p283, 2019-07-31 03:50
p283, 2019-08-06 18:10
p283, 2019-08-23 14:45
p283, 2019-08-28 08:15
p283, 2019-09-03 22:00
p283, 2019-09-13 02:20
p283, 2019-09-18 14:35
p283, 2019-09-22 00:45
p283, 2019-09-25 08:05
p283, 2019-09-27 05:25
p300, 2019-07-27 02:40
p300, 2019-08-01 16:05
p300, 2019-08-03 04:50
p300, 2019-08-07 06:10
p300, 2019-08-29 19:55
p13, 2019-07-18 13:05
p21, 2019-07-18 23:20
p21, 2019-07-20 04:15
p21, 2019-08-20 04:50
p21, 2019-08-20 08:05
p21, 2019-10-08 11:05
p21, 2019-11-06 12:45
p21, 2019-11-11 04:35
p21, 2019-11-13 14:40
p21, 2019-12-07 16:20
p21, 2019-12-09 05:25
p21, 2019-12-16 05:55
p292, 2019-07-20 22:55
p292, 2019-07-24 12:15
p292, 2019-07-26 10:30
p292, 2019-07-30 21:55
p292, 2019-08-11 16:40
p292, 2019-08-15 23:30
p292, 2019-08-22 17:05
p292, 2019-08-28 03:10
p292, 2019-09-03 17:05
p292, 2019-09-10 06:30
p292, 2019-09-12 19:05
p292, 2019-09-15 21:20
p292, 2019-09-18 03:15
p292, 2019-09-21 11:05
p292, 2019-09-24 08:25
p292, 2019-09-26 11:15
p292, 2019-09-30 05:20
p292, 2019-09-30 11:25
p292, 2019-10-03 06:00
p292, 2019-10-12 00:45
p292, 2019-10-16 00:45
p292, 2019-10-19 03:35
p292, 2019-10-23 05:45
p292, 2019-11-21 01:40
p292, 2019-11-22 22:10
p292, 2019-11-26 03:05
p292, 2019-11-27 06:45
p292, 2019-12-19 01:50
p292, 2019-12-21 12:45
p22, 2019-07-20 11:30
p22, 2019-07-24 05:05
p22, 2019-07-30 13:45
p22, 2019-08-14 10:00
p22, 2019-08-21 07:55
p22, 2019-08-27 16:45
p22, 2019-09-03 11:20
p22, 2019-09-09 21:50
p22, 2019-09-12 12:20
p22, 2019-09-17 14:30
p22, 2019-09-29 01:15
p22, 2019-10-02 21:20
p22, 2019-10-11 15:45
p22, 2019-10-15 21:25
p22, 2019-10-23 02:40
p22, 2019-10-25 08:10
p22, 2019-10-28 03:20
p22, 2019-10-31 23:10
p22, 2019-11-04 01:45
p22, 2019-11-15 07:05
p22, 2019-11-19 02:55
p22, 2019-11-20 20:15
p22, 2019-11-25 03:55
p22, 2019-11-30 06:50
p22, 2019-12-06 06:55
p22, 2019-12-09 22:05
p22, 2019-12-17 05:35
p22, 2019-12-18 20:55
p22, 2019-12-21 04:35
p22, 2019-12-25 12:10
p304, 2019-07-16 20:55
p304, 2019-07-17 22:20
p23, 2019-07-24 18:00
p23, 2019-07-26 17:30
p23, 2019-07-28 14:35
p23, 2019-07-31 02:55
p23, 2019-08-11 19:45
p23, 2019-08-16 01:25
p23, 2019-08-22 22:05
p23, 2019-08-28 05:20
p23, 2019-09-03 18:50
p23, 2019-09-10 08:30
p23, 2019-09-12 20:15
p23, 2019-09-16 01:15
p23, 2019-09-18 06:00
p23, 2019-09-21 14:40
p23, 2019-09-24 13:10
p23, 2019-09-26 16:15
p23, 2019-10-01 02:20
p23, 2019-10-12 02:45
p23, 2019-10-16 03:00
p23, 2019-11-21 04:00
p23, 2019-11-23 01:30
p23, 2019-11-27 21:25
p23, 2019-12-19 05:25
p23, 2019-12-21 18:30
p249, 2019-07-26 23:40
p249, 2019-07-29 00:55
p249, 2019-07-31 07:10
p249, 2019-08-06 21:30
p249, 2019-08-23 16:00
p249, 2019-08-29 08:10
p249, 2019-09-04 02:20
p249, 2019-09-05 05:05
p249, 2019-09-13 06:20
p249, 2019-09-18 19:00
p249, 2019-09-22 02:05
p249, 2019-09-25 04:05
p249, 2019-09-27 04:40
p298, 2019-07-24 16:45
p298, 2019-07-26 16:50
p298, 2019-07-28 12:50
p298, 2019-07-31 02:10
p298, 2019-08-11 17:30
p298, 2019-08-15 23:40
p298, 2019-08-22 19:20
p298, 2019-08-28 03:45
p298, 2019-09-03 17:50
p298, 2019-09-10 07:05
p298, 2019-09-12 19:15
p298, 2019-09-15 23:05
p298, 2019-09-18 04:05
p298, 2019-09-21 12:30
p298, 2019-09-24 09:25
p298, 2019-09-26 12:50
p298, 2019-09-30 16:00
p298, 2019-10-03 06:55
p298, 2019-10-12 01:40
p298, 2019-10-16 01:20
p298, 2019-10-19 07:10
p298, 2019-10-23 06:40
p298, 2019-11-21 02:40
p298, 2019-11-23 00:00
p298, 2019-11-27 10:45
p298, 2019-12-19 03:15
p298, 2019-12-21 16:30
p306, 2019-02-21 13:55
p306, 2019-02-23 01:20
p306, 2019-02-25 20:25
p306, 2019-03-02 03:40
p306, 2019-03-04 19:10
p306, 2019-03-06 03:40
p306, 2019-03-15 00:45
p306, 2019-03-17 23:15
p306, 2019-03-20 16:15
p306, 2019-03-23 06:00
p306, 2019-04-10 01:20
p306, 2019-04-11 14:00
p306, 2019-04-13 00:05
p306, 2019-04-14 10:15
p306, 2019-04-15 14:20
p306, 2019-04-19 06:45
p306, 2019-04-28 06:25
p306, 2019-05-01 07:50
p306, 2019-05-02 12:20
p306, 2019-05-03 15:50
p306, 2019-05-04 22:05
p306, 2019-05-06 08:35
p306, 2019-05-07 10:55
p306, 2019-05-08 12:55
p306, 2019-05-20 11:25
p306, 2019-05-22 05:10
p306, 2019-05-23 08:35
p306, 2019-05-24 23:55
p306, 2019-07-09 04:55
p24, 2019-07-29 06:30
p24, 2019-08-01 15:05
p24, 2019-08-03 04:00
p24, 2019-08-06 22:50
p24, 2019-08-29 12:10
p24, 2019-09-03 23:40
p24, 2019-09-05 11:05
p24, 2019-09-05 13:50
p24, 2019-09-13 03:15
p24, 2019-09-16 09:15
p24, 2019-09-18 12:10
p24, 2019-09-22 04:15
p24, 2019-09-24 23:10
p24, 2019-09-27 05:45
p24, 2019-09-27 08:40
p24, 2019-10-16 01:00
p24, 2019-10-23 04:20
p24, 2019-10-28 07:10
p24, 2019-11-28 02:05
p24, 2019-12-21 23:45
p310, 2019-07-20 17:10
p310, 2019-11-06 05:10
p310, 2019-11-13 10:10
p310, 2019-12-30 03:45
p288, 2019-07-20 15:55
p288, 2019-07-24 02:15
p288, 2019-07-25 18:25
p288, 2019-08-14 11:35
p288, 2019-08-21 08:50
p288, 2019-08-27 15:20
p288, 2019-09-03 10:15
p288, 2019-09-09 18:20
p288, 2019-09-12 11:25
p288, 2019-09-29 02:50
p288, 2019-10-02 20:35
p288, 2019-10-11 14:30
p288, 2019-10-15 18:50
p288, 2019-10-22 23:55
p288, 2019-10-25 05:15
p288, 2019-10-28 01:00
p288, 2019-10-31 18:30
p288, 2019-11-03 23:20
p288, 2019-11-15 04:40
p288, 2019-11-15 06:45
p288, 2019-11-19 00:50
p288, 2019-11-20 19:10
p288, 2019-11-25 02:30
p288, 2019-11-30 06:40
p288, 2019-12-06 06:15
p288, 2019-12-09 19:55
p288, 2019-12-13 07:10
p288, 2019-12-17 03:20
p288, 2019-12-18 18:50
p288, 2019-12-21 03:05
p288, 2019-12-24 08:40
p26, 2019-07-20 20:30
p26, 2019-07-24 10:05
p26, 2019-07-26 07:25
p26, 2019-07-30 18:55
p26, 2019-08-15 16:45
p26, 2019-08-22 07:15
p26, 2019-08-28 00:00
p26, 2019-09-03 15:20
p26, 2019-09-10 03:25
p26, 2019-09-12 17:05
p26, 2019-09-15 17:20
p26, 2019-09-17 23:25
p26, 2019-09-24 04:00
p26, 2019-09-29 16:35
p26, 2019-10-03 04:05
p26, 2019-10-11 22:10
p26, 2019-10-15 23:30
p26, 2019-10-23 04:20
p26, 2019-10-28 06:05
p26, 2019-11-15 17:40
p26, 2019-11-21 00:10
p26, 2019-11-22 18:55
p26, 2019-11-25 19:50
p26, 2019-12-10 01:10
p26, 2019-12-19 00:15
p26, 2019-12-21 09:40
p26, 2019-12-25 18:05
p312, 2019-07-20 18:15
p312, 2019-07-24 07:45
p312, 2019-07-26 00:30
p312, 2019-07-30 13:20
p312, 2019-08-15 06:40
p312, 2019-08-21 11:55
p312, 2019-08-25 06:50
p312, 2019-08-27 21:00
p312, 2019-09-03 13:15
p312, 2019-09-09 23:45
p312, 2019-09-12 14:30
p312, 2019-09-17 16:40
p312, 2019-09-29 06:05
p312, 2019-10-03 01:25
p312, 2019-10-11 18:25
p312, 2019-10-15 21:05
p312, 2019-10-23 02:50
p312, 2019-10-28 03:30
p312, 2019-11-01 01:50
p312, 2019-11-04 01:45
p312, 2019-11-15 12:15
p312, 2019-11-19 03:10
p312, 2019-11-20 21:55
p312, 2019-11-22 13:35
p312, 2019-11-25 05:35
p312, 2019-12-09 21:50
p312, 2019-12-17 05:45
p312, 2019-12-18 22:20
p312, 2019-12-21 06:00
p312, 2019-12-25 10:55
p27, 2019-07-16 22:50
p27, 2019-07-18 01:25
p294, 2019-07-21 01:30
p294, 2019-07-24 19:10
p294, 2019-07-26 15:10
p294, 2019-07-28 15:20
p294, 2019-07-31 04:30
p294, 2019-08-06 17:30
p294, 2019-08-12 04:15
p294, 2019-08-23 03:30
p294, 2019-08-28 09:45
p294, 2019-09-03 22:45
p294, 2019-09-13 01:05
p294, 2019-09-18 16:10
p294, 2019-09-21 21:55
p294, 2019-09-25 03:00
p294, 2019-09-27 01:20
p294, 2019-11-23 06:10
p294, 2019-11-28 13:10
p28, 2019-07-24 16:45
p28, 2019-07-26 16:25
p28, 2019-07-28 12:35
p28, 2019-07-31 02:05
p28, 2019-08-11 17:40
p28, 2019-08-15 23:40
p28, 2019-08-22 19:00
p28, 2019-08-28 03:40
p28, 2019-09-03 17:50
p28, 2019-09-10 07:15
p28, 2019-09-12 19:15
p28, 2019-09-15 23:10
p28, 2019-09-18 04:15
p28, 2019-09-21 12:45
p28, 2019-09-24 10:20
p28, 2019-09-26 13:25
p28, 2019-09-30 17:35
p28, 2019-10-03 07:20
p28, 2019-10-12 01:50
p28, 2019-10-16 01:30
p28, 2019-10-23 06:55
p28, 2019-11-21 02:50
p28, 2019-11-23 00:05
p28, 2019-11-27 15:30
p28, 2019-12-19 03:20
p28, 2019-12-21 16:40
p309, 2019-08-17 20:20
p309, 2019-08-19 19:55
p309, 2019-10-08 03:35
p29, 2019-07-20 05:50
p30, 2019-07-20 21:55
p30, 2019-07-24 10:45
p30, 2019-07-26 08:45
p30, 2019-07-30 19:30
p30, 2019-08-15 19:30
p30, 2019-08-22 11:50
p30, 2019-08-28 01:10
p30, 2019-09-03 15:55
p30, 2019-09-10 03:55
p30, 2019-09-12 17:35
p30, 2019-09-15 18:25
p30, 2019-09-18 00:15
p30, 2019-09-24 04:15
p30, 2019-09-29 19:20
p30, 2019-10-03 04:50
p30, 2019-10-11 22:45
p30, 2019-10-15 23:30
p30, 2019-10-23 04:30
p30, 2019-10-28 06:30
p30, 2019-11-15 18:50
p30, 2019-11-21 00:30
p30, 2019-11-22 19:45
p30, 2019-11-25 19:20
p30, 2019-12-10 01:15
p30, 2019-12-19 00:40
p30, 2019-12-21 10:20
p30, 2019-12-25 18:00
p314, 2019-07-20 20:10
p314, 2019-07-24 08:00
p314, 2019-07-26 06:10
p314, 2019-07-30 12:20
p314, 2019-08-15 10:55
p314, 2019-08-21 22:40
p314, 2019-08-25 17:55
p314, 2019-08-27 21:20
p314, 2019-09-03 13:15
p314, 2019-09-09 23:15
p314, 2019-09-12 14:30
p314, 2019-09-15 11:25
p314, 2019-09-17 16:00
p314, 2019-09-29 06:50
p314, 2019-10-03 01:40
p314, 2019-10-11 18:30
p314, 2019-10-15 20:25
p314, 2019-10-23 02:15
p314, 2019-10-28 02:55
p314, 2019-11-01 01:30
p314, 2019-11-04 01:05
p314, 2019-11-15 12:50
p314, 2019-11-19 02:25
p314, 2019-11-20 21:40
p314, 2019-11-22 13:40
p314, 2019-11-25 05:25
p314, 2019-12-09 21:15
p314, 2019-12-17 05:05
p314, 2019-12-18 22:00
p314, 2019-12-21 05:50
p314, 2019-12-25 09:10
p31, 2019-07-20 15:15
p31, 2019-07-23 03:00
p31, 2019-08-20 23:55
p31, 2019-10-06 05:50
p31, 2019-10-08 16:35
p31, 2019-10-10 20:05
p31, 2019-11-06 17:05
p31, 2019-11-09 02:25
p31, 2019-11-13 18:35
p31, 2019-11-18 14:30
p31, 2019-12-02 05:50
p31, 2019-12-03 09:35
p31, 2019-12-08 05:50
p31, 2019-12-09 11:05
p31, 2019-12-16 12:45
p315, 2019-07-18 16:15
p32, 2019-07-24 16:30
p32, 2019-07-26 16:00
p32, 2019-07-28 11:20
p32, 2019-07-31 01:35
p32, 2019-08-12 01:20
p32, 2019-08-23 07:45
p32, 2019-08-28 07:05
p32, 2019-09-03 19:45
p32, 2019-09-10 10:30
p32, 2019-09-12 22:05
p32, 2019-09-16 02:40
p32, 2019-09-18 07:30
p32, 2019-09-21 17:35
p32, 2019-09-24 16:35
p32, 2019-09-26 20:50
p32, 2019-10-01 02:55
p32, 2019-10-12 04:00
p32, 2019-10-16 02:50
p32, 2019-10-23 08:05
p32, 2019-11-21 05:20
p32, 2019-11-23 02:40
p32, 2019-11-27 22:00
p32, 2019-12-19 04:10
p32, 2019-12-21 17:05
p305, 2019-07-20 22:40
p305, 2019-07-23 03:05
p305, 2019-07-25 23:55
p305, 2019-08-21 01:05
p305, 2019-10-06 05:40
p305, 2019-10-07 08:20
p305, 2019-10-08 14:25
p305, 2019-10-10 17:15
p305, 2019-11-06 15:10
p305, 2019-11-11 08:00
p305, 2019-11-13 16:55
p305, 2019-12-08 03:20
p305, 2019-12-09 08:05
p305, 2019-12-16 07:25
p305, 2019-12-29 08:30
p305, 2019-12-29 08:55
p305, 2019-12-30 11:30
p33, 2019-07-20 08:15
p33, 2019-08-19 01:40
p33, 2019-08-20 16:55
p33, 2019-10-08 12:35
p33, 2019-11-06 14:05
p33, 2019-11-11 06:05
p33, 2019-11-13 15:45
p33, 2019-12-07 23:00
p33, 2019-12-09 06:55
p33, 2019-12-16 07:25
p240, 2019-07-20 15:20
p240, 2019-07-23 20:30
p240, 2019-07-25 12:45
p240, 2019-08-14 09:25
p240, 2019-08-21 07:50
p240, 2019-08-27 14:05
p240, 2019-09-03 09:20
p240, 2019-09-09 16:00
p240, 2019-09-12 10:00
p240, 2019-10-02 19:15
p240, 2019-10-11 12:20
p240, 2019-10-15 17:35
p240, 2019-10-22 23:25
p240, 2019-10-25 04:40
p240, 2019-10-28 00:30
p240, 2019-10-31 16:00
p240, 2019-11-03 22:15
p240, 2019-11-15 03:05
p240, 2019-11-19 00:00
p240, 2019-11-20 18:00
p240, 2019-11-24 22:20
p240, 2019-11-30 05:40
p240, 2019-12-06 04:20
p240, 2019-12-09 19:00
p240, 2019-12-11 13:00
p240, 2019-12-12 21:55
p240, 2019-12-17 02:50
p240, 2019-12-18 18:15
p240, 2019-12-21 02:10
p240, 2019-12-24 07:15
p316, 2019-07-20 15:25
p316, 2019-07-23 02:45
p316, 2019-08-21 01:30
p316, 2019-10-06 07:30
p316, 2019-10-08 17:25
p316, 2019-10-10 23:50
p316, 2019-10-15 06:45
p316, 2019-10-22 11:10
p316, 2019-11-06 18:10
p316, 2019-11-13 22:20
p316, 2019-11-18 16:35
p316, 2019-12-02 06:25
p316, 2019-12-03 12:20
p316, 2019-12-04 07:25
p316, 2019-12-09 11:50
p316, 2019-12-16 15:40
p319, 2019-07-20 13:20
p319, 2019-07-23 06:05
p319, 2019-08-14 07:00
p319, 2019-08-21 05:35
p319, 2019-08-27 08:30
p319, 2019-09-03 07:00
p319, 2019-09-09 09:25
p319, 2019-10-02 14:15
p319, 2019-10-08 22:15
p319, 2019-10-11 07:45
p319, 2019-10-14 01:20
p319, 2019-10-15 14:55
p319, 2019-10-22 20:20
p319, 2019-10-31 07:00
p319, 2019-11-03 19:15
p319, 2019-11-06 23:35
p319, 2019-11-14 19:50
p319, 2019-11-18 21:55
p319, 2019-11-20 15:05
p319, 2019-11-30 03:20
p319, 2019-12-06 00:50
p319, 2019-12-09 17:00
p319, 2019-12-17 00:10
p319, 2019-12-18 15:10
p319, 2019-12-20 20:55
p319, 2019-12-24 05:15
p319, 2019-12-28 02:45
p318, 2019-07-20 18:30
p318, 2019-07-24 06:55
p318, 2019-07-26 00:30
p318, 2019-07-30 10:40
p318, 2019-08-15 04:50
p318, 2019-08-21 11:20
p318, 2019-08-25 04:50
p318, 2019-08-27 19:15
p318, 2019-09-03 12:20
p318, 2019-09-09 21:45
p318, 2019-09-12 13:30
p318, 2019-09-17 14:00
p318, 2019-09-29 05:30
p318, 2019-10-03 00:05
p318, 2019-10-11 17:10
p318, 2019-10-15 20:00
p318, 2019-10-23 01:40
p318, 2019-10-25 08:40
p318, 2019-10-28 02:25
p318, 2019-10-31 23:30
p318, 2019-11-04 00:35
p318, 2019-11-15 10:50
p318, 2019-11-19 02:00
p318, 2019-11-20 21:00
p318, 2019-11-22 11:40
p318, 2019-11-25 04:40
p318, 2019-12-09 21:00
p318, 2019-12-17 04:40
p318, 2019-12-18 21:00
p318, 2019-12-21 05:05
p318, 2019-12-25 07:45
p10, 2019-01-12 13:35
p10, 2019-04-12 05:20
p10, 2019-04-13 08:15
p10, 2019-04-16 03:35
p905, 2019-01-11 00:10
p905, 2019-04-12 03:10
p905, 2019-04-14 17:45
p905, 2019-04-15 22:55
p321, 2019-01-19 13:15
p321, 2019-04-10 20:50
p321, 2019-04-12 01:00
p321, 2019-04-14 16:10
p321, 2019-04-15 21:45
p325, 2019-01-11 00:10
p325, 2019-04-12 02:55
p325, 2019-04-14 17:45
p325, 2019-04-15 23:10
p333, 2019-01-11 00:10
p333, 2019-04-12 07:35
p333, 2019-04-13 12:20
p333, 2019-04-16 06:10
p333, 2019-04-17 06:35
p336, 2019-01-11 00:10
p336, 2019-01-12 08:00
p336, 2019-04-12 08:10
p336, 2019-04-13 13:15
p336, 2019-04-16 06:25
p336, 2019-04-17 06:50
p340, 2019-01-11 00:10
p340, 2019-01-30 14:15
p340, 2019-02-05 07:30
p340, 2019-02-18 18:10
p340, 2019-04-17 09:00
p340, 2019-05-22 15:15
p340, 2019-05-24 15:30
p340, 2019-05-24 15:55
p340, 2019-06-15 18:05
p34, 2019-01-20 19:25
p34, 2019-04-17 09:05
p34, 2019-04-18 10:05
p34, 2019-04-19 15:20
p339, 2019-01-11 00:10
p339, 2019-01-26 04:25
p339, 2019-02-16 18:30
p339, 2019-02-24 08:05
p339, 2019-04-13 03:20
p339, 2019-04-13 10:00
p339, 2019-04-16 07:15
p339, 2019-04-17 06:05
p339, 2019-06-21 01:45
p35, 2019-01-11 00:10
p35, 2019-04-12 02:05
p35, 2019-04-14 13:50
p35, 2019-06-06 15:30
p35, 2019-06-08 01:25
p35, 2019-06-09 02:30
p35, 2019-06-12 12:40
p342, 2019-01-18 18:45
p342, 2019-04-12 08:25
p342, 2019-04-14 00:25
p342, 2019-04-14 00:40
p342, 2019-04-16 07:15
p342, 2019-04-17 07:30
p36, 2019-01-11 00:10
p36, 2019-04-12 16:30
p36, 2019-04-13 17:35
p36, 2019-04-13 18:15
p36, 2019-04-13 19:05
p36, 2019-04-13 19:25
p36, 2019-04-13 22:40
p36, 2019-04-13 22:50
p36, 2019-04-13 23:25
p36, 2019-04-16 07:00
p36, 2019-04-17 06:55
p36, 2019-05-15 10:20
p36, 2019-05-27 22:35
p36, 2019-06-13 12:15
p344, 2019-04-18 16:40
p344, 2019-04-19 21:20
p344, 2019-04-21 01:10
p37, 2019-01-11 00:10
p37, 2019-04-12 00:15
p346, 2019-01-11 00:10
p346, 2019-01-24 02:15
p346, 2019-02-09 05:50
p346, 2019-03-17 15:45
p346, 2019-03-17 16:10
p346, 2019-03-17 16:40
p346, 2019-03-17 18:15
p346, 2019-03-17 18:30
p346, 2019-03-17 18:40
p346, 2019-03-17 20:20
p346, 2019-03-17 20:50
p346, 2019-03-17 21:05
p346, 2019-03-17 21:45
p346, 2019-03-19 01:20
p346, 2019-04-11 20:50
p346, 2019-06-26 19:00
p346, 2019-08-28 08:55
p348, 2019-01-11 00:10
p348, 2019-01-12 08:20
p348, 2019-04-17 09:30
p348, 2019-04-18 10:10
p348, 2019-04-19 15:45
p350, 2019-01-20 09:05
p350, 2019-02-04 13:40
p350, 2019-04-22 17:30
p353, 2019-01-11 00:10
p353, 2019-04-10 21:55
p353, 2019-04-11 23:45
p341, 2019-02-03 04:35
p341, 2019-04-24 00:45
p341, 2019-05-27 21:30
p341, 2019-05-28 18:45
p341, 2019-06-12 23:25
p341, 2019-06-13 10:00
p341, 2019-07-28 22:30
p341, 2019-07-28 22:40
p341, 2019-07-29 05:15
p341, 2019-07-31 03:05
p341, 2019-08-07 09:30
p341, 2019-08-12 08:50
p341, 2019-09-27 19:30
p341, 2019-09-27 19:40
p341, 2019-09-27 20:10
p341, 2019-09-27 20:20
p341, 2019-09-27 21:55
p341, 2019-09-27 23:00
p341, 2019-09-27 23:15
p341, 2019-09-27 23:30
p341, 2019-10-30 18:00
p341, 2019-12-24 11:00
p341, 2019-12-28 18:30
p356, 2019-01-11 00:10
p356, 2019-01-17 09:50
p356, 2019-04-10 22:35
p356, 2019-04-11 19:10
p343, 2019-01-24 05:00
p343, 2019-06-23 10:45
p343, 2019-06-23 11:00
p343, 2019-06-23 11:15
p343, 2019-06-23 11:35
p343, 2019-06-23 11:55
p343, 2019-06-23 12:20
p343, 2019-06-23 12:45
p343, 2019-06-24 17:10
p343, 2019-11-09 06:30
p343, 2019-11-09 08:35
p343, 2019-11-09 10:05
p345, 2019-01-20 22:55
p345, 2019-02-03 10:45
p345, 2019-05-30 15:30
p345, 2019-08-29 22:55
p345, 2019-08-29 23:15
p345, 2019-09-08 12:25
p345, 2019-09-18 16:45
p358, 2019-01-11 00:10
p358, 2019-01-31 20:55
p358, 2019-01-31 21:50
p358, 2019-02-16 08:35
p358, 2019-02-16 08:55
p358, 2019-02-23 09:30
p358, 2019-02-23 09:45
p358, 2019-02-23 09:55
p358, 2019-02-23 10:10
p358, 2019-04-18 09:30
p358, 2019-05-15 22:35
p358, 2019-05-15 23:05
p358, 2019-05-16 00:10
p358, 2019-05-16 00:55
p358, 2019-05-16 01:30
p358, 2019-05-16 01:40
p358, 2019-05-16 02:35
p358, 2019-05-16 19:30
p358, 2019-05-19 09:30
p358, 2019-05-19 11:10
p358, 2019-05-19 11:45
p358, 2019-05-19 12:00
p358, 2019-05-21 07:30
p358, 2019-05-22 07:10
p358, 2019-06-18 17:35
p335, 2019-04-25 06:25
p349, 2019-01-12 14:40
p349, 2019-01-12 17:55
p349, 2019-01-12 20:30
p349, 2019-01-13 07:45
p349, 2019-04-12 02:40
p349, 2019-04-14 17:40
p349, 2019-04-15 22:55
p360, 2019-01-11 00:10
p360, 2019-02-10 19:20
p360, 2019-02-11 17:20
p360, 2019-04-21 02:45
p38, 2019-01-11 00:10
p38, 2019-04-17 09:45
p38, 2019-04-17 21:20
p324, 2019-01-11 00:10
p324, 2019-02-01 03:30
p324, 2019-04-12 15:30
p324, 2019-04-13 16:00
p324, 2019-04-14 02:45
p324, 2019-04-17 07:10
p324, 2019-05-29 07:40
p324, 2019-06-13 10:35
p1, 2019-01-14 15:45
p1, 2019-04-10 21:10
p1, 2019-04-11 23:45
p1, 2019-04-14 13:30
p39, 2019-01-11 00:10
p39, 2019-01-25 13:00
p39, 2019-02-11 07:55
p39, 2019-02-11 14:45
p39, 2019-02-18 13:05
p39, 2019-02-18 13:45
p39, 2019-04-12 08:50
p39, 2019-04-14 20:30
p39, 2019-04-16 02:25
p39, 2019-05-29 07:10
p39, 2019-06-15 03:00
p39, 2019-10-29 06:35
p40, 2019-04-16 07:05
p40, 2019-04-17 06:55
p347, 2019-01-11 00:10
p347, 2019-04-12 05:15
p347, 2019-04-13 04:45
p347, 2019-04-15 04:00
p347, 2019-04-16 02:45
p363, 2019-01-11 00:10
p363, 2019-04-12 04:45
p363, 2019-04-14 16:00
p41, 2019-01-11 00:10
p41, 2019-04-12 04:25
p41, 2019-04-14 20:35
p41, 2019-04-16 01:40
p366, 2019-01-12 13:30
p366, 2019-04-18 12:15
p366, 2019-04-19 16:20
p2, 2019-01-11 08:35
p2, 2019-01-11 11:30
p2, 2019-01-12 07:30
p2, 2019-04-10 07:45
p372, 2019-01-11 00:10
p372, 2019-04-12 06:40
p372, 2019-04-13 03:55
p372, 2019-04-15 03:05
p372, 2019-04-16 03:30
p372, 2019-06-03 21:20
p372, 2019-06-05 08:35
p375, 2019-01-13 12:20
p375, 2019-04-17 09:35
p375, 2019-04-18 05:20
p375, 2019-04-18 06:30
p375, 2019-04-19 15:30
p9, 2019-04-14 09:50
p9, 2019-04-15 06:05
p9, 2019-04-16 08:15
p9, 2019-04-30 21:50
p9, 2019-05-01 08:05
p9, 2019-05-02 00:00
p9, 2019-05-03 04:50
p9, 2019-05-04 19:00
p9, 2019-05-14 20:35
p9, 2019-05-15 11:45
p9, 2019-05-19 09:25
p9, 2019-05-21 00:35
p9, 2019-05-22 06:15
p9, 2019-06-21 09:35
p9, 2019-07-26 07:40
p357, 2019-01-11 00:10
p357, 2019-04-10 20:20
p230, 2019-01-11 00:10
p230, 2019-01-28 06:05
p230, 2019-02-17 05:55
p230, 2019-02-25 10:30
p230, 2019-04-10 11:25
p230, 2019-06-15 00:30
p355, 2019-01-11 00:10
p355, 2019-04-12 05:15
p355, 2019-04-13 02:45
p355, 2019-04-14 20:50
p355, 2019-04-16 02:00
p352, 2019-01-11 00:10
p352, 2019-04-12 02:25
p352, 2019-04-14 16:45
p352, 2019-04-15 22:05
p362, 2019-01-11 00:10
p362, 2019-02-11 04:20
p362, 2019-02-12 14:35
p362, 2019-04-12 13:50
p362, 2019-06-18 22:00
p362, 2019-08-21 09:00
p362, 2019-11-02 00:20
p383, 2019-01-11 00:10
p383, 2019-04-12 08:50
p383, 2019-04-13 13:00
p383, 2019-04-16 07:20
