#linkID, startTime
p28, 2019-10-16 06:15
p28, 2019-10-23 05:05
p28, 2019-10-25 00:25
p28, 2019-10-26 03:20
p28, 2019-10-26 19:10
p28, 2019-10-28 21:30
p28, 2019-11-06 21:05
p28, 2019-11-07 13:15
p28, 2019-11-14 07:10
p28, 2019-11-29 20:25
p28, 2019-12-01 01:50
p28, 2019-12-10 06:25
p28, 2019-12-12 01:05
p28, 2019-12-16 22:25
p309, 2019-06-05 23:25
p309, 2019-07-23 02:45
p309, 2019-07-31 07:50
p309, 2019-07-31 13:15
p309, 2019-08-07 07:20
p309, 2019-08-24 23:25
p309, 2019-08-27 01:50
p309, 2019-09-03 01:35
p309, 2019-09-08 22:00
p309, 2019-09-13 07:30
p309, 2019-09-27 10:35
p309, 2019-10-02 05:25
p309, 2019-10-02 06:35
p309, 2019-10-08 03:35
p309, 2019-10-13 08:40
p309, 2019-10-15 05:20
p309, 2019-10-18 01:35
p309, 2019-10-22 03:10
p309, 2019-10-23 10:50
p309, 2019-10-23 13:10
p309, 2019-10-25 00:25
p309, 2019-11-06 22:00
p309, 2019-11-08 23:10
p309, 2019-11-11 05:30
p309, 2019-11-29 15:15
p309, 2019-12-09 06:00
p309, 2019-12-12 00:45
p309, 2019-12-26 06:05
p29, 2019-07-31 07:30
p29, 2019-08-07 07:20
p29, 2019-08-22 12:25
p29, 2019-08-22 22:00
p29, 2019-08-28 11:45
p29, 2019-08-29 12:25
p29, 2019-09-13 07:15
p29, 2019-09-24 12:00
p29, 2019-10-03 22:50
p29, 2019-10-16 08:25
p29, 2019-10-16 11:10
p29, 2019-10-23 12:55
p29, 2019-10-28 22:40
p29, 2019-11-06 22:35
p29, 2019-11-14 12:35
p30, 2019-06-26 22:15
p30, 2019-07-03 21:45
p30, 2019-07-15 19:25
p30, 2019-07-20 05:55
p30, 2019-07-23 03:35
p30, 2019-07-27 04:30
p30, 2019-07-31 05:50
p30, 2019-08-03 06:35
p30, 2019-08-07 05:55
p30, 2019-08-15 06:25
p30, 2019-08-15 12:15
p30, 2019-08-15 18:50
p30, 2019-08-21 07:50
p30, 2019-08-24 23:00
p30, 2019-08-28 05:25
p30, 2019-09-03 03:10
p30, 2019-09-04 03:30
p30, 2019-09-07 06:30
p30, 2019-09-13 06:05
p30, 2019-09-18 21:45
p30, 2019-09-24 06:55
p30, 2019-09-27 07:30
p30, 2019-09-29 22:45
p30, 2019-10-03 06:00
p30, 2019-10-06 03:30
p30, 2019-10-16 06:05
p30, 2019-10-19 05:45
p30, 2019-10-23 04:45
p30, 2019-10-25 00:45
p30, 2019-10-26 02:55
p30, 2019-10-26 13:15
p30, 2019-10-28 21:15
p30, 2019-11-06 20:50
p30, 2019-11-07 13:15
p30, 2019-11-07 19:20
p30, 2019-11-14 06:55
p30, 2019-11-27 22:25
p30, 2019-11-29 20:35
p30, 2019-12-01 01:00
p30, 2019-12-10 05:55
p30, 2019-12-12 00:35
p30, 2019-12-16 22:00
p30, 2019-12-21 07:10
p314, 2019-05-25 22:20
p314, 2019-06-06 03:05
p314, 2019-06-18 20:20
p314, 2019-06-22 00:50
p314, 2019-06-26 21:45
p314, 2019-07-03 21:20
p314, 2019-07-15 18:50
p314, 2019-07-20 05:45
p314, 2019-07-26 08:50
p314, 2019-07-27 03:25
p314, 2019-07-31 05:40
p314, 2019-08-03 06:15
p314, 2019-08-03 20:05
p314, 2019-08-07 05:40
p314, 2019-08-15 05:55
p314, 2019-08-21 07:25
p314, 2019-08-24 23:05
p314, 2019-08-28 05:05
p314, 2019-09-03 03:35
p314, 2019-09-04 03:05
p314, 2019-09-07 06:15
p314, 2019-09-10 22:20
p314, 2019-09-13 05:45
p314, 2019-09-18 08:10
p314, 2019-09-18 13:25
p314, 2019-09-18 18:50
p314, 2019-09-24 06:30
p314, 2019-09-27 07:10
p314, 2019-09-29 22:35
p314, 2019-10-03 05:35
p314, 2019-10-06 04:15
p314, 2019-10-11 15:30
p314, 2019-10-16 05:45
p314, 2019-10-19 05:30
p314, 2019-10-23 04:30
p314, 2019-10-25 00:50
p314, 2019-10-26 02:35
p314, 2019-10-28 20:55
p314, 2019-11-02 22:00
p314, 2019-11-06 20:35
p314, 2019-11-14 06:40
p314, 2019-11-27 07:45
p314, 2019-11-27 13:30
p314, 2019-11-27 19:25
p314, 2019-11-29 20:45
p314, 2019-12-01 00:35
p314, 2019-12-10 05:35
p314, 2019-12-12 01:20
p314, 2019-12-16 21:40
p314, 2019-12-21 06:30
p31, 2019-07-31 06:50
p31, 2019-08-07 06:50
p31, 2019-08-22 11:30
p31, 2019-08-28 10:55
p31, 2019-08-29 02:50
p31, 2019-09-04 21:55
p31, 2019-09-13 06:45
p31, 2019-09-24 08:45
p31, 2019-10-03 23:05
p31, 2019-10-16 06:55
p31, 2019-10-23 06:25
p31, 2019-10-28 22:10
p31, 2019-11-06 22:00
p31, 2019-11-14 12:15
p31, 2019-12-10 14:15
p315, 2019-05-25 21:35
p315, 2019-06-22 00:10
p315, 2019-06-26 21:30
p315, 2019-07-03 20:55
p315, 2019-07-15 18:45
p315, 2019-07-20 05:35
p315, 2019-07-27 12:35
p315, 2019-07-31 04:50
p315, 2019-08-03 05:25
p315, 2019-08-07 05:05
p315, 2019-08-12 22:15
p315, 2019-08-15 05:45
p315, 2019-08-21 06:25
p315, 2019-08-26 01:05
p315, 2019-08-28 04:35
p315, 2019-09-01 08:20
p315, 2019-09-04 03:30
p315, 2019-09-07 05:25
p315, 2019-09-10 11:05
p315, 2019-09-13 05:15
p315, 2019-09-16 08:20
p315, 2019-09-18 06:40
p315, 2019-09-22 06:45
p315, 2019-09-24 05:35
p315, 2019-09-27 06:35
p315, 2019-09-29 22:55
p315, 2019-10-03 04:55
p315, 2019-10-11 07:20
p315, 2019-10-16 04:55
p315, 2019-10-19 05:10
p315, 2019-10-23 04:05
p315, 2019-10-26 03:05
p315, 2019-10-28 20:05
p315, 2019-11-02 05:45
p315, 2019-11-06 19:45
p315, 2019-11-10 05:00
p315, 2019-11-14 05:55
p315, 2019-11-19 13:30
p315, 2019-11-19 20:50
p315, 2019-11-21 07:05
p315, 2019-11-21 09:40
p315, 2019-11-23 06:30
p315, 2019-11-25 07:35
p315, 2019-11-27 06:50
p315, 2019-12-01 00:20
p315, 2019-12-05 08:15
p315, 2019-12-05 10:30
p315, 2019-12-10 05:10
p315, 2019-12-16 21:50
p315, 2019-12-17 10:00
p315, 2019-12-21 05:35
p32, 2019-06-26 22:20
p32, 2019-07-03 21:55
p32, 2019-07-15 19:40
p32, 2019-07-20 06:25
p32, 2019-07-23 03:00
p32, 2019-07-27 05:30
p32, 2019-07-31 06:10
p32, 2019-08-07 06:10
p32, 2019-08-13 23:10
p32, 2019-08-15 21:25
p32, 2019-08-21 08:20
p32, 2019-08-24 22:50
p32, 2019-08-28 05:45
p32, 2019-09-03 01:20
p32, 2019-09-04 03:40
p32, 2019-09-09 01:15
p32, 2019-09-13 06:20
p32, 2019-09-18 23:50
p32, 2019-09-24 07:25
p32, 2019-09-27 21:30
p32, 2019-09-29 22:50
p32, 2019-10-01 22:00
p32, 2019-10-03 06:20
p32, 2019-10-03 20:45
p32, 2019-10-06 00:40
p32, 2019-10-16 06:20
p32, 2019-10-19 06:15
p32, 2019-10-23 05:00
p32, 2019-10-25 00:15
p32, 2019-10-26 02:55
p32, 2019-10-26 20:15
p32, 2019-10-28 21:30
p32, 2019-11-05 21:30
p32, 2019-11-06 21:00
p32, 2019-11-08 23:55
p32, 2019-11-14 07:20
p32, 2019-11-29 19:00
p32, 2019-12-01 00:55
p32, 2019-12-10 06:15
p32, 2019-12-10 11:55
p32, 2019-12-11 23:55
p32, 2019-12-16 22:05
p305, 2019-07-31 07:25
p305, 2019-08-07 07:30
p305, 2019-08-22 11:35
p305, 2019-08-28 11:00
p305, 2019-08-29 04:00
p305, 2019-08-29 08:15
p305, 2019-09-13 07:25
p305, 2019-09-24 10:30
p305, 2019-10-03 23:20
p305, 2019-10-16 06:50
p305, 2019-10-23 06:15
p305, 2019-10-26 05:15
p305, 2019-10-28 21:45
p305, 2019-11-06 22:00
p305, 2019-11-14 09:05
p305, 2019-11-14 10:05
p305, 2019-11-14 12:10
p305, 2019-12-17 00:50
p33, 2019-06-22 01:30
p33, 2019-06-26 22:40
p33, 2019-07-03 21:50
p33, 2019-07-15 19:30
p33, 2019-07-20 06:55
p33, 2019-07-27 05:30
p33, 2019-07-31 05:55
p33, 2019-08-03 07:00
p33, 2019-08-07 05:55
p33, 2019-08-15 11:30
p33, 2019-08-21 07:40
p33, 2019-08-25 00:40
p33, 2019-08-26 02:35
p33, 2019-08-28 05:50
p33, 2019-09-04 04:10
p33, 2019-09-07 06:20
p33, 2019-09-07 23:30
p33, 2019-09-13 05:50
p33, 2019-09-18 08:00
p33, 2019-09-24 06:25
p33, 2019-09-27 17:30
p33, 2019-09-30 00:00
p33, 2019-10-03 05:35
p33, 2019-10-16 05:45
p33, 2019-10-19 07:00
p33, 2019-10-23 05:00
p33, 2019-10-26 03:25
p33, 2019-10-26 12:00
p33, 2019-10-28 20:45
p33, 2019-11-06 20:35
p33, 2019-11-14 07:05
p33, 2019-11-27 12:15
p33, 2019-11-29 23:35
p33, 2019-12-01 01:40
p33, 2019-12-10 06:30
p33, 2019-12-16 22:40
p33, 2019-12-21 07:00
p240, 2019-06-26 22:35
p240, 2019-07-03 21:55
p240, 2019-07-15 19:35
p240, 2019-07-20 06:05
p240, 2019-07-27 05:20
p240, 2019-07-31 05:50
p240, 2019-08-03 06:25
p240, 2019-08-03 12:40
p240, 2019-08-03 21:05
p240, 2019-08-07 05:55
p240, 2019-08-15 06:50
p240, 2019-08-15 10:55
p240, 2019-08-21 07:40
p240, 2019-08-24 23:30
p240, 2019-08-28 05:35
p240, 2019-09-03 03:50
p240, 2019-09-04 03:40
p240, 2019-09-07 06:15
p240, 2019-09-13 06:00
p240, 2019-09-18 14:15
p240, 2019-09-18 14:35
p240, 2019-09-18 19:40
p240, 2019-09-24 06:45
p240, 2019-09-27 07:40
p240, 2019-09-29 23:00
p240, 2019-10-03 05:55
p240, 2019-10-16 06:00
p240, 2019-10-19 06:00
p240, 2019-10-23 04:50
p240, 2019-10-25 01:30
p240, 2019-10-26 03:15
p240, 2019-10-26 13:05
p240, 2019-10-28 21:10
p240, 2019-11-06 20:50
p240, 2019-11-14 06:55
p240, 2019-11-27 20:45
p240, 2019-11-29 22:50
p240, 2019-12-01 01:30
p240, 2019-12-10 06:05
p240, 2019-12-16 22:15
p240, 2019-12-21 07:10
p316, 2019-05-25 22:15
p316, 2019-06-22 00:15
p316, 2019-06-26 22:10
p316, 2019-07-03 21:35
p316, 2019-07-15 19:00
p316, 2019-07-20 06:35
p316, 2019-07-27 03:50
p316, 2019-07-31 05:55
p316, 2019-08-03 07:00
p316, 2019-08-07 06:00
p316, 2019-08-15 06:45
p316, 2019-08-15 10:55
p316, 2019-08-21 07:35
p316, 2019-08-25 00:15
p316, 2019-08-26 02:10
p316, 2019-08-28 05:30
p316, 2019-09-04 03:40
p316, 2019-09-07 06:35
p316, 2019-09-08 00:00
p316, 2019-09-10 22:50
p316, 2019-09-13 05:50
p316, 2019-09-16 09:45
p316, 2019-09-18 07:50
p316, 2019-09-24 06:25
p316, 2019-09-27 17:30
p316, 2019-09-29 23:20
p316, 2019-10-03 05:35
p316, 2019-10-16 05:45
p316, 2019-10-19 06:10
p316, 2019-10-23 04:55
p316, 2019-10-25 01:40
p316, 2019-10-26 03:00
p316, 2019-10-28 20:45
p316, 2019-11-02 14:50
p316, 2019-11-02 15:05
p316, 2019-11-06 20:35
p316, 2019-11-14 06:55
p316, 2019-11-25 09:30
p316, 2019-11-27 08:10
p316, 2019-11-29 22:00
p316, 2019-12-01 01:00
p316, 2019-12-05 20:15
p316, 2019-12-10 06:00
p316, 2019-12-16 22:10
p316, 2019-12-21 06:55
p319, 2019-06-26 22:30
p319, 2019-07-03 21:50
p319, 2019-07-15 19:30
p319, 2019-07-20 06:05
p319, 2019-07-27 05:20
p319, 2019-07-31 05:50
p319, 2019-08-03 06:20
p319, 2019-08-03 20:10
p319, 2019-08-07 05:50
p319, 2019-08-15 07:00
p319, 2019-08-15 11:00
p319, 2019-08-21 07:35
p319, 2019-08-24 23:25
p319, 2019-08-28 05:35
p319, 2019-09-03 03:45
p319, 2019-09-04 03:40
p319, 2019-09-07 06:15
p319, 2019-09-10 22:55
p319, 2019-09-13 05:55
p319, 2019-09-18 13:30
p319, 2019-09-18 18:50
p319, 2019-09-24 06:35
p319, 2019-09-27 07:45
p319, 2019-09-29 23:05
p319, 2019-10-03 05:45
p319, 2019-10-16 05:55
p319, 2019-10-19 06:00
p319, 2019-10-23 04:50
p319, 2019-10-25 01:25
p319, 2019-10-26 03:15
p319, 2019-10-26 13:00
p319, 2019-10-28 21:05
p319, 2019-11-06 20:45
p319, 2019-11-14 06:55
p319, 2019-11-27 19:40
p319, 2019-11-29 22:45
p319, 2019-12-01 01:30
p319, 2019-12-10 06:05
p319, 2019-12-16 22:15
p319, 2019-12-21 07:10
p318, 2019-06-26 22:25
p318, 2019-07-03 21:55
p318, 2019-07-15 19:35
p318, 2019-07-20 06:05
p318, 2019-07-20 20:30
p318, 2019-07-20 20:50
p318, 2019-07-27 04:55
p318, 2019-07-31 05:55
p318, 2019-08-03 06:40
p318, 2019-08-03 13:25
p318, 2019-08-03 22:10
p318, 2019-08-07 06:00
p318, 2019-08-15 06:45
p318, 2019-08-15 11:40
p318, 2019-08-21 07:50
p318, 2019-08-24 23:15
p318, 2019-08-28 05:35
p318, 2019-09-03 03:40
p318, 2019-09-04 03:40
p318, 2019-09-07 06:30
p318, 2019-09-13 06:05
p318, 2019-09-18 21:05
p318, 2019-09-24 06:55
p318, 2019-09-27 07:45
p318, 2019-09-29 23:00
p318, 2019-10-03 06:00
p318, 2019-10-06 04:45
p318, 2019-10-16 06:05
p318, 2019-10-19 05:55
p318, 2019-10-23 04:50
p318, 2019-10-25 01:05
p318, 2019-10-26 03:10
p318, 2019-10-26 13:15
p318, 2019-10-28 21:15
p318, 2019-11-06 20:55
p318, 2019-11-07 11:55
p318, 2019-11-14 07:00
p318, 2019-11-27 21:40
p318, 2019-11-29 21:35
p318, 2019-12-01 01:20
p318, 2019-12-10 06:05
p318, 2019-12-16 22:10
p10, 2019-11-10 15:55
p10, 2019-11-17 12:20
p10, 2019-11-24 01:55
p10, 2019-12-01 06:10
p10, 2019-12-07 02:35
p10, 2019-12-08 08:25
p10, 2019-12-14 02:30
p10, 2019-12-15 08:55
p10, 2019-12-21 07:15
p10, 2019-12-23 11:55
p10, 2019-12-28 01:00
p10, 2019-12-29 03:50
p905, 2019-12-01 17:30
p905, 2019-12-08 15:55
p905, 2019-12-15 15:50
p905, 2019-12-22 03:20
p905, 2019-12-28 04:10
p905, 2019-12-29 10:45
p905, 2019-12-29 16:30
p321, 2019-06-23 22:35
p321, 2019-07-14 10:25
p321, 2019-09-08 19:20
p321, 2019-10-26 06:50
p321, 2019-10-29 03:45
p321, 2019-10-30 02:05
p321, 2019-10-31 10:45
p321, 2019-11-02 09:15
p321, 2019-11-04 23:30
p321, 2019-11-07 02:55
p321, 2019-11-10 08:00
p321, 2019-11-12 09:05
p321, 2019-11-14 10:45
p321, 2019-11-17 08:55
p321, 2019-11-19 18:25
p321, 2019-11-21 12:00
p321, 2019-11-23 08:00
p321, 2019-11-25 10:05
p321, 2019-11-27 10:00
p321, 2019-12-01 05:55
p321, 2019-12-03 07:15
p321, 2019-12-05 08:55
p321, 2019-12-08 08:45
p321, 2019-12-10 08:10
p321, 2019-12-13 07:20
p321, 2019-12-15 09:35
p321, 2019-12-17 03:45
p321, 2019-12-19 10:30
p321, 2019-12-21 08:05
p321, 2019-12-23 11:00
p321, 2019-12-25 06:55
p321, 2019-12-27 08:30
p321, 2019-12-29 15:15
p321, 2019-12-31 07:40
p325, 2019-11-17 19:25
p325, 2019-12-01 06:35
p325, 2019-12-01 10:55
p325, 2019-12-08 11:20
p325, 2019-12-15 12:00
p325, 2019-12-21 13:30
p325, 2019-12-28 03:10
p325, 2019-12-29 16:45
p333, 2019-11-10 17:00
p333, 2019-11-17 14:40
p333, 2019-11-24 02:45
p333, 2019-12-01 06:20
p333, 2019-12-07 03:10
p333, 2019-12-08 09:25
p333, 2019-12-14 03:00
p333, 2019-12-15 10:05
p333, 2019-12-21 08:55
p333, 2019-12-28 01:50
p333, 2019-12-29 10:45
p333, 2019-12-29 14:25
p336, 2019-10-27 18:50
p336, 2019-11-03 05:30
p336, 2019-11-03 16:10
p336, 2019-11-10 11:05
p336, 2019-11-17 10:25
p336, 2019-11-18 08:00
p336, 2019-11-23 12:20
p336, 2019-12-01 06:10
p336, 2019-12-07 02:00
p336, 2019-12-08 08:40
p336, 2019-12-14 02:05
p336, 2019-12-15 09:20
p336, 2019-12-21 08:00
p336, 2019-12-23 11:50
p336, 2019-12-28 00:30
p336, 2019-12-29 10:35
p336, 2019-12-29 13:45
p34, 2019-06-16 00:50
p34, 2019-06-23 22:00
p34, 2019-06-29 13:50
p34, 2019-07-06 13:50
p34, 2019-07-08 07:00
p34, 2019-07-13 01:30
p34, 2019-07-14 09:15
p34, 2019-07-16 00:05
p34, 2019-09-08 16:30
p34, 2019-09-15 03:30
p34, 2019-09-22 11:00
p34, 2019-09-28 04:35
p34, 2019-09-28 13:05
p34, 2019-09-30 07:00
p34, 2019-10-26 06:25
p34, 2019-10-29 03:15
p34, 2019-10-31 08:20
p34, 2019-11-02 08:05
p34, 2019-11-04 22:35
p34, 2019-11-07 02:25
p34, 2019-11-10 07:30
p34, 2019-11-12 07:35
p34, 2019-11-14 08:30
p34, 2019-11-17 08:20
p34, 2019-11-19 17:15
p34, 2019-11-21 08:55
p34, 2019-11-23 07:15
p34, 2019-11-25 09:30
p34, 2019-11-27 08:10
p34, 2019-12-01 05:35
p34, 2019-12-03 06:35
p34, 2019-12-05 07:40
p34, 2019-12-08 08:20
p34, 2019-12-10 07:20
p34, 2019-12-13 06:40
p34, 2019-12-15 08:55
p34, 2019-12-17 03:15
p34, 2019-12-19 08:35
p34, 2019-12-21 07:15
p34, 2019-12-23 10:05
p34, 2019-12-25 06:20
p34, 2019-12-27 07:25
p34, 2019-12-29 14:40
p34, 2019-12-31 06:55
p342, 2019-09-08 19:25
p342, 2019-09-21 02:25
p342, 2019-09-22 08:00
p342, 2019-09-25 06:15
p342, 2019-09-25 07:00
p342, 2019-09-28 01:20
p342, 2019-09-30 04:45
p342, 2019-10-01 05:10
p342, 2019-10-01 05:25
p342, 2019-10-26 06:30
p342, 2019-10-29 03:40
p342, 2019-10-29 13:30
p342, 2019-10-29 23:50
p342, 2019-10-30 00:10
p342, 2019-10-30 01:35
p342, 2019-10-31 11:00
p342, 2019-10-31 21:05
p342, 2019-10-31 23:00
p342, 2019-10-31 23:25
p342, 2019-10-31 23:45
p342, 2019-11-02 07:40
p342, 2019-11-04 23:00
p342, 2019-11-07 02:45
p342, 2019-11-10 07:10
p342, 2019-11-12 07:35
p342, 2019-11-14 07:30
p342, 2019-11-17 07:35
p342, 2019-11-19 17:25
p342, 2019-11-21 07:05
p342, 2019-11-23 06:10
p342, 2019-11-25 08:05
p342, 2019-11-27 06:55
p342, 2019-12-01 05:15
p342, 2019-12-03 06:15
p342, 2019-12-05 06:15
p342, 2019-12-08 06:50
p342, 2019-12-10 06:30
p342, 2019-12-13 06:05
p342, 2019-12-15 07:05
p342, 2019-12-17 02:55
p342, 2019-12-19 06:30
p342, 2019-12-21 05:40
p342, 2019-12-23 07:40
p342, 2019-12-25 05:45
p342, 2019-12-27 06:05
p342, 2019-12-31 05:55
p348, 2019-11-10 12:50
p348, 2019-11-10 13:30
p348, 2019-11-17 11:30
p348, 2019-11-17 11:50
p348, 2019-11-24 01:50
p348, 2019-12-01 06:20
p348, 2019-12-07 03:15
p348, 2019-12-08 10:30
p348, 2019-12-14 03:05
p348, 2019-12-15 11:25
p348, 2019-12-21 10:20
p348, 2019-12-28 02:00
p348, 2019-12-29 16:45
p350, 2019-04-22 16:55
p350, 2019-04-26 13:05
p350, 2019-04-30 11:05
p350, 2019-05-04 09:50
p350, 2019-05-24 11:50
p350, 2019-05-26 03:50
p350, 2019-05-28 19:20
p350, 2019-05-31 12:45
p350, 2019-06-02 00:15
p350, 2019-06-06 08:10
p350, 2019-06-06 09:40
p350, 2019-06-06 10:05
p350, 2019-06-06 17:25
p350, 2019-06-06 19:40
p350, 2019-06-08 08:45
p350, 2019-06-12 06:15
p350, 2019-06-12 09:10
p350, 2019-06-12 10:25
p350, 2019-06-12 20:00
p350, 2019-06-14 07:00
p350, 2019-06-15 22:55
p350, 2019-06-17 08:35
p350, 2019-06-19 01:50
p350, 2019-06-20 09:00
p350, 2019-06-22 05:30
p350, 2019-06-23 18:35
p350, 2019-06-25 08:40
p350, 2019-06-27 03:45
p350, 2019-06-29 06:35
p350, 2019-06-30 20:00
p350, 2019-07-02 06:45
p350, 2019-07-04 03:40
p350, 2019-07-06 08:15
p350, 2019-07-08 05:55
p350, 2019-07-10 06:20
p350, 2019-07-12 06:40
p350, 2019-07-14 07:25
p350, 2019-07-15 21:35
p350, 2019-07-18 09:10
p350, 2019-07-20 08:45
p350, 2019-07-22 12:05
p350, 2019-07-24 07:30
p350, 2019-07-26 09:50
p350, 2019-07-29 11:15
p350, 2019-07-31 09:25
p350, 2019-08-03 09:20
p350, 2019-08-05 14:35
p350, 2019-08-07 10:10
p350, 2019-08-12 14:45
p350, 2019-08-15 09:40
p350, 2019-08-19 14:05
p350, 2019-08-21 11:35
p350, 2019-08-26 06:55
p350, 2019-08-28 09:20
p350, 2019-09-01 12:35
p350, 2019-09-04 06:50
p350, 2019-09-07 08:45
p350, 2019-09-10 07:25
p350, 2019-09-13 08:20
p350, 2019-09-16 10:15
p350, 2019-09-18 07:40
p350, 2019-09-22 07:50
p350, 2019-09-24 07:10
p350, 2019-09-27 07:05
p350, 2019-09-30 03:40
p350, 2019-10-03 07:25
p350, 2019-10-07 07:30
p350, 2019-10-09 07:15
p350, 2019-10-11 08:30
p350, 2019-10-14 09:25
p350, 2019-10-16 07:25
p350, 2019-10-19 06:50
p350, 2019-10-21 09:55
p350, 2019-10-23 07:00
p350, 2019-10-26 05:25
p350, 2019-10-29 01:25
p350, 2019-10-31 05:45
p350, 2019-11-02 05:45
p350, 2019-11-04 18:05
p350, 2019-11-07 00:25
p350, 2019-11-10 05:55
p350, 2019-11-12 05:35
p350, 2019-11-14 06:00
p350, 2019-11-17 06:30
p350, 2019-11-18 18:45
p350, 2019-11-18 19:05
p350, 2019-11-19 12:30
p350, 2019-11-25 07:25
p350, 2019-11-27 06:05
p350, 2019-12-01 04:20
p350, 2019-12-03 05:00
p350, 2019-12-05 05:55
p350, 2019-12-08 06:50
p350, 2019-12-10 05:40
p350, 2019-12-13 05:15
p350, 2019-12-15 07:15
p350, 2019-12-17 01:40
p350, 2019-12-19 06:25
p350, 2019-12-21 06:00
p350, 2019-12-23 07:55
p350, 2019-12-25 05:00
p350, 2019-12-27 05:55
p350, 2019-12-29 11:40
p350, 2019-12-31 05:25
p353, 2019-12-01 06:30
p353, 2019-12-08 11:05
p353, 2019-12-14 04:20
p353, 2019-12-15 11:40
p353, 2019-12-21 10:40
p353, 2019-12-28 02:25
p353, 2019-12-28 09:25
p353, 2019-12-29 16:40
p345, 2019-02-03 16:25
p345, 2019-02-03 20:10
p345, 2019-02-03 21:10
p345, 2019-02-03 21:50
p345, 2019-09-17 02:10
p345, 2019-10-03 07:20
p345, 2019-10-04 16:15
p345, 2019-10-04 16:55
p345, 2019-10-04 17:35
p345, 2019-10-05 16:50
p345, 2019-10-05 17:40
p345, 2019-10-05 18:05
p345, 2019-10-07 03:35
p345, 2019-10-07 13:55
p345, 2019-10-07 15:50
p345, 2019-10-09 20:40
p345, 2019-10-09 21:50
p345, 2019-10-09 23:25
p345, 2019-10-09 23:35
p345, 2019-10-10 00:25
p345, 2019-10-10 00:50
p345, 2019-10-10 01:00
p345, 2019-10-10 01:30
p345, 2019-10-10 10:30
p345, 2019-10-10 10:50
p345, 2019-10-10 11:45
p345, 2019-10-11 05:50
p345, 2019-10-13 10:50
p345, 2019-10-15 09:30
p345, 2019-10-15 11:20
p345, 2019-10-15 12:00
p345, 2019-10-15 15:45
p345, 2019-10-16 04:10
p345, 2019-10-17 10:20
p345, 2019-10-17 11:10
p345, 2019-10-17 13:20
p345, 2019-10-17 20:45
p345, 2019-10-17 22:10
p345, 2019-10-19 10:00
p345, 2019-10-20 16:45
p345, 2019-10-21 05:30
p345, 2019-10-21 12:35
p345, 2019-10-21 13:40
p345, 2019-10-21 15:00
p345, 2019-10-21 23:20
p345, 2019-10-22 01:15
p345, 2019-10-23 05:40
p345, 2019-10-26 01:55
p345, 2019-10-30 18:15
p345, 2019-10-30 20:25
p345, 2019-10-30 20:50
p345, 2019-11-06 06:50
p345, 2019-11-06 14:00
p345, 2019-11-06 15:00
p345, 2019-11-06 17:15
p345, 2019-11-06 17:25
p345, 2019-11-06 17:35
p345, 2019-11-06 17:50
p345, 2019-11-06 18:00
p345, 2019-11-06 18:50
p345, 2019-11-09 12:30
p345, 2019-11-09 16:00
p345, 2019-11-09 20:45
p345, 2019-11-30 11:05
p345, 2019-11-30 14:20
p345, 2019-11-30 17:20
p349, 2019-11-17 19:20
p349, 2019-11-17 22:15
p349, 2019-11-24 05:20
p349, 2019-12-01 06:30
p349, 2019-12-08 10:35
p349, 2019-12-14 04:35
p349, 2019-12-15 11:40
p349, 2019-12-21 11:40
p349, 2019-12-28 03:00
p349, 2019-12-28 10:55
p349, 2019-12-29 16:20
p360, 2019-10-26 06:40
p360, 2019-11-02 08:40
p360, 2019-11-04 23:35
p360, 2019-11-10 07:20
p360, 2019-11-15 05:45
p360, 2019-11-15 07:30
p360, 2019-11-15 07:45
p360, 2019-11-16 00:50
p360, 2019-11-17 07:45
p360, 2019-11-20 02:25
p360, 2019-11-22 02:50
p360, 2019-11-23 06:05
p360, 2019-11-25 09:05
p360, 2019-11-27 08:05
p360, 2019-12-01 05:40
p360, 2019-12-03 06:50
p360, 2019-12-05 07:00
p360, 2019-12-08 07:05
p360, 2019-12-10 07:00
p360, 2019-12-13 06:30
p360, 2019-12-15 07:10
p360, 2019-12-17 03:20
p360, 2019-12-19 07:00
p360, 2019-12-21 05:50
p360, 2019-12-23 08:35
p360, 2019-12-25 06:20
p360, 2019-12-27 06:45
p360, 2019-12-31 06:50
p1, 2019-12-01 06:25
p1, 2019-12-01 09:15
p1, 2019-12-08 11:05
p1, 2019-12-15 11:45
p1, 2019-12-21 11:30
p1, 2019-12-28 02:50
p1, 2019-12-28 10:40
p1, 2019-12-29 16:15
p40, 2019-07-14 10:45
p40, 2019-07-14 17:35
p40, 2019-09-15 04:30
p40, 2019-09-22 17:00
p40, 2019-09-22 18:00
p40, 2019-10-26 07:05
p40, 2019-10-29 03:40
p40, 2019-10-29 20:10
p40, 2019-10-29 21:45
p40, 2019-10-29 22:05
p40, 2019-10-30 02:00
p40, 2019-10-31 10:15
p40, 2019-11-02 06:55
p40, 2019-11-04 22:35
p40, 2019-11-07 02:50
p40, 2019-11-10 07:00
p40, 2019-11-12 07:40
p40, 2019-11-14 08:10
p40, 2019-11-17 07:20
p40, 2019-11-19 17:10
p40, 2019-11-20 09:35
p40, 2019-11-21 07:10
p40, 2019-11-23 04:00
p40, 2019-11-25 08:00
p40, 2019-11-27 06:50
p40, 2019-12-01 05:40
p40, 2019-12-03 06:10
p40, 2019-12-05 06:15
p40, 2019-12-08 06:50
p40, 2019-12-10 06:30
p40, 2019-12-13 06:05
p40, 2019-12-15 06:50
p40, 2019-12-17 03:30
