#linkID, startTime
p35, 2019-06-10 09:55
p35, 2019-06-12 03:40
p342, 2019-01-17 00:20
p342, 2019-04-13 06:35
p342, 2019-04-15 20:25
p342, 2019-04-16 19:45
p342, 2019-04-18 00:55
p36, 2019-01-08 00:10
p36, 2019-01-16 23:55
p36, 2019-04-13 06:35
p36, 2019-04-14 15:50
p36, 2019-04-14 16:15
p36, 2019-04-14 17:05
p36, 2019-04-14 17:30
p36, 2019-04-15 15:50
p36, 2019-04-16 16:25
p36, 2019-05-12 20:25
p36, 2019-05-13 20:40
p36, 2019-06-12 23:55
p36, 2019-06-13 20:20
p344, 2019-02-07 17:35
p344, 2019-02-07 17:45
p344, 2019-02-08 18:45
p344, 2019-02-08 19:10
p344, 2019-02-08 19:35
p344, 2019-02-08 19:55
p344, 2019-02-08 20:15
p344, 2019-04-18 07:05
p344, 2019-04-19 23:10
p344, 2019-04-21 01:35
p37, 2019-01-08 00:10
p37, 2019-04-09 05:40
p37, 2019-04-10 04:00
p37, 2019-04-11 14:20
p346, 2019-01-08 00:10
p346, 2019-01-21 16:45
p346, 2019-02-06 14:45
p346, 2019-03-14 14:00
p346, 2019-03-14 14:30
p346, 2019-03-14 14:50
p346, 2019-04-09 10:40
p346, 2019-06-26 02:15
p346, 2019-06-26 02:25
p346, 2019-08-26 14:00
p346, 2019-08-26 14:40
p348, 2019-01-08 00:10
p348, 2019-01-16 13:15
p348, 2019-01-16 21:45
p348, 2019-04-16 22:25
p348, 2019-04-18 03:00
p348, 2019-04-19 19:05
p350, 2019-01-18 23:20
p350, 2019-04-21 09:00
p353, 2019-01-08 00:10
p353, 2019-01-16 13:25
p353, 2019-04-09 03:35
p353, 2019-04-11 14:25
p341, 2019-01-31 03:25
p341, 2019-04-22 12:05
p341, 2019-04-23 08:25
p341, 2019-06-07 21:40
p341, 2019-06-10 13:20
p341, 2019-06-12 05:25
p341, 2019-06-12 21:20
p341, 2019-06-13 21:30
p341, 2019-07-25 15:20
p341, 2019-07-25 15:30
p341, 2019-07-25 15:40
p341, 2019-07-25 16:45
p341, 2019-07-25 17:05
p341, 2019-07-25 17:15
p341, 2019-07-25 17:25
p341, 2019-07-25 18:05
p341, 2019-07-25 18:35
p341, 2019-07-25 19:00
p341, 2019-07-25 19:20
p341, 2019-07-25 19:35
p341, 2019-07-25 20:00
p341, 2019-07-25 21:05
p341, 2019-07-26 06:20
p341, 2019-08-07 17:40
p341, 2019-08-07 17:50
p341, 2019-08-07 19:20
p341, 2019-08-07 19:30
p341, 2019-08-07 19:55
p341, 2019-08-07 22:30
p341, 2019-08-07 23:40
p341, 2019-08-08 01:25
p341, 2019-08-08 01:35
p341, 2019-08-08 01:55
p341, 2019-08-08 02:05
p341, 2019-08-08 02:30
p341, 2019-08-08 02:40
p341, 2019-08-08 02:55
p341, 2019-08-08 03:05
p341, 2019-08-08 03:15
p341, 2019-08-08 04:05
p341, 2019-08-08 04:45
p341, 2019-08-08 05:10
p341, 2019-08-08 05:45
p341, 2019-08-08 05:55
p341, 2019-08-08 06:05
p341, 2019-08-08 06:15
p341, 2019-08-08 06:35
p341, 2019-08-08 07:55
p341, 2019-08-09 06:35
p341, 2019-09-22 12:00
p341, 2019-09-22 16:40
p341, 2019-10-27 16:45
p341, 2019-10-27 16:55
p341, 2019-10-29 06:30
p341, 2019-12-21 05:55
p341, 2019-12-22 20:30
p341, 2019-12-25 06:45
p341, 2019-12-27 07:35
p341, 2019-12-29 11:55
p356, 2019-01-08 00:10
p356, 2019-04-09 04:15
p356, 2019-04-10 02:15
p356, 2019-04-11 13:45
p343, 2019-01-21 17:45
p343, 2019-06-19 12:45
p343, 2019-06-19 13:05
p343, 2019-06-19 13:55
p343, 2019-06-19 14:10
p343, 2019-06-19 14:20
p343, 2019-06-19 14:45
p343, 2019-06-19 14:55
p343, 2019-06-19 15:10
p343, 2019-11-08 10:05
p343, 2019-11-08 10:15
p345, 2019-01-19 12:55
p345, 2019-02-02 03:15
p345, 2019-05-28 12:20
p345, 2019-08-28 07:40
p345, 2019-09-17 21:35
p358, 2019-01-08 00:10
p358, 2019-01-29 23:30
p358, 2019-01-30 00:00
p358, 2019-02-12 19:00
p358, 2019-02-25 17:35
p358, 2019-02-25 18:15
p358, 2019-02-25 18:25
p358, 2019-04-16 19:05
p358, 2019-04-17 20:20
p358, 2019-04-17 21:30
p358, 2019-04-17 22:00
p358, 2019-05-12 03:55
p358, 2019-05-16 14:55
p358, 2019-05-17 17:40
p358, 2019-05-18 01:00
p358, 2019-05-18 21:35
p358, 2019-05-19 08:35
p358, 2019-05-19 09:00
p358, 2019-05-24 06:35
p358, 2019-06-16 17:55
p335, 2019-04-23 14:00
p349, 2019-01-08 00:10
p349, 2019-04-09 06:00
p349, 2019-04-10 08:45
p349, 2019-04-11 18:40
p349, 2019-05-12 15:20
p360, 2019-01-08 00:10
p360, 2019-02-08 01:10
p360, 2019-02-11 22:00
p360, 2019-04-21 02:15
p38, 2019-01-08 00:10
p38, 2019-01-31 08:30
p38, 2019-04-16 22:25
p38, 2019-04-18 02:10
p38, 2019-04-19 17:30
p324, 2019-01-08 00:10
p324, 2019-01-30 05:00
p324, 2019-04-13 06:35
p324, 2019-04-14 19:00
p324, 2019-04-14 19:10
p324, 2019-04-15 15:40
p324, 2019-04-16 16:35
p324, 2019-06-12 23:35
p324, 2019-06-13 19:05
p1, 2019-04-09 03:40
p1, 2019-04-11 15:30
p39, 2019-01-08 00:10
p39, 2019-01-22 22:20
p39, 2019-02-09 21:20
p39, 2019-02-11 17:20
p39, 2019-02-12 14:35
p39, 2019-02-13 20:30
p39, 2019-04-10 13:25
p39, 2019-04-11 20:45
p39, 2019-04-13 02:50
p39, 2019-06-14 14:05
p39, 2019-06-15 03:05
p39, 2019-10-27 06:50
p40, 2019-04-13 07:10
p40, 2019-04-16 04:30
p40, 2019-04-16 19:50
p40, 2019-04-18 00:20
p347, 2019-01-08 00:10
p347, 2019-01-16 13:10
p347, 2019-04-09 08:35
p347, 2019-04-10 12:05
p347, 2019-04-12 00:30
p347, 2019-04-13 03:40
p363, 2019-01-08 00:10
p363, 2019-01-16 13:20
p363, 2019-04-10 13:55
p363, 2019-04-11 20:05
p41, 2019-01-08 00:10
p41, 2019-04-09 07:50
p41, 2019-04-10 10:50
p41, 2019-04-11 20:20
p41, 2019-04-13 02:55
p366, 2019-01-08 00:10
p366, 2019-04-16 22:35
p366, 2019-04-18 04:15
p366, 2019-04-19 20:10
p2, 2019-01-08 00:10
p2, 2019-01-31 07:35
p2, 2019-04-08 01:15
p372, 2019-01-08 00:10
p372, 2019-04-10 14:45
p372, 2019-04-11 22:10
p372, 2019-04-11 23:00
p372, 2019-04-13 03:40
p375, 2019-01-08 15:35
p375, 2019-01-08 16:35
p375, 2019-01-09 12:55
p375, 2019-01-09 13:35
p375, 2019-01-10 12:10
p375, 2019-04-16 22:40
p375, 2019-04-18 02:55
p375, 2019-04-19 19:00
p9, 2019-04-14 04:10
p9, 2019-04-26 19:25
p9, 2019-04-28 02:55
p9, 2019-04-29 03:45
p9, 2019-04-30 12:30
p9, 2019-04-30 12:45
p9, 2019-04-30 13:10
p9, 2019-04-30 13:40
p9, 2019-05-01 23:35
p9, 2019-05-02 18:35
p9, 2019-05-11 22:50
p9, 2019-05-12 18:30
p9, 2019-05-13 21:25
p9, 2019-05-18 02:00
p9, 2019-05-19 10:00
p9, 2019-05-20 14:35
p9, 2019-05-22 06:50
p9, 2019-06-18 21:40
p9, 2019-07-23 16:50
p357, 2019-01-08 00:10
p357, 2019-04-09 01:45
p230, 2019-01-08 00:10
p230, 2019-01-26 22:40
p230, 2019-02-13 18:50
p230, 2019-02-15 20:45
p230, 2019-02-20 11:00
p230, 2019-04-08 00:25
p230, 2019-06-14 08:45
p355, 2019-01-08 00:10
p355, 2019-04-09 08:40
p355, 2019-04-10 11:30
p355, 2019-04-11 20:40
p355, 2019-04-13 03:10
p352, 2019-01-08 00:10
p352, 2019-04-09 05:55
p352, 2019-04-10 08:00
p352, 2019-04-11 18:00
p362, 2019-01-08 00:10
p362, 2019-02-08 08:35
p362, 2019-02-10 17:20
p362, 2019-02-11 21:40
p362, 2019-02-11 21:55
p362, 2019-04-11 18:35
p362, 2019-06-16 19:35
p362, 2019-08-18 23:15
p362, 2019-10-31 13:50
p383, 2019-01-08 00:10
p383, 2019-04-13 06:10
p383, 2019-04-15 17:45
p383, 2019-04-16 19:15
p383, 2019-04-18 00:10
p229, 2019-01-08 00:10
p229, 2019-01-31 11:10
p229, 2019-04-13 04:50
p229, 2019-04-14 12:10
p229, 2019-04-15 14:40
p229, 2019-04-16 15:25
p385, 2019-01-08 00:10
p385, 2019-02-07 22:05
p385, 2019-02-11 21:40
p385, 2019-02-11 21:50
p385, 2019-05-05 06:40
p385, 2019-05-06 06:45
p385, 2019-05-07 16:05
p385, 2019-05-08 19:20
p385, 2019-05-28 19:00
p385, 2019-05-28 19:10
p385, 2019-05-28 21:15
p385, 2019-06-15 17:40
p385, 2019-06-15 18:20
p385, 2019-06-15 19:35
p385, 2019-06-15 20:00
p385, 2019-06-15 20:35
p385, 2019-06-16 20:45
p4, 2019-01-08 00:10
p4, 2019-04-09 07:10
p4, 2019-04-10 09:40
p4, 2019-04-11 18:05
p386, 2019-01-08 00:10
p386, 2019-04-09 10:45
p386, 2019-04-10 13:35
p386, 2019-04-12 09:30
p386, 2019-04-13 04:25
p386, 2019-04-14 11:25
p386, 2019-04-15 15:00
p386, 2019-04-16 16:15
p42, 2019-01-08 00:10
p42, 2019-01-29 17:15
p42, 2019-04-18 07:00
p42, 2019-04-19 23:50
p42, 2019-04-21 01:05
p42, 2019-06-14 00:15
p365, 2019-01-08 00:10
p365, 2019-04-09 09:00
p365, 2019-04-10 12:35
p365, 2019-04-11 20:25
p365, 2019-04-13 03:20
p365, 2019-04-16 14:40
p387, 2019-01-08 00:10
p387, 2019-04-09 05:50
p387, 2019-04-10 08:35
p387, 2019-04-11 16:40
p43, 2019-01-08 00:10
p43, 2019-04-13 05:30
p43, 2019-04-14 13:20
p43, 2019-04-15 15:55
p43, 2019-04-16 16:50
p374, 2019-01-08 00:10
p374, 2019-04-18 06:05
p374, 2019-04-19 22:25
p374, 2019-04-20 22:40
p44, 2019-01-08 00:10
p44, 2019-04-09 06:45
p44, 2019-04-10 08:50
p44, 2019-04-11 17:20
p389, 2019-01-08 00:10
p389, 2019-04-09 06:00
p389, 2019-04-10 08:25
p389, 2019-04-11 17:15
p332, 2019-01-08 07:45
p332, 2019-04-09 06:55
p332, 2019-04-10 10:10
p332, 2019-04-11 20:25
p332, 2019-04-13 03:10
p384, 2019-04-09 06:40
p384, 2019-04-10 11:00
p384, 2019-04-11 20:40
p384, 2019-04-13 03:15
p391, 2019-01-11 13:55
p391, 2019-04-09 04:35
p391, 2019-04-10 06:35
p391, 2019-04-11 16:40
p45, 2019-01-08 00:10
p45, 2019-04-09 09:05
p45, 2019-04-10 11:35
p45, 2019-04-11 19:40
p45, 2019-04-13 02:35
p393, 2019-01-28 15:55
p393, 2019-04-20 02:30
p393, 2019-04-21 04:35
p46, 2019-01-08 00:10
p46, 2019-04-09 14:15
p46, 2019-04-10 13:15
p46, 2019-04-12 01:25
p46, 2019-04-13 03:35
p388, 2019-01-08 00:10
p388, 2019-01-29 06:45
p388, 2019-04-09 05:50
p388, 2019-04-11 16:00
p388, 2019-06-06 15:15
p388, 2019-06-06 15:30
p388, 2019-06-06 15:55
p388, 2019-06-09 12:20
p388, 2019-06-10 12:55
p388, 2019-06-12 05:30
p388, 2019-06-13 16:10
p395, 2019-01-08 00:10
p395, 2019-04-09 05:05
p47, 2019-01-08 00:10
p47, 2019-04-09 04:05
p47, 2019-06-06 11:40
p47, 2019-06-08 02:35
p47, 2019-06-08 05:35
p47, 2019-06-08 07:00
p47, 2019-06-08 07:15
p47, 2019-06-08 07:25
p47, 2019-06-09 11:00
p47, 2019-06-10 11:15
p47, 2019-06-12 03:35
p399, 2019-01-08 00:10
p399, 2019-01-26 01:35
p399, 2019-02-10 14:50
p399, 2019-03-02 08:25
p399, 2019-04-10 13:00
p399, 2019-04-11 16:00
p399, 2019-06-17 14:00
p48, 2019-01-08 00:10
p48, 2019-01-26 14:00
p48, 2019-04-07 22:35
p48, 2019-05-27 07:45
p48, 2019-05-27 11:55
p48, 2019-06-15 07:25
p390, 2019-01-08 00:10
p390, 2019-01-29 07:40
p390, 2019-04-07 20:30
p390, 2019-06-15 06:15
p231, 2019-01-26 05:05
p231, 2019-02-17 15:45
p231, 2019-05-03 23:25
p231, 2019-05-26 04:05
p231, 2019-05-27 11:05
p231, 2019-06-06 11:20
p231, 2019-06-07 19:10
p231, 2019-06-09 11:35
p231, 2019-06-10 11:00
p231, 2019-06-11 22:00
p231, 2019-06-13 14:45
p231, 2019-09-02 22:55
p231, 2019-09-02 23:35
p402, 2019-01-08 11:25
p402, 2019-01-08 11:50
p402, 2019-01-08 12:35
p402, 2019-01-29 18:15
p402, 2019-04-24 23:20
p402, 2019-04-25 23:55
p402, 2019-05-12 17:45
p394, 2019-01-08 00:10
p394, 2019-04-21 05:20
p394, 2019-05-11 23:00
p394, 2019-05-14 04:10
p394, 2019-05-16 17:05
p394, 2019-05-18 03:05
p394, 2019-05-19 07:25
p394, 2019-05-20 15:15
p394, 2019-05-22 03:25
p394, 2019-06-16 21:25
p404, 2019-01-08 00:10
p404, 2019-04-09 06:30
p404, 2019-04-10 08:05
p404, 2019-04-11 16:25
p371, 2019-01-11 19:55
p371, 2019-01-12 02:50
p371, 2019-04-09 05:25
p371, 2019-04-10 07:05
p371, 2019-04-11 17:00
p392, 2019-04-13 07:00
p392, 2019-04-15 21:10
p392, 2019-04-15 21:35
p392, 2019-04-15 22:15
p392, 2019-04-15 22:35
p392, 2019-04-15 23:00
p392, 2019-04-16 20:25
p392, 2019-04-18 02:05
p392, 2019-04-19 17:35
p408, 2019-01-25 08:40
p408, 2019-02-16 11:40
p408, 2019-02-17 13:40
p408, 2019-02-18 21:35
p408, 2019-02-20 02:10
p410, 2019-01-26 07:00
p410, 2019-02-12 11:50
p410, 2019-02-15 08:55
p410, 2019-02-16 08:00
p410, 2019-02-18 17:10
p401, 2019-01-08 08:15
p401, 2019-01-08 09:10
p401, 2019-01-08 09:25
p401, 2019-01-08 11:35
p401, 2019-01-08 11:45
p401, 2019-01-08 11:55
p401, 2019-01-08 12:45
p401, 2019-01-08 13:30
p401, 2019-01-08 14:20
p401, 2019-01-08 19:20
p401, 2019-01-08 19:40
p401, 2019-01-08 21:05
p401, 2019-01-08 21:15
p401, 2019-01-08 21:45
p401, 2019-01-09 13:25
p401, 2019-01-10 12:00
p401, 2019-01-10 12:10
p401, 2019-01-10 13:05
p401, 2019-01-10 13:20
p401, 2019-01-10 15:10
p401, 2019-01-26 19:55
p401, 2019-04-24 11:15
p401, 2019-05-06 08:30
p401, 2019-06-16 13:00
p401, 2019-07-22 13:00
p401, 2019-08-31 12:00
p401, 2019-08-31 22:55
p403, 2019-01-08 00:10
p403, 2019-01-31 01:20
p403, 2019-04-22 08:10
p403, 2019-04-23 07:20
p413, 2019-01-08 00:10
p413, 2019-04-09 02:45
p49, 2019-01-25 07:05
p49, 2019-02-15 07:10
p49, 2019-02-16 06:25
p49, 2019-02-18 16:20
p382, 2019-01-08 00:10
p382, 2019-01-20 08:05
p382, 2019-02-02 06:10
p382, 2019-04-18 00:05
p382, 2019-04-19 18:15
p382, 2019-04-20 15:20
p409, 2019-01-30 00:50
p409, 2019-02-13 10:25
p409, 2019-02-14 04:15
p409, 2019-02-15 03:25
p3, 2019-01-26 09:10
p3, 2019-02-12 06:10
p3, 2019-02-15 08:30
p3, 2019-02-16 07:25
p3, 2019-02-18 17:45
p3, 2019-02-19 18:45
p3, 2019-02-19 22:45
p398, 2019-01-08 00:10
p398, 2019-01-13 17:50
p398, 2019-04-09 04:00
p398, 2019-04-11 10:25
p398, 2019-04-11 12:30
p416, 2019-07-08 08:20
p416, 2019-07-10 04:15
p416, 2019-07-12 08:25
p416, 2019-07-13 09:10
p416, 2019-07-13 09:30
p416, 2019-07-13 23:15
p52, 2019-01-08 00:10
p52, 2019-01-28 16:05
p52, 2019-01-28 17:10
p52, 2019-05-11 23:05
p52, 2019-05-12 19:55
p52, 2019-05-13 20:45
p52, 2019-05-30 15:40
p52, 2019-05-31 17:00
p52, 2019-05-31 17:10
p52, 2019-06-01 08:30
p52, 2019-06-01 10:00
p52, 2019-06-01 10:20
p52, 2019-06-02 12:05
p52, 2019-06-02 12:30
p52, 2019-06-02 15:40
p52, 2019-06-03 17:05
p52, 2019-06-03 17:15
p52, 2019-06-15 12:25
p52, 2019-06-16 14:40
p52, 2019-06-20 06:50
p52, 2019-06-21 18:10
p52, 2019-06-22 23:10
p52, 2019-06-23 00:00
p52, 2019-06-23 01:20
p50, 2019-01-08 00:10
p50, 2019-04-08 09:15
p50, 2019-04-09 01:35
p407, 2019-01-08 00:10
p407, 2019-04-13 15:05
p407, 2019-04-16 00:25
p407, 2019-04-16 19:35
p407, 2019-04-18 00:20
p415, 2019-01-08 00:10
p415, 2019-04-09 08:50
p415, 2019-04-10 11:05
p415, 2019-04-11 19:30
p415, 2019-04-13 01:05
p421, 2019-01-08 00:10
p421, 2019-01-31 05:20
p421, 2019-04-22 11:00
p421, 2019-04-23 10:45
p421, 2019-04-24 12:55
p421, 2019-05-11 22:20
p421, 2019-05-14 01:45
p421, 2019-05-18 00:40
p421, 2019-05-19 06:50
p421, 2019-05-25 19:30
p421, 2019-06-14 02:55
p412, 2019-01-18 03:10
p412, 2019-03-10 15:15
p412, 2019-03-11 11:00
p412, 2019-03-11 11:15
p425, 2019-01-18 19:15
p425, 2019-02-25 04:30
p425, 2019-02-25 15:15
p425, 2019-02-27 07:00
p425, 2019-02-28 11:00
p425, 2019-03-01 22:15
p425, 2019-03-02 23:20
p51, 2019-01-08 00:10
p51, 2019-01-28 16:05
p51, 2019-01-28 17:10
p51, 2019-05-11 23:05
p51, 2019-05-12 19:55
p51, 2019-05-13 20:45
p51, 2019-05-30 15:40
p51, 2019-05-31 17:00
p51, 2019-05-31 17:10
p51, 2019-06-01 08:30
p51, 2019-06-01 10:00
p51, 2019-06-01 10:20
p51, 2019-06-02 12:05
p51, 2019-06-02 12:30
p51, 2019-06-02 15:40
p51, 2019-06-03 17:05
p51, 2019-06-03 17:15
p51, 2019-06-15 12:25
p51, 2019-06-16 14:40
p51, 2019-06-20 06:50
p51, 2019-06-21 18:10
p51, 2019-06-22 23:10
p51, 2019-06-23 00:00
p51, 2019-06-23 01:20
p420, 2019-01-08 00:10
p420, 2019-04-16 22:25
p420, 2019-04-18 03:10
p420, 2019-04-19 18:50
p428, 2019-01-08 00:10
p428, 2019-04-16 22:20
p428, 2019-04-18 02:55
p428, 2019-04-19 18:10
p432, 2019-01-28 18:15
p432, 2019-04-21 06:30
p432, 2019-04-26 02:55
p432, 2019-04-29 23:55
p432, 2019-05-09 01:50
p432, 2019-05-10 04:30
p432, 2019-05-18 05:45
p432, 2019-05-19 09:00
p432, 2019-05-22 04:35
p432, 2019-05-23 17:35
p432, 2019-05-23 18:00
p432, 2019-06-18 02:20
p95, 2019-01-08 00:10
p95, 2019-01-27 07:15
p95, 2019-02-13 14:10
p95, 2019-02-13 14:20
p95, 2019-02-25 08:20
p95, 2019-02-25 08:30
p95, 2019-02-25 09:35
p95, 2019-02-25 10:10
p95, 2019-02-25 10:20
p95, 2019-02-25 10:40
p95, 2019-02-25 13:10
p95, 2019-09-22 00:10
p95, 2019-10-27 03:20
p95, 2019-10-27 03:40
p95, 2019-10-27 03:50
p435, 2019-01-08 00:10
p435, 2019-01-16 23:05
p435, 2019-02-06 13:10
p435, 2019-09-08 19:50
p435, 2019-09-08 20:15
p435, 2019-09-09 00:00
p435, 2019-09-09 00:15
p435, 2019-09-17 17:45
p435, 2019-12-08 16:05
p435, 2019-12-08 16:40
p435, 2019-12-08 17:25
p435, 2019-12-08 17:50
p437, 2019-01-08 00:10
p437, 2019-04-08 04:25
p437, 2019-04-09 00:05
p196, 2019-01-08 00:10
p196, 2019-04-09 09:40
p196, 2019-04-10 11:50
p196, 2019-04-11 19:40
p196, 2019-04-12 21:45
p196, 2019-05-30 05:10
p196, 2019-06-01 02:45
p196, 2019-06-02 15:45
p196, 2019-06-03 16:45
p196, 2019-06-07 16:15
p440, 2019-01-08 00:10
p440, 2019-01-20 23:05
p440, 2019-02-07 11:30
p440, 2019-03-16 11:15
p440, 2019-03-16 11:30
p440, 2019-03-16 11:50
p440, 2019-03-16 12:05
p440, 2019-03-16 12:45
p440, 2019-03-16 13:00
p440, 2019-03-16 13:30
p440, 2019-03-16 14:30
p440, 2019-03-17 01:55
p440, 2019-04-10 13:40
p440, 2019-04-10 14:05
p440, 2019-04-10 14:35
p440, 2019-05-12 05:50
p440, 2019-05-13 08:10
p440, 2019-05-13 20:35
p440, 2019-05-15 09:10
p440, 2019-05-15 09:20
p440, 2019-05-18 17:25
p440, 2019-05-19 02:50
p440, 2019-07-01 12:10
p440, 2019-08-25 12:50
p441, 2019-01-08 00:10
p441, 2019-02-11 21:20
p441, 2019-02-13 01:15
p441, 2019-02-14 00:50
p441, 2019-02-14 06:45
p441, 2019-04-09 04:50
p441, 2019-04-11 12:40
p441, 2019-06-01 00:55
p441, 2019-06-03 15:30
p96, 2019-01-08 00:10
p96, 2019-01-26 05:10
p96, 2019-02-08 18:30
p96, 2019-03-06 13:00
p96, 2019-04-12 00:35
p96, 2019-04-12 01:50
p96, 2019-04-12 02:15
p96, 2019-04-12 03:10
p96, 2019-04-13 06:00
p96, 2019-05-24 22:00
p96, 2019-06-26 10:35
p96, 2019-08-16 06:00
p96, 2019-10-31 18:25
p442, 2019-01-08 00:10
p442, 2019-04-09 06:10
p442, 2019-04-10 06:55
p442, 2019-04-11 16:25
p443, 2019-01-08 00:10
p443, 2019-04-21 03:55
p443, 2019-05-12 22:30
p443, 2019-05-13 23:00
p443, 2019-06-06 11:30
p443, 2019-06-09 11:25
p443, 2019-06-10 11:55
p443, 2019-06-12 04:35
p443, 2019-06-13 13:20
p445, 2019-01-08 00:10
p445, 2019-04-13 06:00
p445, 2019-04-15 01:50
p445, 2019-04-15 16:45
p445, 2019-04-16 17:55
p445, 2019-04-17 18:25
p445, 2019-04-17 18:45
p445, 2019-04-17 19:20
p445, 2019-04-17 19:35
p447, 2019-01-08 00:10
p447, 2019-01-30 21:20
p447, 2019-02-13 22:40
p447, 2019-04-09 05:25
p447, 2019-06-15 13:40
p436, 2019-01-08 00:10
p436, 2019-01-20 16:25
p436, 2019-02-07 13:20
p436, 2019-03-09 21:45
p436, 2019-04-20 01:55
p436, 2019-04-20 03:45
p436, 2019-04-20 04:15
p436, 2019-04-20 04:35
p436, 2019-04-20 05:20
p436, 2019-04-21 00:55
p436, 2019-06-16 21:00
p436, 2019-10-08 06:35
p436, 2019-10-27 10:25
p450, 2019-01-08 00:10
p450, 2019-04-07 23:45
p97, 2019-01-08 00:10
p97, 2019-01-26 13:50
p97, 2019-02-11 20:20
p97, 2019-04-09 13:15
p97, 2019-04-10 06:55
p97, 2019-04-11 13:45
p97, 2019-06-18 02:50
p452, 2019-01-08 00:10
p452, 2019-01-30 17:35
p452, 2019-02-13 18:25
p452, 2019-02-15 20:20
p452, 2019-02-20 11:20
p452, 2019-04-12 03:50
p452, 2019-04-13 03:35
p452, 2019-06-13 21:25
p446, 2019-01-08 00:10
p446, 2019-04-09 07:45
p446, 2019-04-10 10:15
p446, 2019-04-11 19:35
p446, 2019-04-13 01:15
p457, 2019-01-17 20:25
p457, 2019-03-31 08:45
p457, 2019-04-01 08:45
p457, 2019-04-02 17:05
p457, 2019-04-04 03:50
p457, 2019-04-05 05:30
p457, 2019-04-06 14:45
p457, 2019-04-07 22:55
p457, 2019-04-09 02:50
p457, 2019-04-10 07:20
p457, 2019-04-11 15:40
p459, 2019-01-08 00:10
p459, 2019-04-13 04:35
p459, 2019-04-14 11:05
p459, 2019-04-14 11:15
p459, 2019-04-15 14:20
p459, 2019-04-16 15:05
p98, 2019-01-08 00:10
p98, 2019-04-13 05:15
p98, 2019-04-14 12:20
p98, 2019-04-15 14:25
p98, 2019-04-16 15:15
p98, 2019-05-12 15:55
p98, 2019-06-01 07:50
p98, 2019-06-01 08:35
p98, 2019-06-02 04:10
p98, 2019-06-05 06:45
p98, 2019-06-07 19:45
p98, 2019-06-09 06:50
p98, 2019-06-10 00:55
p98, 2019-06-10 01:10
p98, 2019-06-10 05:45
p98, 2019-06-11 23:55
p444, 2019-01-08 00:10
p444, 2019-04-16 22:40
p444, 2019-04-18 02:15
p444, 2019-04-19 17:10
p451, 2019-01-18 09:20
p451, 2019-04-04 09:40
p451, 2019-04-05 08:45
p451, 2019-04-06 13:05
p451, 2019-04-07 17:55
p100, 2019-01-08 00:10
p100, 2019-01-22 15:50
p100, 2019-02-08 09:10
p100, 2019-03-01 10:25
p100, 2019-03-02 14:40
p100, 2019-03-03 13:20
p100, 2019-03-04 14:25
p100, 2019-04-09 05:45
p100, 2019-06-17 00:35
p99, 2019-01-08 00:10
p99, 2019-01-30 07:15
p99, 2019-02-13 19:20
p99, 2019-02-15 21:10
p99, 2019-02-20 12:35
p99, 2019-02-21 09:50
p99, 2019-04-13 04:40
p99, 2019-05-27 09:35
p99, 2019-06-14 07:40
p101, 2019-01-08 00:10
p101, 2019-02-13 08:25
p101, 2019-02-13 21:00
p101, 2019-02-16 00:50
p101, 2019-04-10 15:15
p101, 2019-04-10 15:25
p101, 2019-04-11 20:55
p101, 2019-04-13 03:00
p101, 2019-06-09 12:45
p101, 2019-06-10 13:20
p101, 2019-06-12 05:40
p223, 2019-01-08 00:10
p223, 2019-01-17 08:15
p223, 2019-04-27 13:40
p223, 2019-04-27 22:00
p223, 2019-05-01 09:25
p223, 2019-05-03 04:20
p223, 2019-05-03 22:55
p223, 2019-05-05 01:30
p223, 2019-05-06 03:40
p223, 2019-05-07 14:50
p223, 2019-05-08 19:30
p223, 2019-05-30 00:50
p223, 2019-05-30 04:05
p223, 2019-06-01 02:20
p223, 2019-06-02 15:35
p223, 2019-06-03 17:00
p223, 2019-06-07 17:50
p223, 2019-06-08 19:35
p223, 2019-06-08 20:50
p223, 2019-06-08 21:25
p223, 2019-06-11 22:05
p223, 2019-06-13 16:35
p223, 2019-06-13 21:00
p223, 2019-06-13 21:40
p223, 2019-06-13 22:35
p223, 2019-06-13 22:45
p223, 2019-06-13 23:20
p223, 2019-06-16 13:40
p102, 2019-01-08 00:10
p102, 2019-01-18 17:00
p102, 2019-04-19 23:05
p102, 2019-04-21 00:50
p102, 2019-05-11 22:00
p102, 2019-05-15 12:10
p102, 2019-05-15 12:30
p102, 2019-05-15 13:35
p102, 2019-05-16 14:55
p102, 2019-05-18 06:25
p102, 2019-05-19 11:40
p102, 2019-05-20 14:20
p103, 2019-01-08 00:10
p103, 2019-01-30 07:15
p103, 2019-04-13 06:15
p103, 2019-04-14 23:30
p103, 2019-04-15 16:20
p103, 2019-04-16 16:40
p103, 2019-06-14 01:40
p456, 2019-01-08 00:10
p456, 2019-02-09 19:25
p456, 2019-02-11 16:40
p456, 2019-02-15 22:15
p456, 2019-02-20 11:50
p456, 2019-04-10 13:40
p456, 2019-04-11 20:30
p456, 2019-04-13 03:15
p456, 2019-06-14 00:20
p104, 2019-01-08 00:10
p104, 2019-02-09 22:30
p104, 2019-02-11 20:50
p104, 2019-04-13 06:15
p104, 2019-04-15 01:55
p104, 2019-04-15 17:00
p104, 2019-04-16 18:00
p104, 2019-06-06 08:00
p104, 2019-06-08 00:10
p104, 2019-06-09 09:50
p104, 2019-06-10 09:50
p104, 2019-06-12 03:45
