#linkID, startTime
p28, 2019-09-07 02:15
p28, 2019-09-09 11:10
p28, 2019-09-13 16:35
p28, 2019-09-16 05:20
p28, 2019-09-22 06:10
p28, 2019-09-29 05:15
p28, 2019-10-05 04:45
p28, 2019-10-24 01:15
p28, 2019-10-27 05:25
p28, 2019-11-23 04:25
p28, 2019-11-25 01:45
p28, 2019-11-27 00:05
p29, 2019-07-20 21:00
p29, 2019-07-21 20:50
p30, 2019-07-26 19:35
p30, 2019-07-30 07:00
p30, 2019-08-15 09:50
p30, 2019-08-27 23:40
p30, 2019-09-06 20:25
p30, 2019-09-09 06:00
p30, 2019-09-13 08:40
p30, 2019-09-15 20:05
p30, 2019-09-22 01:05
p30, 2019-09-29 02:35
p30, 2019-10-04 21:05
p30, 2019-10-16 03:20
p30, 2019-10-19 21:20
p30, 2019-10-23 10:30
p30, 2019-10-27 00:15
p30, 2019-10-29 00:40
p30, 2019-11-23 00:15
p30, 2019-11-24 22:20
p30, 2019-11-26 17:45
p30, 2019-12-21 05:15
p30, 2019-12-23 00:45
p314, 2019-07-26 16:00
p314, 2019-08-23 14:05
p314, 2019-08-25 10:40
p314, 2019-08-27 19:00
p314, 2019-09-13 00:40
p314, 2019-09-21 11:40
p314, 2019-10-03 10:20
p314, 2019-10-07 05:05
p314, 2019-10-15 23:30
p314, 2019-10-19 12:10
p314, 2019-10-26 15:40
p314, 2019-10-28 16:25
p314, 2019-11-03 04:30
p314, 2019-11-07 23:05
p314, 2019-11-19 19:30
p314, 2019-11-22 20:15
p314, 2019-11-24 17:25
p314, 2019-12-06 05:35
p314, 2019-12-13 21:35
p314, 2019-12-21 02:10
p314, 2019-12-22 20:15
p31, 2019-07-24 22:40
p31, 2019-11-07 00:05
p31, 2019-11-10 09:30
p31, 2019-11-10 10:50
p31, 2019-11-12 12:45
p31, 2019-11-16 22:35
p31, 2019-11-18 21:15
p31, 2019-12-09 16:30
p31, 2019-12-12 20:45
p315, 2019-07-20 11:50
p32, 2019-07-27 01:40
p32, 2019-07-28 14:05
p32, 2019-07-30 17:15
p32, 2019-08-31 18:10
p32, 2019-09-03 04:10
p32, 2019-09-07 07:50
p32, 2019-09-09 16:15
p32, 2019-09-14 00:15
p32, 2019-09-16 12:00
p32, 2019-09-19 21:30
p32, 2019-09-22 16:15
p32, 2019-10-24 05:15
p32, 2019-11-25 03:55
p32, 2019-11-27 02:45
p305, 2019-07-26 08:15
p305, 2019-11-10 00:30
p305, 2019-11-12 04:05
p305, 2019-11-16 10:40
p305, 2019-11-18 17:20
p305, 2019-12-12 15:25
p33, 2019-07-20 23:25
p33, 2019-07-24 05:25
p33, 2019-11-09 20:10
p33, 2019-11-12 01:15
p33, 2019-12-12 13:20
p240, 2019-07-25 02:15
p240, 2019-07-26 07:45
p240, 2019-08-21 10:25
p240, 2019-08-25 03:15
p240, 2019-08-27 10:20
p240, 2019-10-02 18:10
p240, 2019-10-06 19:05
p240, 2019-10-12 12:25
p240, 2019-10-15 18:05
p240, 2019-10-19 02:10
p240, 2019-10-25 23:30
p240, 2019-10-28 04:15
p240, 2019-10-31 23:55
p240, 2019-11-02 16:45
p240, 2019-11-04 18:15
p240, 2019-11-07 17:10
p240, 2019-11-15 02:30
p240, 2019-11-19 13:25
p240, 2019-11-22 15:25
p240, 2019-11-24 11:05
p240, 2019-11-30 05:55
p240, 2019-12-02 11:25
p240, 2019-12-05 17:35
p240, 2019-12-08 03:25
p240, 2019-12-10 06:50
p240, 2019-12-13 15:05
p240, 2019-12-16 04:00
p240, 2019-12-20 20:50
p240, 2019-12-22 14:20
p240, 2019-12-25 11:05
p240, 2019-12-28 03:00
p316, 2019-07-24 21:00
p316, 2019-10-09 02:15
p316, 2019-11-07 04:10
p316, 2019-11-10 17:55
p316, 2019-11-12 21:10
p316, 2019-11-17 06:15
p316, 2019-11-19 02:05
p316, 2019-12-09 19:25
p316, 2019-12-13 01:10
p319, 2019-07-24 22:30
p319, 2019-10-06 09:45
p319, 2019-10-12 06:35
p319, 2019-10-13 23:25
p319, 2019-10-15 13:20
p319, 2019-10-18 17:30
p319, 2019-10-25 05:25
p319, 2019-10-31 13:05
p319, 2019-11-04 09:30
p319, 2019-11-07 12:30
p319, 2019-11-14 18:20
p319, 2019-11-17 14:20
p319, 2019-11-19 08:50
p319, 2019-11-22 10:55
p319, 2019-11-30 02:40
p319, 2019-12-02 08:35
p319, 2019-12-07 22:40
p319, 2019-12-10 03:55
p319, 2019-12-13 09:35
p319, 2019-12-15 23:20
p319, 2019-12-20 15:35
p319, 2019-12-25 02:50
p319, 2019-12-29 11:35
p318, 2019-07-26 14:15
p318, 2019-08-22 23:05
p318, 2019-08-25 08:40
p318, 2019-08-27 16:35
p318, 2019-09-12 19:35
p318, 2019-10-03 05:50
p318, 2019-10-07 03:15
p318, 2019-10-12 20:15
p318, 2019-10-15 22:30
p318, 2019-10-19 09:25
p318, 2019-10-26 12:25
p318, 2019-10-28 13:10
p318, 2019-11-03 03:30
p318, 2019-11-05 01:40
p318, 2019-11-07 22:00
p318, 2019-11-19 18:15
p318, 2019-11-22 19:20
p318, 2019-11-24 16:25
p318, 2019-12-06 04:35
p318, 2019-12-13 20:25
p318, 2019-12-17 14:50
p318, 2019-12-19 06:20
p318, 2019-12-21 01:05
p318, 2019-12-22 18:50
p10, 2019-01-15 00:10
p10, 2019-04-16 05:05
p905, 2019-01-15 00:10
p905, 2019-04-16 01:35
p321, 2019-01-19 09:35
p321, 2019-04-12 09:05
p321, 2019-04-13 12:10
p321, 2019-04-14 21:10
p325, 2019-01-15 00:10
p325, 2019-04-15 02:05
p325, 2019-04-16 01:30
p333, 2019-01-15 00:10
p333, 2019-04-17 07:35
p333, 2019-04-18 02:40
p336, 2019-01-15 00:10
p336, 2019-04-17 08:30
p336, 2019-04-18 06:55
p336, 2019-04-19 18:50
p340, 2019-01-15 00:10
p340, 2019-04-18 17:00
p340, 2019-06-17 02:55
p34, 2019-01-23 08:25
p34, 2019-04-18 18:20
p34, 2019-04-20 01:05
p339, 2019-01-15 00:10
p339, 2019-01-29 03:10
p339, 2019-02-20 08:30
p339, 2019-04-16 19:50
p339, 2019-06-24 04:50
p35, 2019-01-15 00:10
p35, 2019-04-15 04:45
p35, 2019-04-16 00:00
p35, 2019-06-10 19:20
p35, 2019-06-12 06:35
p35, 2019-06-13 07:40
p342, 2019-01-17 21:10
p342, 2019-04-18 14:40
p342, 2019-04-19 22:05
p36, 2019-01-15 00:10
p36, 2019-04-17 08:15
p36, 2019-04-18 01:55
p36, 2019-04-18 02:10
p36, 2019-05-31 15:50
p36, 2019-06-02 01:45
p36, 2019-06-14 04:05
p344, 2019-04-21 07:40
p37, 2019-01-15 00:10
p37, 2019-04-15 00:15
p346, 2019-01-15 00:10
p346, 2019-01-27 18:25
p346, 2019-02-12 11:45
p346, 2019-03-18 07:30
p346, 2019-03-18 07:40
p346, 2019-04-15 02:45
p346, 2019-06-28 06:10
p346, 2019-06-28 06:25
p346, 2019-06-28 06:45
p346, 2019-06-28 07:25
p346, 2019-06-28 15:10
p346, 2019-06-28 15:35
p346, 2019-08-30 04:30
p348, 2019-01-15 00:10
p348, 2019-01-18 13:05
p348, 2019-04-18 19:20
p348, 2019-04-20 02:00
p350, 2019-01-22 09:25
p350, 2019-02-05 14:30
p350, 2019-04-23 15:20
p353, 2019-01-15 00:10
p353, 2019-04-13 16:00
p353, 2019-04-14 22:00
p341, 2019-02-06 23:55
p341, 2019-04-23 21:55
p341, 2019-04-24 21:05
p341, 2019-05-31 08:10
p341, 2019-05-31 15:25
p341, 2019-05-31 18:45
p341, 2019-06-01 22:50
p341, 2019-06-14 11:40
p341, 2019-11-02 21:45
p341, 2019-12-29 00:00
p341, 2019-12-29 02:35
p341, 2019-12-29 03:00
p341, 2019-12-29 03:15
p341, 2019-12-29 19:55
p341, 2019-12-30 10:00
p356, 2019-01-15 00:10
p356, 2019-04-13 23:10
p356, 2019-04-14 21:05
p343, 2019-01-26 18:40
p343, 2019-11-10 23:40
p343, 2019-11-10 23:50
p343, 2019-11-11 00:20
p343, 2019-11-11 00:35
p345, 2019-01-22 23:55
p345, 2019-02-06 02:50
p345, 2019-06-02 12:00
p345, 2019-09-01 18:00
p345, 2019-09-01 18:10
p345, 2019-09-10 05:25
p345, 2019-09-19 22:10
p358, 2019-01-15 00:10
p358, 2019-02-19 07:15
p358, 2019-02-26 09:40
p358, 2019-02-26 09:50
p358, 2019-02-26 11:25
p358, 2019-02-26 11:50
p358, 2019-02-26 20:00
p358, 2019-04-20 00:30
p358, 2019-05-19 21:20
p358, 2019-05-20 18:40
p358, 2019-06-20 17:25
p335, 2019-04-27 04:35
p349, 2019-01-16 14:15
p349, 2019-04-15 01:55
p349, 2019-04-16 01:05
p360, 2019-01-15 00:10
p360, 2019-04-21 08:55
p38, 2019-01-15 00:10
p38, 2019-04-18 19:55
p38, 2019-04-20 02:00
p324, 2019-01-15 00:10
p324, 2019-04-17 08:40
p324, 2019-04-18 04:30
p324, 2019-06-01 19:05
p324, 2019-06-14 03:45
p1, 2019-04-13 14:50
p1, 2019-04-14 22:00
p39, 2019-01-15 00:10
p39, 2019-01-29 02:25
p39, 2019-04-16 08:45
p39, 2019-04-16 11:10
p39, 2019-04-16 14:25
p39, 2019-06-16 18:35
p39, 2019-10-29 06:45
p40, 2019-04-18 14:10
p40, 2019-04-19 23:15
p347, 2019-01-15 00:10
p347, 2019-04-16 04:30
p363, 2019-01-15 00:10
p363, 2019-01-17 12:35
p363, 2019-04-15 05:10
p363, 2019-04-15 23:25
p363, 2019-04-16 00:00
p41, 2019-01-15 00:10
p41, 2019-04-16 03:35
p366, 2019-01-15 00:10
p366, 2019-01-15 14:00
p366, 2019-01-15 14:55
p366, 2019-01-16 00:45
p366, 2019-01-16 13:20
p366, 2019-04-18 20:35
p366, 2019-04-20 02:45
p366, 2019-04-20 18:40
p2, 2019-01-15 00:10
p2, 2019-04-12 04:10
p372, 2019-01-15 00:10
p372, 2019-04-16 06:00
p375, 2019-04-18 19:35
p375, 2019-04-20 02:20
p9, 2019-04-17 16:55
p9, 2019-05-04 21:25
p9, 2019-05-18 20:00
p9, 2019-05-19 11:15
p9, 2019-06-24 12:10
p9, 2019-07-29 09:25
p357, 2019-01-15 00:10
p357, 2019-04-13 14:25
p357, 2019-04-14 15:50
p230, 2019-01-15 00:10
p230, 2019-01-29 19:05
p230, 2019-02-20 15:15
p230, 2019-02-22 23:05
p230, 2019-04-13 06:45
p230, 2019-06-16 11:30
p355, 2019-01-15 00:10
p355, 2019-04-16 04:20
p352, 2019-01-15 00:10
p352, 2019-04-15 01:50
p352, 2019-04-16 00:35
p362, 2019-01-15 00:10
p362, 2019-04-16 04:40
p362, 2019-06-21 05:50
p362, 2019-08-22 03:30
p362, 2019-11-05 03:25
p362, 2019-11-05 04:10
p362, 2019-11-05 04:25
p362, 2019-11-05 04:50
p362, 2019-11-05 05:20
p383, 2019-01-15 00:10
p383, 2019-04-17 08:45
p383, 2019-04-18 12:45
p383, 2019-04-19 21:10
p229, 2019-01-15 00:10
p229, 2019-04-16 08:30
p229, 2019-04-16 22:00
p385, 2019-01-15 00:10
p385, 2019-01-16 13:10
p385, 2019-05-09 08:45
p385, 2019-05-09 11:30
p385, 2019-05-09 12:15
p385, 2019-05-10 04:30
p385, 2019-06-01 18:00
p385, 2019-06-01 18:45
p385, 2019-06-19 04:00
p385, 2019-06-19 05:00
p385, 2019-06-20 14:45
p385, 2019-06-20 15:40
p385, 2019-06-20 16:30
p385, 2019-06-21 06:30
p4, 2019-01-15 00:10
p4, 2019-04-15 03:40
p4, 2019-04-16 01:20
p386, 2019-01-15 00:10
p386, 2019-04-16 06:15
p386, 2019-04-16 20:00
p42, 2019-01-15 00:10
p42, 2019-04-21 12:05
p42, 2019-04-22 00:55
p42, 2019-06-02 01:00
p42, 2019-06-14 16:15
p365, 2019-01-15 00:10
p365, 2019-04-16 04:35
p387, 2019-01-15 00:10
p387, 2019-04-13 19:25
p387, 2019-04-14 22:40
p43, 2019-01-15 00:10
p43, 2019-04-17 06:35
p374, 2019-01-15 00:10
p374, 2019-04-21 06:30
p44, 2019-01-15 00:10
p44, 2019-04-15 02:10
p44, 2019-04-16 00:25
p389, 2019-01-15 00:10
p389, 2019-04-15 00:50
p389, 2019-04-15 23:20
p332, 2019-04-16 03:35
p384, 2019-04-15 02:25
p384, 2019-04-16 02:55
p391, 2019-04-13 20:05
p391, 2019-04-14 23:45
p391, 2019-04-15 15:25
p45, 2019-01-15 00:10
p45, 2019-04-16 04:00
p393, 2019-02-01 13:55
p393, 2019-04-22 10:40
p46, 2019-01-15 00:10
p46, 2019-04-16 05:10
p388, 2019-01-15 00:10
p388, 2019-04-16 00:05
p388, 2019-06-13 16:30
p395, 2019-01-15 00:10
p395, 2019-04-14 22:15
p47, 2019-01-15 00:10
p47, 2019-04-14 23:00
p47, 2019-06-13 08:50
p399, 2019-01-15 00:10
p399, 2019-01-29 07:35
p399, 2019-02-15 08:25
p399, 2019-04-16 04:25
p399, 2019-06-22 12:40
p48, 2019-01-15 00:10
p48, 2019-01-29 12:00
p48, 2019-04-12 23:30
p48, 2019-04-13 00:05
p48, 2019-06-17 03:15
p390, 2019-01-15 00:10
p390, 2019-01-16 13:40
p390, 2019-04-12 06:10
p390, 2019-06-17 01:50
p231, 2019-01-28 13:55
p231, 2019-06-13 11:45
p231, 2019-07-21 03:10
p231, 2019-09-05 20:45
p402, 2019-02-04 13:20
p402, 2019-04-29 13:45
p394, 2019-01-15 00:10
p394, 2019-04-23 21:40
p394, 2019-04-25 00:30
p394, 2019-05-19 23:15
p394, 2019-05-21 01:50
p394, 2019-05-22 04:45
p394, 2019-06-20 05:55
p404, 2019-01-15 00:10
p404, 2019-04-15 01:25
p404, 2019-04-15 19:50
p371, 2019-04-15 00:30
p371, 2019-04-15 17:40
p392, 2019-04-18 15:55
p392, 2019-04-19 22:55
p408, 2019-01-28 10:15
p408, 2019-02-13 12:40
p408, 2019-02-14 05:35
p408, 2019-02-15 12:30
p408, 2019-02-16 14:10
p408, 2019-02-22 10:15
p408, 2019-02-23 08:00
p408, 2019-02-25 15:55
p410, 2019-01-28 12:40
p410, 2019-02-21 04:30
p410, 2019-02-21 15:05
p410, 2019-02-21 15:45
p401, 2019-01-29 05:40
p401, 2019-04-29 13:45
p401, 2019-06-20 08:25
p401, 2019-07-27 14:00
p403, 2019-04-26 19:20
p413, 2019-01-15 00:10
p413, 2019-04-13 16:25
p413, 2019-04-14 18:10
p49, 2019-01-27 02:45
p49, 2019-01-27 04:00
p382, 2019-01-15 00:10
p382, 2019-01-24 16:55
p382, 2019-02-05 22:25
p409, 2019-02-03 05:25
p3, 2019-01-28 11:05
p3, 2019-02-21 03:35
p398, 2019-01-15 00:10
p398, 2019-01-16 08:50
p398, 2019-04-14 20:25
p416, 2019-07-15 05:00
p52, 2019-01-15 00:10
p52, 2019-02-01 16:55
p52, 2019-05-17 08:00
p52, 2019-05-17 18:50
p52, 2019-05-18 14:40
p50, 2019-01-15 00:10
p50, 2019-04-13 13:05
p407, 2019-01-15 00:10
p407, 2019-04-18 16:15
p407, 2019-04-19 21:50
p415, 2019-01-15 00:10
p415, 2019-04-16 03:35
p421, 2019-01-15 00:10
p421, 2019-04-27 04:50
p421, 2019-04-28 08:00
p421, 2019-05-19 16:45
p421, 2019-06-15 11:55
p412, 2019-01-20 09:25
p412, 2019-03-16 13:25
p425, 2019-01-21 12:15
p425, 2019-02-27 19:25
p425, 2019-03-02 01:35
p425, 2019-03-03 01:40
p51, 2019-01-15 00:10
p51, 2019-02-01 16:55
p51, 2019-05-17 08:00
p51, 2019-05-17 18:50
p51, 2019-05-18 14:40
p420, 2019-01-15 00:10
p420, 2019-04-18 20:00
p420, 2019-04-20 01:55
p428, 2019-01-15 00:10
p428, 2019-04-18 20:40
p428, 2019-04-20 01:55
p432, 2019-02-01 23:20
p432, 2019-04-27 03:55
p432, 2019-04-27 18:30
p432, 2019-04-27 19:25
p432, 2019-04-28 02:50
p432, 2019-05-12 03:35
p432, 2019-05-13 07:10
p432, 2019-05-13 07:30
p432, 2019-05-13 10:45
p432, 2019-05-13 10:55
p432, 2019-05-13 11:40
p432, 2019-05-13 17:00
p432, 2019-05-13 19:15
p432, 2019-05-13 19:40
p432, 2019-05-14 01:40
p432, 2019-05-14 15:50
p432, 2019-06-22 04:55
p95, 2019-01-15 00:10
p95, 2019-01-29 22:40
p95, 2019-02-03 17:15
p95, 2019-02-03 17:35
p95, 2019-02-20 00:15
p95, 2019-02-28 08:40
p95, 2019-02-28 08:55
p95, 2019-02-28 09:10
p95, 2019-09-27 12:45
p95, 2019-10-29 04:10
p435, 2019-01-15 00:10
p435, 2019-02-13 00:35
p435, 2019-02-19 10:05
p435, 2019-02-19 10:25
p435, 2019-02-19 10:35
p435, 2019-02-19 10:55
p435, 2019-02-19 11:25
p435, 2019-02-19 14:05
p435, 2019-09-12 21:35
p435, 2019-12-11 03:45
p435, 2019-12-12 17:00
p437, 2019-01-15 00:10
p437, 2019-04-13 13:05
p196, 2019-01-15 00:10
p196, 2019-04-16 02:20
p196, 2019-06-07 19:10
p440, 2019-01-15 00:10
p440, 2019-01-26 00:45
p440, 2019-02-13 16:55
p440, 2019-04-15 21:40
p440, 2019-05-19 12:15
p440, 2019-07-06 21:05
p440, 2019-08-28 22:40
p441, 2019-01-15 00:10
p441, 2019-04-15 00:15
p96, 2019-01-15 00:10
p96, 2019-01-29 12:05
p96, 2019-02-14 18:35
p96, 2019-03-09 16:45
p96, 2019-04-17 02:15
p96, 2019-04-17 02:30
p96, 2019-06-29 00:20
p96, 2019-06-30 01:05
p96, 2019-08-19 03:05
p96, 2019-11-04 22:55
p442, 2019-01-15 00:10
p442, 2019-04-15 02:40
p442, 2019-04-15 23:40
p443, 2019-01-15 00:10
p443, 2019-04-22 14:35
p443, 2019-04-23 07:35
p443, 2019-06-01 22:10
p443, 2019-06-13 12:00
p445, 2019-01-15 00:10
p445, 2019-04-17 08:15
p445, 2019-04-18 04:10
p447, 2019-01-15 00:10
p447, 2019-02-21 13:20
p447, 2019-02-21 16:00
p447, 2019-02-21 16:10
p447, 2019-02-21 16:25
p447, 2019-02-21 17:25
p447, 2019-04-15 01:45
p447, 2019-05-29 08:00
p447, 2019-06-17 13:05
p447, 2019-06-18 03:05
p436, 2019-01-15 00:10
p436, 2019-01-25 09:25
p436, 2019-02-13 23:00
p436, 2019-03-14 10:15
p436, 2019-03-14 10:55
p436, 2019-03-14 11:25
p436, 2019-03-14 19:10
p436, 2019-04-22 08:40
p436, 2019-04-22 09:30
p436, 2019-06-21 22:40
p436, 2019-06-21 23:00
p436, 2019-10-30 20:30
p450, 2019-01-15 00:10
p450, 2019-04-12 07:50
p97, 2019-01-15 00:10
p97, 2019-01-29 13:00
p97, 2019-02-17 19:50
p97, 2019-04-16 02:00
p97, 2019-06-23 07:30
p452, 2019-01-15 00:10
p452, 2019-02-20 15:15
p452, 2019-02-22 22:05
p452, 2019-04-16 07:25
p452, 2019-04-16 14:45
p452, 2019-06-14 06:40
p446, 2019-01-15 00:10
p446, 2019-04-16 02:55
p457, 2019-01-19 13:55
p457, 2019-04-07 14:05
p459, 2019-01-15 00:10
p459, 2019-04-16 06:30
p459, 2019-04-16 20:20
p98, 2019-01-15 00:10
p98, 2019-04-17 05:45
p98, 2019-06-06 05:55
p98, 2019-06-07 23:50
p98, 2019-06-09 09:10
p98, 2019-06-10 12:20
p98, 2019-06-12 00:20
p444, 2019-01-15 00:10
p444, 2019-04-20 02:45
p451, 2019-01-20 00:55
p451, 2019-01-20 18:50
p451, 2019-04-08 08:45
p100, 2019-01-15 00:10
p100, 2019-01-28 14:20
p100, 2019-02-14 19:35
p100, 2019-04-15 03:10
p100, 2019-06-21 16:35
p99, 2019-01-15 00:10
p99, 2019-02-20 18:30
p99, 2019-04-16 18:10
p99, 2019-06-16 13:05
p101, 2019-01-15 00:10
p101, 2019-02-20 23:25
p101, 2019-04-16 05:30
p101, 2019-06-03 02:30
p101, 2019-06-13 15:00
p223, 2019-01-15 00:10
p223, 2019-05-04 10:25
p223, 2019-05-05 12:20
p223, 2019-05-08 02:35
p223, 2019-06-07 19:55
p102, 2019-01-15 00:10
p102, 2019-04-22 04:00
p102, 2019-05-18 15:25
p102, 2019-05-19 22:40
p102, 2019-05-20 23:05
p102, 2019-05-22 06:10
p103, 2019-01-15 00:10
p103, 2019-04-17 07:20
p103, 2019-04-17 20:40
p103, 2019-05-31 14:55
p103, 2019-06-02 04:30
p103, 2019-06-14 23:05
p456, 2019-01-15 00:10
p456, 2019-02-19 13:30
p456, 2019-02-19 15:35
p456, 2019-02-23 00:10
p456, 2019-04-16 06:05
p456, 2019-06-01 20:55
p456, 2019-06-14 18:15
p104, 2019-01-15 00:10
p104, 2019-04-17 07:50
p104, 2019-04-18 01:45
p104, 2019-06-10 18:20
p104, 2019-06-12 06:10
p104, 2019-06-13 07:25
p460, 2019-01-15 00:10
p460, 2019-02-21 08:40
p460, 2019-04-18 20:30
p460, 2019-04-20 01:05
p460, 2019-05-29 07:05
p460, 2019-05-29 07:15
p460, 2019-05-29 17:25
p460, 2019-06-16 20:15
p461, 2019-01-15 00:10
p461, 2019-04-18 13:20
p92, 2019-01-15 00:10
p92, 2019-01-29 08:20
p92, 2019-02-14 00:00
p92, 2019-03-01 10:05
p92, 2019-03-02 12:50
p92, 2019-03-03 12:40
p92, 2019-03-04 12:00
p92, 2019-03-04 13:10
p92, 2019-04-17 00:35
p92, 2019-04-17 00:55
p92, 2019-06-01 23:20
p92, 2019-06-15 18:30
p464, 2019-01-15 00:10
p464, 2019-02-19 17:15
p464, 2019-02-22 20:55
p464, 2019-04-16 02:45
p464, 2019-06-16 09:55
p466, 2019-01-15 00:10
p466, 2019-04-18 15:30
p466, 2019-04-19 17:50
p466, 2019-06-02 22:00
p466, 2019-06-03 04:05
p466, 2019-06-13 08:50
p468, 2019-01-23 05:40
p468, 2019-02-06 20:50
p468, 2019-04-30 07:40
p468, 2019-05-27 16:45
p468, 2019-07-26 10:25
p468, 2019-07-26 10:40
p468, 2019-09-02 06:40
p105, 2019-01-15 00:10
p105, 2019-04-16 03:00
p106, 2019-01-15 00:10
p106, 2019-04-16 01:55
p449, 2019-01-15 00:10
p449, 2019-04-16 00:05
p110, 2019-01-15 00:10
p110, 2019-01-28 03:20
p110, 2019-02-11 23:25
p110, 2019-05-03 01:05
p110, 2019-12-21 11:50
p110, 2019-12-23 09:55
PRV-2, 2019-01-15 00:10
PRV-2, 2019-01-26 08:05
PRV-2, 2019-02-11 14:15
PRV-2, 2019-04-16 14:55
PRV-2, 2019-06-03 18:50
p458, 2019-01-15 00:10
p458, 2019-01-23 19:05
p458, 2019-02-12 09:55
p458, 2019-05-30 14:00
p472, 2019-01-15 00:10
p472, 2019-04-13 10:25
p107, 2019-01-15 00:10
p107, 2019-04-16 01:20
p474, 2019-01-15 00:10
p474, 2019-04-16 09:00
p474, 2019-04-16 17:20
p474, 2019-06-06 11:30
p474, 2019-06-06 16:00
p474, 2019-06-10 16:35
p474, 2019-06-12 04:35
p108, 2019-01-15 00:10
p108, 2019-02-13 22:20
p108, 2019-04-16 07:40
p108, 2019-06-19 03:40
p109, 2019-01-27 08:00
p109, 2019-04-28 09:20
p109, 2019-05-29 09:05
p109, 2019-09-25 00:30
p477, 2019-01-15 00:10
p477, 2019-04-21 12:35
p477, 2019-04-21 23:20
p479, 2019-01-15 00:10
p479, 2019-04-18 13:45
p111, 2019-01-15 00:10
p111, 2019-01-27 08:50
p111, 2019-02-14 21:15
p111, 2019-04-14 15:50
p111, 2019-05-20 02:55
p111, 2019-07-06 12:30
p111, 2019-08-24 18:40
p111, 2019-11-17 08:00
p463, 2019-01-19 03:25
p463, 2019-03-31 13:30
p463, 2019-04-01 13:45
p463, 2019-04-03 21:30
p463, 2019-04-27 02:55
p463, 2019-05-19 20:05
p463, 2019-05-20 23:55
p463, 2019-05-22 06:10
p359, 2019-01-15 00:10
p359, 2019-01-23 14:35
p359, 2019-01-23 20:50
p359, 2019-01-23 21:55
p359, 2019-01-23 23:00
p359, 2019-01-23 23:20
p359, 2019-01-23 23:50
p359, 2019-01-24 00:25
p359, 2019-01-24 01:05
p359, 2019-04-18 19:05
p359, 2019-04-20 01:25
p481, 2019-01-15 00:10
p481, 2019-04-15 00:30
p484, 2019-01-15 00:10
p484, 2019-04-16 01:30
p82, 2019-01-15 00:10
p82, 2019-01-21 11:40
p82, 2019-04-17 08:45
p82, 2019-04-18 00:30
p82, 2019-06-15 01:50
p465, 2019-01-15 00:10
p465, 2019-02-01 21:05
p465, 2019-04-13 10:45
p465, 2019-07-22 11:10
p465, 2019-07-22 11:35
p465, 2019-08-14 19:30
p465, 2019-08-24 16:00
p465, 2019-09-26 00:55
p467, 2019-01-20 00:50
p467, 2019-04-29 13:20
p467, 2019-05-14 14:00
p467, 2019-05-15 20:40
p467, 2019-05-24 01:55
p467, 2019-05-25 06:15
p467, 2019-09-03 10:45
p467, 2019-09-05 01:20
p467, 2019-09-08 22:20
p467, 2019-09-10 08:35
p486, 2019-01-15 00:10
p486, 2019-04-16 00:10
p486, 2019-06-15 23:30
p90, 2019-01-15 00:10
p90, 2019-04-14 23:00
p473, 2019-04-25 03:30
p488, 2019-01-18 22:05
p488, 2019-01-20 23:50
p488, 2019-04-12 09:30
p488, 2019-04-13 11:50
p488, 2019-04-14 19:35
p81, 2019-01-25 11:35
p81, 2019-02-12 21:20
p81, 2019-04-14 23:40
p81, 2019-07-14 00:55
p81, 2019-07-14 01:20
p81, 2019-09-09 17:55
p492, 2019-01-15 00:10
p492, 2019-01-25 16:05
p492, 2019-02-15 07:55
p492, 2019-03-06 08:30
p492, 2019-09-13 09:10
p492, 2019-09-13 09:25
p492, 2019-12-18 05:35
p197, 2019-05-01 15:35
p197, 2019-05-03 01:55
p197, 2019-05-09 08:35
p197, 2019-05-10 21:55
p197, 2019-05-12 04:25
p197, 2019-06-16 12:25
p494, 2019-01-15 00:10
p494, 2019-04-15 00:20
p476, 2019-01-15 00:10
p476, 2019-04-13 13:45
p476, 2019-04-14 18:40
p497, 2019-01-15 00:10
p497, 2019-04-13 12:35
p497, 2019-04-14 18:05
p499, 2019-01-17 17:10
p499, 2019-04-12 12:25
p499, 2019-04-13 14:05
p499, 2019-04-14 21:25
p234, 2019-01-15 00:10
p234, 2019-04-17 02:30
p478, 2019-01-15 00:10
p478, 2019-04-16 04:05
p478, 2019-06-13 10:40
p503, 2019-01-15 00:10
p503, 2019-04-14 21:40
p471, 2019-02-05 08:10
p471, 2019-04-21 06:30
p471, 2019-07-14 09:50
p506, 2019-01-15 00:10
p506, 2019-04-18 18:35
p506, 2019-04-19 23:55
p509, 2019-01-15 00:10
p509, 2019-04-12 10:30
p509, 2019-04-13 04:10
p112, 2019-01-15 00:10
p112, 2019-01-27 23:30
p112, 2019-04-16 18:05
p112, 2019-06-26 16:10
p112, 2019-08-26 13:20
p112, 2019-09-23 16:10
p487, 2019-01-15 00:10
p487, 2019-04-16 04:40
p487, 2019-06-10 18:10
p487, 2019-06-12 05:35
p493, 2019-01-15 00:10
p493, 2019-01-31 14:00
p493, 2019-04-17 06:40
p228, 2019-01-15 00:10
p228, 2019-04-16 06:05
p228, 2019-04-16 15:00
p480, 2019-01-15 00:10
p480, 2019-04-17 03:15
p480, 2019-06-07 21:35
p480, 2019-06-11 16:20
p513, 2019-01-15 00:10
p513, 2019-01-19 17:15
p513, 2019-01-19 17:25
p513, 2019-02-05 00:05
p513, 2019-04-15 01:45
p513, 2019-06-12 20:05
p485, 2019-01-27 13:35
p485, 2019-06-25 05:20
p516, 2019-01-15 00:10
