#linkID, startTime
p361, 2019-10-09 02:40
p361, 2019-10-10 17:05
p361, 2019-10-10 17:30
p361, 2019-10-16 03:05
p361, 2019-10-23 09:35
p361, 2019-10-28 05:40
p361, 2019-11-28 13:30
p368, 2019-11-19 06:40
p368, 2019-12-04 07:50
p368, 2019-12-08 02:10
p368, 2019-12-10 05:05
p368, 2019-12-15 02:00
p368, 2019-12-19 05:50
p368, 2019-12-22 00:10
p377, 2019-09-14 05:40
p377, 2019-09-14 16:00
p377, 2019-09-14 16:50
p377, 2019-09-14 17:00
p377, 2019-09-14 20:10
p377, 2019-09-14 21:10
p377, 2019-09-15 00:25
p381, 2019-09-02 03:50
p381, 2019-09-04 06:20
p381, 2019-10-03 06:20
p381, 2019-10-04 11:40
p381, 2019-10-05 18:40
p381, 2019-11-02 01:15
p400, 2019-11-24 05:15
p400, 2019-11-26 09:00
p400, 2019-11-28 17:05
p400, 2019-12-22 03:10
p400, 2019-12-23 20:15
p411, 2019-09-08 04:40
p411, 2019-09-27 05:15
p411, 2019-11-24 05:20
p411, 2019-11-26 06:55
p411, 2019-11-27 07:25
p411, 2019-11-28 05:30
p411, 2019-11-28 06:30
p411, 2019-11-29 00:00
p423, 2019-08-12 11:10
p423, 2019-08-12 20:15
p423, 2019-08-13 07:00
p423, 2019-08-13 08:40
p423, 2019-08-13 18:25
p423, 2019-08-16 07:55
p423, 2019-08-16 08:05
p423, 2019-08-24 04:15
p423, 2019-08-30 10:50
p423, 2019-09-02 06:00
p423, 2019-09-04 07:00
p423, 2019-09-10 13:20
p423, 2019-09-13 03:40
p423, 2019-09-16 05:45
p423, 2019-10-09 02:00
p423, 2019-10-12 03:30
p423, 2019-10-16 06:20
p423, 2019-10-20 08:40
p423, 2019-10-28 10:00
p423, 2019-10-28 21:00
p423, 2019-10-30 08:45
p426, 2019-08-24 05:50
p426, 2019-08-31 04:10
p426, 2019-09-01 02:45
p426, 2019-09-04 05:35
p426, 2019-11-01 03:05
p462, 2019-09-13 04:15
p462, 2019-09-19 03:10
p462, 2019-11-21 04:50
p462, 2019-12-09 11:05
p489, 2019-09-13 20:10
p489, 2019-10-06 22:40
p489, 2019-11-05 23:20
p504, 2019-11-24 03:40
p504, 2019-11-26 09:05
p504, 2019-11-28 15:55
p563, 2019-01-25 21:40
p563, 2019-09-24 12:20
p574, 2019-11-16 02:40
p574, 2019-11-19 04:50
p575, 2019-11-04 06:30
p575, 2019-11-05 06:35
p575, 2019-11-07 03:00
p575, 2019-11-09 02:05
p575, 2019-11-09 11:40
p575, 2019-11-09 12:25
p575, 2019-11-09 12:40
p575, 2019-11-10 00:05
p575, 2019-11-15 21:20
p575, 2019-11-17 01:30
p575, 2019-11-19 00:45
p591, 2019-09-25 12:30
p627, 2019-04-26 09:00
p627, 2019-04-27 02:55
p627, 2019-06-21 00:05
p627, 2019-08-17 03:10
p627, 2019-08-17 08:30
p627, 2019-08-24 05:10
p627, 2019-08-30 10:30
p627, 2019-11-02 05:50
p627, 2019-11-02 09:05
p627, 2019-11-02 22:05
p627, 2019-11-04 01:45
p627, 2019-11-06 20:50
p627, 2019-11-13 19:35
p627, 2019-11-19 02:00
p627, 2019-12-06 07:00
p632, 2019-11-23 06:10
p632, 2019-11-26 04:35
p634, 2019-12-22 04:20
p648, 2019-09-14 03:25
p648, 2019-09-16 08:05
p648, 2019-11-19 06:30
p649, 2019-09-15 00:55
p649, 2019-09-16 06:10
p649, 2019-09-17 23:30
p649, 2019-09-18 07:20
p649, 2019-09-19 01:10
p649, 2019-09-19 01:25
p649, 2019-11-04 05:10
p649, 2019-11-07 02:25
p649, 2019-11-13 23:30
p649, 2019-11-15 00:35
p649, 2019-11-15 19:00
p653, 2019-07-08 05:45
p653, 2019-07-13 02:30
p653, 2019-07-13 02:50
p653, 2019-07-14 03:35
p653, 2019-11-21 04:30
p655, 2019-09-08 04:50
p655, 2019-09-10 06:00
p655, 2019-09-27 05:10
p655, 2019-09-29 11:30
p655, 2019-09-29 13:15
p655, 2019-10-01 04:40
p655, 2019-11-21 03:10
p656, 2019-12-19 06:20
p656, 2019-12-21 00:35
p662, 2019-12-22 04:20
p684, 2019-09-07 03:35
p684, 2019-09-13 02:30
p684, 2019-09-19 03:05
p684, 2019-09-22 05:45
p684, 2019-11-04 04:00
p684, 2019-11-06 23:55
p684, 2019-11-13 18:55
p693, 2019-12-22 04:00
p697, 2019-02-03 12:45
p697, 2019-09-11 23:25
p697, 2019-11-13 01:15
p697, 2019-11-13 01:30
p697, 2019-11-13 01:40
p697, 2019-11-13 23:55
p697, 2019-11-14 00:05
p697, 2019-11-14 12:25
p697, 2019-11-15 07:50
p697, 2019-11-15 09:10
p697, 2019-11-17 21:40
p697, 2019-11-20 01:45
p697, 2019-11-20 13:10
p697, 2019-11-21 06:05
p697, 2019-11-21 22:55
p698, 2019-11-24 04:30
p698, 2019-11-26 08:50
p698, 2019-11-28 23:45
p698, 2019-12-22 04:00
p700, 2019-11-21 08:20
p700, 2019-11-23 07:55
p700, 2019-11-26 08:05
p700, 2019-11-26 22:20
p700, 2019-11-26 22:40
p700, 2019-11-26 23:25
p700, 2019-11-27 06:30
p700, 2019-11-27 09:45
p700, 2019-11-28 11:40
p708, 2019-09-13 05:00
p708, 2019-10-12 05:15
p708, 2019-10-16 08:50
p708, 2019-10-20 03:10
p708, 2019-10-30 10:05
p709, 2019-09-19 05:15
p709, 2019-09-22 02:20
p709, 2019-11-02 04:00
p712, 2019-07-21 03:05
p712, 2019-08-24 04:40
p712, 2019-09-15 02:55
p712, 2019-09-19 03:50
p713, 2019-09-15 03:10
p713, 2019-09-19 04:25
p713, 2019-09-22 01:05
p713, 2019-11-02 01:35
p718, 2019-09-08 02:50
p718, 2019-12-29 02:40
p722, 2019-09-13 02:25
p722, 2019-09-24 21:25
p746, 2019-12-22 03:55
p759, 2019-02-02 22:35
p759, 2019-09-09 02:00
p764, 2019-11-23 05:45
p764, 2019-11-25 06:15
p764, 2019-11-26 04:15
p764, 2019-12-01 02:40
p764, 2019-12-22 03:45
p779, 2019-09-13 05:15
p779, 2019-09-21 13:20
p779, 2019-09-23 09:55
p779, 2019-12-22 05:05
p780, 2019-09-08 04:00
p786, 2019-09-13 05:45
p786, 2019-09-18 07:00
p786, 2019-09-25 06:25
p786, 2019-09-27 05:05
p786, 2019-10-01 06:25
p793, 2019-11-29 03:40
p793, 2019-11-29 14:20
p793, 2019-11-29 15:50
p793, 2019-12-22 01:00
p793, 2019-12-29 03:10
p793, 2019-12-29 10:25
p808, 2019-09-15 02:45
p808, 2019-09-16 07:10
p808, 2019-11-24 05:25
p808, 2019-11-26 06:50
p808, 2019-12-01 00:20
p808, 2019-12-04 09:25
p808, 2019-12-09 10:15
p815, 2019-11-24 03:00
p815, 2019-11-26 06:40
p815, 2019-12-01 03:00
p815, 2019-12-06 06:50
p815, 2019-12-08 05:55
p815, 2019-12-10 05:50
p815, 2019-12-11 06:30
p815, 2019-12-14 12:45
p815, 2019-12-17 07:45
p815, 2019-12-19 05:05
p815, 2019-12-24 06:40
p815, 2019-12-26 12:10
p815, 2019-12-26 19:35
p815, 2019-12-26 19:55
p817, 2019-02-02 18:40
p817, 2019-09-09 15:35
p820, 2019-09-15 01:45
p820, 2019-09-16 05:25
p823, 2019-09-13 01:05
p823, 2019-11-24 02:30
p823, 2019-11-26 03:40
p826, 2019-02-02 16:30
p860, 2019-02-06 20:40
p860, 2019-09-11 17:25
p860, 2019-12-25 01:55
p879, 2019-12-22 04:00
p883, 2019-12-22 03:45
