#linkID, startTime
p498, 2019-09-14 08:25
p498, 2019-09-19 05:55
p498, 2019-09-29 14:35
p498, 2019-09-29 16:55
p498, 2019-09-29 18:30
p498, 2019-09-29 18:45
p498, 2019-09-29 19:35
p498, 2019-10-03 02:45
p498, 2019-10-04 07:50
p498, 2019-10-04 09:35
p498, 2019-10-05 12:45
p498, 2019-10-05 12:55
p498, 2019-10-12 04:30
p498, 2019-10-14 11:20
p498, 2019-10-17 08:05
p498, 2019-10-27 02:25
p498, 2019-10-29 01:55
p498, 2019-10-31 19:30
p498, 2019-11-09 22:15
p498, 2019-11-13 01:20
p498, 2019-12-04 01:20
p498, 2019-12-13 03:10
p498, 2019-12-18 07:20
p498, 2019-12-27 23:40
p526, 2019-11-23 04:25
p526, 2019-11-24 00:50
p526, 2019-11-28 09:55
p526, 2019-12-06 05:15
p526, 2019-12-08 06:00
p526, 2019-12-11 09:50
p526, 2019-12-20 01:40
p526, 2019-12-21 02:30
p526, 2019-12-28 06:55
p526, 2019-12-28 09:40
p524, 2019-09-15 02:10
p524, 2019-09-19 10:10
p524, 2019-09-22 05:05
p524, 2019-09-23 04:25
p524, 2019-09-25 06:05
p524, 2019-09-27 07:25
p524, 2019-11-03 05:45
p524, 2019-11-05 05:10
p524, 2019-11-15 04:35
p524, 2019-11-17 05:40
p524, 2019-12-04 04:35
p524, 2019-12-06 00:00
p524, 2019-12-09 20:00
p524, 2019-12-09 21:25
p524, 2019-12-10 11:00
p524, 2019-12-10 11:10
p524, 2019-12-11 04:35
p524, 2019-12-13 06:35
p524, 2019-12-16 12:50
p524, 2019-12-16 13:20
p524, 2019-12-17 10:55
p524, 2019-12-18 07:40
p524, 2019-12-19 06:55
p524, 2019-12-19 14:05
p524, 2019-12-19 15:50
p524, 2019-12-19 17:00
p524, 2019-12-28 03:30
p527, 2019-11-03 07:10
p527, 2019-11-03 08:35
p527, 2019-11-05 06:30
p527, 2019-11-15 05:05
p527, 2019-11-17 06:25
p527, 2019-11-20 04:35
p527, 2019-11-30 07:40
p527, 2019-12-04 04:50
p527, 2019-12-06 00:35
p527, 2019-12-11 05:15
p527, 2019-12-13 07:10
p527, 2019-12-18 12:20
p527, 2019-12-18 16:00
p527, 2019-12-19 21:55
p527, 2019-12-28 04:15
p527, 2019-12-30 02:30
p529, 2019-01-19 22:50
p529, 2019-01-20 14:40
p529, 2019-08-01 11:45
p529, 2019-08-03 09:25
p529, 2019-08-10 04:40
p529, 2019-08-18 04:50
p529, 2019-08-24 02:15
p529, 2019-08-31 04:40
p529, 2019-09-07 03:45
p529, 2019-09-10 05:40
p529, 2019-09-13 02:25
p529, 2019-10-03 00:00
p529, 2019-10-06 04:30
p529, 2019-10-12 03:35
p529, 2019-10-14 08:40
p529, 2019-10-17 06:55
p529, 2019-10-19 08:50
p529, 2019-10-24 10:35
p529, 2019-10-26 08:15
p529, 2019-10-29 01:40
p529, 2019-11-13 00:40
p529, 2019-12-26 08:05
p117, 2019-09-08 05:05
p117, 2019-09-14 03:05
p117, 2019-09-21 02:15
p117, 2019-09-25 06:30
p117, 2019-09-28 02:30
p117, 2019-10-29 06:35
p117, 2019-11-03 04:05
p117, 2019-11-06 06:45
p117, 2019-11-07 21:25
p117, 2019-11-10 04:15
p117, 2019-11-13 09:15
p117, 2019-11-15 02:35
p117, 2019-12-04 01:30
p117, 2019-12-13 03:15
p117, 2019-12-25 07:55
p117, 2019-12-28 01:15
p517, 2019-11-24 02:50
p517, 2019-12-06 06:25
p517, 2019-12-20 03:00
p517, 2019-12-22 03:05
p532, 2019-09-02 06:30
p532, 2019-09-02 11:45
p532, 2019-09-07 05:40
p532, 2019-09-10 07:05
p532, 2019-09-13 04:40
p532, 2019-09-16 02:25
p532, 2019-09-19 07:20
p532, 2019-09-22 03:25
p532, 2019-09-25 05:40
p532, 2019-09-27 06:50
p532, 2019-10-29 06:30
p532, 2019-11-03 04:10
p532, 2019-11-07 19:10
p532, 2019-11-10 04:50
p532, 2019-11-15 02:40
p532, 2019-12-04 02:30
p532, 2019-12-13 03:50
p532, 2019-12-28 02:00
p118, 2019-01-19 18:40
p118, 2019-11-03 13:45
p535, 2019-11-03 11:40
p535, 2019-11-05 07:05
p535, 2019-11-15 06:30
p535, 2019-11-20 06:15
p535, 2019-11-22 15:35
p535, 2019-11-26 09:15
p535, 2019-11-26 15:20
p535, 2019-11-26 16:20
p535, 2019-11-26 20:25
p535, 2019-11-28 07:20
p535, 2019-12-06 03:50
p535, 2019-12-08 05:20
p535, 2019-12-11 07:50
p535, 2019-12-20 01:30
p535, 2019-12-21 02:35
p535, 2019-12-21 08:10
p535, 2019-12-21 08:20
p537, 2019-11-03 06:00
p537, 2019-11-05 06:05
p537, 2019-11-15 05:25
p537, 2019-11-17 11:10
p537, 2019-11-20 05:30
p537, 2019-11-22 13:15
p537, 2019-11-27 06:40
p537, 2019-11-28 06:40
p537, 2019-12-06 03:25
p537, 2019-12-08 05:10
p537, 2019-12-11 07:30
p537, 2019-12-20 00:55
p537, 2019-12-21 01:00
p537, 2019-12-28 06:45
p539, 2019-11-15 08:35
p539, 2019-11-24 01:55
p539, 2019-11-28 09:15
p539, 2019-12-06 04:25
p539, 2019-12-08 11:00
p539, 2019-12-11 10:30
p539, 2019-12-20 01:20
p539, 2019-12-21 01:05
p539, 2019-12-21 01:40
p539, 2019-12-28 06:30
p91, 2019-12-07 02:15
p91, 2019-12-20 03:30
p91, 2019-12-22 03:35
p91, 2019-12-22 05:05
p538, 2019-11-03 05:10
p538, 2019-11-05 05:00
p538, 2019-11-07 23:40
p538, 2019-11-08 07:00
p538, 2019-11-15 04:15
p538, 2019-11-17 05:55
p538, 2019-11-20 04:10
p538, 2019-11-30 09:50
p538, 2019-12-06 01:55
p538, 2019-12-11 06:10
p538, 2019-12-13 09:45
p538, 2019-12-13 14:55
p538, 2019-12-19 22:55
p538, 2019-12-23 04:50
p538, 2019-12-28 05:00
p549, 2019-11-24 05:35
p549, 2019-12-07 01:15
p549, 2019-12-20 03:30
p549, 2019-12-22 03:05
p540, 2019-11-05 12:55
p540, 2019-11-15 07:15
p540, 2019-11-20 07:15
p540, 2019-11-21 06:20
p540, 2019-11-22 17:20
p540, 2019-11-25 05:55
p540, 2019-11-25 21:30
p540, 2019-11-25 22:00
p540, 2019-11-25 22:45
p540, 2019-11-25 23:10
p540, 2019-11-25 23:25
p540, 2019-11-25 23:40
p540, 2019-11-26 00:30
p540, 2019-11-26 04:15
p540, 2019-11-28 07:50
p540, 2019-12-06 03:40
p540, 2019-12-08 05:20
p540, 2019-12-11 07:20
p540, 2019-12-20 00:00
p540, 2019-12-28 05:00
p540, 2019-12-29 05:15
p540, 2019-12-29 05:30
p540, 2019-12-29 14:10
p540, 2019-12-29 14:20
p536, 2019-11-24 02:35
p536, 2019-12-06 06:40
p536, 2019-12-20 03:20
p200, 2019-11-24 02:25
p200, 2019-12-06 06:40
p200, 2019-12-20 03:25
p200, 2019-12-22 03:20
p555, 2019-11-16 01:25
p555, 2019-11-20 07:35
p555, 2019-11-21 07:20
p555, 2019-11-22 18:10
p555, 2019-11-25 08:35
p555, 2019-11-25 11:50
p555, 2019-11-28 08:10
p555, 2019-12-06 04:30
p555, 2019-12-08 05:35
p555, 2019-12-11 08:05
p555, 2019-12-20 01:15
p555, 2019-12-21 01:15
p555, 2019-12-28 06:25
p124, 2019-09-15 03:35
p124, 2019-11-20 08:15
p124, 2019-11-23 02:30
p124, 2019-11-25 04:55
p124, 2019-11-28 08:15
p124, 2019-12-06 04:00
p124, 2019-12-08 02:10
p124, 2019-12-11 06:45
p124, 2019-12-18 09:05
p124, 2019-12-19 23:00
p124, 2019-12-28 04:45
p552, 2019-11-05 07:30
p552, 2019-11-05 08:05
p552, 2019-11-05 08:20
p552, 2019-11-16 03:30
p552, 2019-11-20 06:10
p552, 2019-11-22 17:10
p552, 2019-11-28 07:35
p552, 2019-12-06 03:45
p552, 2019-12-08 05:20
p552, 2019-12-11 08:00
p552, 2019-12-20 01:25
p552, 2019-12-22 11:40
p552, 2019-12-22 13:10
p552, 2019-12-22 20:20
p552, 2019-12-22 21:20
p552, 2019-12-22 22:45
p552, 2019-12-28 06:05
p552, 2019-12-29 04:05
p552, 2019-12-29 07:35
p560, 2019-06-16 12:50
p562, 2019-11-24 03:40
p562, 2019-12-06 06:50
p562, 2019-12-20 03:10
p562, 2019-12-22 01:55
p567, 2019-11-24 04:15
p567, 2019-12-06 06:15
p567, 2019-12-08 14:05
p567, 2019-12-11 10:55
p567, 2019-12-11 18:55
p567, 2019-12-20 01:20
p567, 2019-12-21 00:20
p567, 2019-12-28 05:20
p567, 2019-12-29 04:35
p567, 2019-12-29 14:20
p570, 2019-12-06 08:00
p570, 2019-12-07 00:30
p570, 2019-12-20 02:05
p570, 2019-12-21 01:50
p570, 2019-12-28 07:20
p125, 2019-10-29 13:10
p125, 2019-11-03 10:00
p125, 2019-11-05 10:15
p202, 2019-10-29 07:00
p202, 2019-11-03 05:05
p202, 2019-11-04 03:55
p202, 2019-11-07 21:05
p202, 2019-11-15 04:00
p202, 2019-11-17 05:50
p202, 2019-11-30 05:20
p202, 2019-11-30 07:30
p202, 2019-12-06 01:45
p202, 2019-12-11 05:55
p202, 2019-12-13 07:20
p202, 2019-12-18 12:10
p202, 2019-12-19 20:35
p202, 2019-12-28 04:40
p581, 2019-11-20 09:00
p581, 2019-11-23 03:25
p581, 2019-11-28 09:45
p581, 2019-12-06 05:45
p581, 2019-12-08 13:35
p581, 2019-12-20 02:55
p561, 2019-09-08 04:00
p561, 2019-09-08 12:55
p561, 2019-09-14 03:30
p561, 2019-09-14 13:25
p561, 2019-09-14 22:30
p561, 2019-09-15 00:00
p561, 2019-09-25 07:55
p561, 2019-09-25 20:10
p561, 2019-09-25 20:25
p561, 2019-09-25 21:40
p561, 2019-11-16 02:20
p561, 2019-11-20 10:05
p561, 2019-11-23 01:20
p561, 2019-11-28 09:25
p561, 2019-12-06 04:20
p561, 2019-12-08 05:55
p561, 2019-12-11 07:35
p561, 2019-12-20 01:05
p561, 2019-12-21 00:35
p561, 2019-12-28 04:20
p561, 2019-12-29 03:15
p561, 2019-12-29 11:55
p129, 2019-11-24 03:25
p129, 2019-12-06 07:00
p129, 2019-12-20 03:40
p572, 2019-11-03 05:50
p572, 2019-11-05 05:50
p572, 2019-11-15 05:10
p572, 2019-11-17 08:30
p572, 2019-11-20 04:55
p572, 2019-11-28 06:05
p572, 2019-12-01 01:45
p572, 2019-12-06 02:05
p572, 2019-12-11 05:55
p572, 2019-12-13 09:10
p572, 2019-12-18 11:55
p572, 2019-12-18 14:45
p572, 2019-12-18 15:40
p572, 2019-12-19 21:45
p572, 2019-12-28 04:10
p572, 2019-12-30 03:05
p88, 2019-12-07 00:40
p88, 2019-12-20 03:30
p596, 2019-12-07 02:05
p596, 2019-12-20 03:20
p596, 2019-12-22 02:15
p601, 2019-12-22 02:55
p576, 2019-11-05 08:10
p576, 2019-11-05 10:15
p576, 2019-11-05 18:40
p576, 2019-11-05 19:00
p576, 2019-11-15 07:15
p576, 2019-11-18 06:15
p576, 2019-11-18 09:45
p576, 2019-11-18 09:55
p576, 2019-11-18 10:15
p576, 2019-11-20 05:20
p576, 2019-11-28 06:15
p576, 2019-12-01 01:00
p576, 2019-12-06 01:50
p576, 2019-12-11 05:00
p576, 2019-12-13 07:05
p576, 2019-12-16 05:50
p576, 2019-12-28 03:35
p585, 2019-11-03 05:55
p585, 2019-11-05 05:30
p585, 2019-11-15 04:50
p585, 2019-11-17 06:20
p585, 2019-11-20 04:20
p585, 2019-11-30 09:40
p585, 2019-12-06 01:10
p585, 2019-12-11 04:55
p585, 2019-12-13 06:10
p585, 2019-12-16 06:40
p585, 2019-12-18 06:30
p585, 2019-12-28 03:05
p139, 2019-11-20 09:55
p139, 2019-11-23 03:30
p139, 2019-11-23 10:05
p139, 2019-11-28 09:35
p139, 2019-12-06 04:50
p139, 2019-12-08 05:20
p139, 2019-12-11 07:45
p139, 2019-12-20 00:35
p139, 2019-12-23 19:15
p139, 2019-12-28 05:20
p139, 2019-12-29 03:00
p139, 2019-12-29 10:05
p609, 2019-11-05 06:10
p140, 2019-12-22 04:25
p141, 2019-11-24 01:45
p141, 2019-11-28 11:10
p141, 2019-12-06 06:05
p141, 2019-12-08 11:40
p141, 2019-12-20 01:55
p141, 2019-12-21 04:25
p141, 2019-12-22 00:45
p85, 2019-11-05 05:40
p85, 2019-11-20 06:05
p85, 2019-11-20 06:25
p85, 2019-11-20 11:05
p85, 2019-11-25 05:50
p85, 2019-12-08 12:15
p85, 2019-12-16 05:55
p85, 2019-12-18 05:00
p85, 2019-12-18 06:05
p85, 2019-12-18 12:40
p85, 2019-12-18 17:20
p85, 2019-12-19 00:10
p85, 2019-12-19 00:40
p85, 2019-12-20 03:00
p85, 2019-12-21 11:10
p85, 2019-12-22 02:15
p85, 2019-12-22 08:40
p85, 2019-12-29 04:10
p143, 2019-11-24 02:15
p143, 2019-12-06 06:20
p143, 2019-12-08 05:55
p143, 2019-12-08 11:55
p143, 2019-12-20 02:35
p143, 2019-12-21 03:45
p143, 2019-12-21 13:35
p143, 2019-12-21 21:15
p143, 2019-12-21 23:45
p628, 2019-12-22 01:40
p630, 2019-09-08 04:15
p630, 2019-09-08 14:20
p630, 2019-09-15 01:30
p630, 2019-11-03 05:20
p630, 2019-11-05 05:10
p630, 2019-11-15 04:40
p630, 2019-11-17 06:00
p630, 2019-11-20 04:20
p630, 2019-11-30 10:05
p630, 2019-12-06 02:05
p630, 2019-12-11 06:05
p630, 2019-12-13 08:05
p630, 2019-12-18 12:30
p630, 2019-12-18 17:20
p630, 2019-12-19 21:55
p630, 2019-12-28 04:30
p630, 2019-12-30 18:40
p630, 2019-12-30 20:35
p630, 2019-12-31 09:40
p630, 2019-12-31 10:55
p630, 2019-12-31 12:55
p630, 2019-12-31 13:30
p644, 2019-11-20 08:00
p644, 2019-11-23 03:00
p644, 2019-11-28 09:10
p644, 2019-12-06 05:25
p644, 2019-12-08 05:50
p644, 2019-12-20 02:25
p644, 2019-12-21 04:05
p644, 2019-12-22 00:30
p647, 2019-11-24 03:20
p647, 2019-12-06 07:15
p647, 2019-12-20 03:35
p647, 2019-12-22 02:40
p652, 2019-12-22 02:50
p660, 2019-11-05 07:55
p660, 2019-11-15 07:05
p660, 2019-11-20 06:05
p660, 2019-11-22 14:55
p660, 2019-11-28 07:05
p660, 2019-12-06 04:05
p660, 2019-12-08 05:05
p660, 2019-12-11 07:55
p660, 2019-12-20 01:30
p660, 2019-12-21 01:20
p667, 2019-12-07 02:40
p667, 2019-12-22 02:10
p643, 2019-12-06 08:00
p643, 2019-12-06 08:30
p643, 2019-12-07 02:00
p666, 2019-11-20 09:20
p666, 2019-11-21 07:40
p666, 2019-11-22 17:05
p666, 2019-11-25 02:20
p666, 2019-11-27 06:35
p666, 2019-11-28 06:45
p666, 2019-12-01 02:10
p666, 2019-12-01 10:05
p666, 2019-12-04 06:35
p666, 2019-12-06 00:15
p666, 2019-12-13 04:25
p666, 2019-12-16 05:35
p666, 2019-12-27 23:55
p651, 2019-11-24 03:05
p651, 2019-12-06 06:20
p651, 2019-12-08 06:10
p651, 2019-12-08 13:00
p651, 2019-12-20 03:10
p651, 2019-12-22 01:55
p145, 2019-08-31 08:00
p145, 2019-09-01 04:35
p145, 2019-09-02 02:10
p145, 2019-09-07 05:35
p145, 2019-09-10 08:45
p145, 2019-09-13 05:00
p145, 2019-09-16 05:40
p145, 2019-09-19 06:10
p145, 2019-09-30 05:20
p145, 2019-10-12 11:20
p145, 2019-10-29 03:55
p145, 2019-11-01 00:55
p145, 2019-11-02 02:25
p145, 2019-11-10 00:40
p145, 2019-11-13 04:15
p145, 2019-12-04 01:05
p145, 2019-12-13 03:10
p145, 2019-12-16 04:20
p145, 2019-12-28 01:10
p673, 2019-07-15 05:00
p673, 2019-07-27 04:10
p673, 2019-07-29 05:25
p673, 2019-08-01 06:25
p673, 2019-08-18 03:10
p673, 2019-08-22 07:45
p673, 2019-08-29 07:10
p673, 2019-10-26 02:05
p675, 2019-09-15 03:00
p207, 2019-09-08 01:35
p207, 2019-09-12 07:10
p207, 2019-09-19 07:25
p207, 2019-09-21 02:15
p207, 2019-09-22 04:40
p207, 2019-09-25 06:10
p207, 2019-09-28 02:55
p207, 2019-09-28 14:05
p148, 2019-09-07 02:05
p148, 2019-11-23 01:15
p148, 2019-11-28 06:00
p149, 2019-09-15 01:50
p149, 2019-09-25 10:10
p149, 2019-09-25 22:30
p149, 2019-11-15 07:00
p149, 2019-11-20 07:15
p149, 2019-11-21 06:20
p149, 2019-11-22 17:00
p149, 2019-11-25 08:40
p149, 2019-11-25 09:45
p149, 2019-11-25 09:55
p149, 2019-11-25 10:05
p149, 2019-11-25 12:50
p149, 2019-11-25 13:10
p149, 2019-11-25 14:40
p149, 2019-11-25 20:15
p149, 2019-11-26 04:35
p149, 2019-11-28 07:50
p149, 2019-12-06 04:15
p149, 2019-12-08 05:50
p149, 2019-12-11 08:20
p149, 2019-12-20 00:55
p149, 2019-12-28 06:00
p150, 2019-12-21 03:35
p150, 2019-12-21 13:05
p150, 2019-12-21 23:40
p150, 2019-12-28 05:55
p150, 2019-12-28 10:55
p150, 2019-12-29 02:05
p236, 2019-09-08 04:25
p236, 2019-09-08 13:25
p236, 2019-09-13 06:10
p236, 2019-09-16 03:15
p236, 2019-09-18 07:05
p236, 2019-09-19 07:20
p236, 2019-09-22 00:40
p236, 2019-09-30 05:10
p236, 2019-11-03 06:10
p236, 2019-11-03 14:05
p236, 2019-11-05 05:40
p236, 2019-11-15 04:20
p236, 2019-11-17 02:10
p679, 2019-09-07 05:30
p679, 2019-09-10 05:05
p679, 2019-09-13 03:10
p679, 2019-10-29 06:45
p679, 2019-11-03 03:55
p679, 2019-11-07 23:30
p679, 2019-11-15 03:15
p679, 2019-11-17 02:25
p679, 2019-12-04 03:40
p679, 2019-12-05 07:05
p679, 2019-12-05 23:10
p679, 2019-12-13 04:35
p679, 2019-12-16 05:35
p679, 2019-12-28 01:05
p152, 2019-12-07 00:45
p152, 2019-12-20 03:15
p152, 2019-12-22 02:15
p151, 2019-09-07 06:40
p151, 2019-09-07 22:00
p151, 2019-09-07 22:40
p151, 2019-09-13 04:35
p151, 2019-10-12 06:10
p151, 2019-10-29 02:25
p147, 2019-09-14 04:40
p147, 2019-09-15 01:25
p147, 2019-11-20 08:20
p147, 2019-11-23 01:20
p147, 2019-11-25 05:50
p147, 2019-11-28 08:00
p147, 2019-12-06 03:45
p147, 2019-12-08 02:25
p147, 2019-12-11 06:45
p147, 2019-12-19 23:30
p147, 2019-12-28 04:20
p57, 2019-06-17 08:05
p57, 2019-06-20 06:50
p57, 2019-06-23 08:15
p57, 2019-06-25 01:15
p57, 2019-06-26 19:25
p57, 2019-06-27 05:50
p57, 2019-06-27 20:40
p57, 2019-06-27 23:00
p57, 2019-06-27 23:10
p57, 2019-06-27 23:30
p57, 2019-06-30 02:30
p57, 2019-07-02 05:20
p57, 2019-07-05 02:50
p57, 2019-07-13 00:45
p57, 2019-07-27 02:55
p57, 2019-08-01 04:55
p57, 2019-08-15 08:30
p57, 2019-08-29 02:40
p57, 2019-10-26 01:50
p681, 2019-06-25 05:15
p681, 2019-07-15 06:05
p681, 2019-07-18 20:40
p681, 2019-08-04 03:15
p681, 2019-08-10 05:35
p681, 2019-08-18 04:20
p681, 2019-08-22 12:10
p681, 2019-08-29 07:35
p681, 2019-08-30 01:25
p681, 2019-08-31 00:25
p681, 2019-09-07 01:55
p681, 2019-10-03 03:35
p681, 2019-10-04 11:45
p681, 2019-10-05 12:10
p681, 2019-10-12 04:00
p681, 2019-10-14 09:35
p681, 2019-10-17 08:15
p681, 2019-10-20 01:25
p681, 2019-10-27 01:10
p681, 2019-10-29 01:05
p681, 2019-12-26 09:50
p683, 2019-07-15 07:05
p683, 2019-07-16 03:20
p683, 2019-07-16 05:30
p683, 2019-07-16 06:30
p683, 2019-07-16 08:45
p683, 2019-07-16 13:15
p683, 2019-07-16 13:40
p683, 2019-07-17 07:20
p683, 2019-08-24 04:20
p683, 2019-08-31 03:20
p683, 2019-09-07 03:25
p683, 2019-09-13 03:25
p683, 2019-09-19 07:25
p683, 2019-09-22 03:05
p683, 2019-09-22 10:55
p683, 2019-09-25 05:45
p683, 2019-09-27 07:05
p683, 2019-10-12 05:55
p683, 2019-10-29 02:30
p683, 2019-10-31 23:10
p683, 2019-11-09 22:05
p683, 2019-11-13 01:30
p683, 2019-12-26 09:00
p690, 2019-12-21 03:00
p690, 2019-12-21 10:35
p690, 2019-12-23 05:50
p690, 2019-12-28 04:40
p690, 2019-12-29 00:40
p696, 2019-02-04 17:55
p720, 2019-09-07 05:00
p720, 2019-11-24 02:10
p720, 2019-11-29 00:55
p720, 2019-12-06 03:50
p720, 2019-12-07 14:00
p720, 2019-12-07 21:10
p720, 2019-12-08 00:00
p720, 2019-12-11 06:15
p720, 2019-12-14 04:50
p720, 2019-12-16 05:55
p720, 2019-12-18 07:00
p720, 2019-12-19 22:45
p720, 2019-12-28 03:40
PRV-3, 2019-11-20 08:45
PRV-3, 2019-11-23 03:15
PRV-3, 2019-11-28 09:45
PRV-3, 2019-12-06 05:25
PRV-3, 2019-12-08 05:45
PRV-3, 2019-12-11 10:15
PRV-3, 2019-12-20 02:05
PRV-3, 2019-12-21 03:00
PRV-3, 2019-12-21 08:25
p156, 2019-09-13 09:05
p156, 2019-09-13 18:40
p156, 2019-09-13 19:20
p156, 2019-09-13 21:20
p156, 2019-09-13 22:30
p156, 2019-09-13 23:10
p156, 2019-09-16 01:55
p156, 2019-09-18 06:25
p156, 2019-09-18 08:55
p156, 2019-09-19 06:50
p156, 2019-09-29 13:15
p156, 2019-09-29 13:35
p156, 2019-11-05 06:00
p156, 2019-11-15 06:20
p156, 2019-11-17 05:35
p156, 2019-11-17 11:30
p156, 2019-11-20 03:30
p156, 2019-12-03 23:30
p156, 2019-12-12 07:05
p156, 2019-12-13 02:05
p156, 2019-12-26 07:00
p724, 2019-01-28 13:40
p724, 2019-02-05 08:20
p724, 2019-02-06 06:15
p724, 2019-09-04 13:55
p701, 2019-09-17 20:45
p695, 2019-09-01 04:35
p695, 2019-09-02 00:00
p695, 2019-09-05 06:10
p695, 2019-10-13 01:45
p695, 2019-10-29 03:05
p695, 2019-11-01 00:25
p695, 2019-11-10 00:10
p695, 2019-11-13 02:00
p74, 2019-11-05 18:25
p74, 2019-11-15 07:25
p74, 2019-11-20 06:35
p74, 2019-11-21 06:15
p74, 2019-11-22 17:05
p74, 2019-11-24 18:05
p74, 2019-11-28 07:40
p74, 2019-12-06 03:55
p74, 2019-12-08 04:40
p74, 2019-12-11 07:10
p74, 2019-12-20 00:40
p74, 2019-12-28 06:00
p159, 2019-01-28 00:40
p159, 2019-07-13 01:00
p159, 2019-07-15 08:45
p159, 2019-07-18 19:55
p159, 2019-07-29 10:35
p159, 2019-08-10 09:25
p159, 2019-10-04 13:30
p159, 2019-11-22 15:30
p159, 2019-12-05 20:55
p159, 2019-12-05 21:45
p159, 2019-12-05 23:00
p159, 2019-12-08 08:20
p159, 2019-12-11 08:05
p159, 2019-12-13 07:25
p680, 2019-09-07 06:45
p680, 2019-09-13 05:35
p680, 2019-09-16 07:30
p680, 2019-09-19 06:50
p680, 2019-09-25 04:30
p680, 2019-09-30 07:25
p680, 2019-10-29 05:55
p680, 2019-11-01 03:05
p680, 2019-11-03 03:30
p680, 2019-11-07 20:30
p680, 2019-11-10 02:55
p680, 2019-11-10 11:30
p680, 2019-11-13 09:10
p680, 2019-11-15 02:25
p680, 2019-12-04 04:20
p680, 2019-12-05 23:50
p680, 2019-12-09 13:40
p680, 2019-12-10 09:55
p680, 2019-12-11 04:15
p680, 2019-12-13 05:25
p680, 2019-12-16 10:05
p680, 2019-12-16 12:30
p680, 2019-12-17 02:45
p680, 2019-12-17 08:30
p680, 2019-12-18 06:50
p680, 2019-12-28 02:50
p160, 2019-01-28 10:40
p160, 2019-02-07 06:50
p160, 2019-09-10 08:50
p160, 2019-09-14 04:45
p160, 2019-09-14 10:00
p160, 2019-09-16 04:20
p160, 2019-10-02 06:30
p160, 2019-12-03 20:55
p160, 2019-12-03 21:10
p160, 2019-12-09 06:10
p160, 2019-12-12 02:45
p160, 2019-12-13 09:25
p160, 2019-12-14 19:50
p160, 2019-12-14 21:45
p160, 2019-12-14 22:10
p160, 2019-12-14 23:20
p160, 2019-12-18 12:35
p160, 2019-12-19 06:15
p160, 2019-12-22 08:25
p161, 2019-09-08 02:10
p161, 2019-09-10 05:30
p161, 2019-09-11 06:20
p161, 2019-09-13 04:25
p161, 2019-09-17 11:30
p161, 2019-09-25 08:30
p161, 2019-12-22 03:50
p725, 2019-01-28 09:20
p725, 2019-09-09 05:00
p209, 2019-09-07 03:50
p72, 2019-08-11 03:30
p72, 2019-08-31 07:15
p72, 2019-09-08 05:15
p72, 2019-09-08 15:10
p72, 2019-09-08 21:25
p72, 2019-09-14 04:00
p72, 2019-09-19 08:00
p72, 2019-09-25 05:30
p72, 2019-09-27 06:05
p72, 2019-09-30 09:00
p72, 2019-10-12 07:25
p72, 2019-10-29 03:45
p72, 2019-10-31 23:45
p72, 2019-11-09 22:45
p72, 2019-11-13 03:40
p72, 2019-12-03 23:35
p72, 2019-12-13 02:45
p72, 2019-12-16 04:05
p72, 2019-12-28 01:15
p162, 2019-02-03 20:35
p737, 2019-07-19 00:10
p737, 2019-08-10 06:50
p737, 2019-08-18 06:00
p737, 2019-08-24 09:00
p737, 2019-10-05 05:40
p737, 2019-10-12 05:30
p737, 2019-10-14 11:25
p737, 2019-10-17 09:05
p737, 2019-10-20 02:05
p737, 2019-10-27 02:25
p737, 2019-10-29 01:55
p737, 2019-10-31 20:40
p737, 2019-11-09 21:20
p737, 2019-11-13 02:45
p737, 2019-12-04 02:00
p737, 2019-12-05 08:15
p737, 2019-12-05 23:25
p737, 2019-12-11 04:45
p737, 2019-12-13 06:00
p737, 2019-12-19 21:30
p737, 2019-12-28 05:00
p67, 2019-01-28 17:00
p165, 2019-12-06 06:15
p165, 2019-12-08 04:45
p165, 2019-12-11 07:10
p165, 2019-12-18 09:15
p165, 2019-12-18 16:55
p165, 2019-12-19 22:55
p165, 2019-12-28 01:35
p745, 2019-09-15 02:00
p745, 2019-11-16 02:30
p745, 2019-11-20 05:20
p745, 2019-11-28 06:05
p745, 2019-11-30 11:45
p745, 2019-12-04 07:35
p745, 2019-12-04 11:25
p745, 2019-12-06 01:15
p745, 2019-12-11 04:00
p745, 2019-12-13 06:20
p745, 2019-12-16 04:40
p745, 2019-12-28 03:10
p750, 2019-09-15 04:30
p751, 2019-09-08 02:10
p751, 2019-09-10 05:45
p751, 2019-09-11 06:40
p751, 2019-09-13 04:40
p751, 2019-09-17 11:45
p751, 2019-09-25 07:35
p751, 2019-09-25 21:20
p751, 2019-12-07 01:05
p751, 2019-12-20 02:20
p751, 2019-12-21 01:50
p751, 2019-12-23 05:05
p751, 2019-12-28 05:30
p751, 2019-12-29 00:35
p68, 2019-12-07 02:35
p68, 2019-12-22 03:35
p68, 2019-12-22 05:00
p212, 2019-09-15 03:55
p212, 2019-11-20 06:35
p212, 2019-11-21 07:05
p212, 2019-11-21 23:55
p212, 2019-11-22 17:35
p212, 2019-11-28 06:35
p212, 2019-12-04 03:05
p212, 2019-12-05 06:25
p212, 2019-12-13 02:55
p212, 2019-12-26 07:15
p758, 2019-12-20 03:45
p758, 2019-12-22 02:10
p168, 2019-09-08 04:10
p168, 2019-09-13 06:35
p168, 2019-09-16 05:25
p168, 2019-09-17 10:55
p168, 2019-09-19 07:50
p168, 2019-09-22 02:40
