#linkID, startTime
p357, 2019-06-06 06:05
p230, 2019-01-05 00:10
p230, 2019-01-25 14:00
p230, 2019-02-10 13:00
p230, 2019-02-17 20:55
p230, 2019-02-17 21:05
p230, 2019-02-17 21:15
p230, 2019-02-17 21:30
p230, 2019-03-04 13:05
p230, 2019-04-05 11:25
p230, 2019-06-13 16:40
p355, 2019-01-05 15:15
p355, 2019-01-05 21:25
p355, 2019-01-06 08:05
p355, 2019-01-12 08:55
p355, 2019-02-10 22:10
p355, 2019-02-11 20:15
p355, 2019-04-07 01:30
p355, 2019-04-10 07:00
p355, 2019-04-11 10:55
p355, 2019-04-15 01:55
p355, 2019-04-16 21:10
p352, 2019-01-06 13:35
p352, 2019-01-11 01:45
p352, 2019-01-13 13:05
p352, 2019-02-11 23:55
p352, 2019-04-06 16:00
p352, 2019-04-10 05:50
p352, 2019-04-11 09:45
p352, 2019-04-15 00:40
p352, 2019-04-16 18:35
p362, 2019-01-05 15:00
p362, 2019-01-06 08:45
p362, 2019-01-12 12:25
p362, 2019-01-12 13:00
p362, 2019-01-12 13:15
p362, 2019-01-12 15:55
p362, 2019-01-12 16:10
p362, 2019-01-13 08:10
p362, 2019-02-05 04:40
p362, 2019-02-10 14:05
p362, 2019-02-11 15:00
p362, 2019-02-12 11:00
p362, 2019-02-12 13:05
p362, 2019-02-19 12:25
p362, 2019-02-19 12:35
p362, 2019-02-19 14:35
p362, 2019-02-19 15:25
p362, 2019-02-19 20:00
p362, 2019-04-07 03:30
p362, 2019-04-11 10:10
p362, 2019-05-17 13:10
p362, 2019-05-17 15:30
p362, 2019-05-17 15:50
p362, 2019-05-17 16:30
p362, 2019-05-18 01:00
p362, 2019-05-18 01:15
p362, 2019-05-22 23:40
p362, 2019-05-23 00:05
p362, 2019-05-23 00:25
p362, 2019-05-23 14:00
p362, 2019-06-14 21:10
p362, 2019-08-11 04:30
p362, 2019-08-11 04:45
p362, 2019-08-15 18:35
p362, 2019-08-20 13:20
p362, 2019-08-20 14:15
p362, 2019-08-20 19:55
p362, 2019-08-20 21:10
p362, 2019-08-20 21:50
p362, 2019-08-21 06:45
p362, 2019-10-29 12:25
p362, 2019-10-29 13:00
p362, 2019-10-29 13:40
p362, 2019-10-29 14:20
p362, 2019-10-29 18:05
p362, 2019-10-29 18:40
p362, 2019-10-29 19:00
p362, 2019-10-29 19:10
p362, 2019-10-29 19:30
p362, 2019-10-29 20:00
p362, 2019-10-29 20:15
p362, 2019-10-29 20:30
p362, 2019-10-29 20:50
p362, 2019-10-29 21:10
p362, 2019-10-29 23:50
p362, 2019-10-31 08:25
p383, 2019-01-05 15:25
p383, 2019-01-05 21:45
p383, 2019-01-06 08:35
p383, 2019-01-12 09:40
p383, 2019-02-10 21:50
p383, 2019-02-11 20:05
p383, 2019-04-07 03:20
p383, 2019-04-10 07:55
p383, 2019-04-11 12:50
p383, 2019-04-15 04:15
p383, 2019-04-17 00:30
p383, 2019-04-18 03:35
p229, 2019-01-06 09:25
p229, 2019-01-12 13:40
p229, 2019-01-12 20:55
p229, 2019-01-13 07:40
p229, 2019-01-31 07:55
p229, 2019-02-11 01:50
p229, 2019-02-11 20:25
p229, 2019-04-07 02:35
p229, 2019-04-10 08:05
p229, 2019-04-11 11:50
p229, 2019-04-15 02:50
p229, 2019-04-15 18:45
p229, 2019-04-15 18:55
p229, 2019-04-15 22:10
p229, 2019-04-16 00:20
p229, 2019-04-16 04:35
p229, 2019-04-16 22:25
p229, 2019-05-29 07:35
p229, 2019-05-30 07:50
p229, 2019-06-05 06:45
p385, 2019-01-06 12:35
p385, 2019-01-10 17:55
p385, 2019-01-10 21:35
p385, 2019-01-10 21:45
p385, 2019-01-13 12:25
p385, 2019-02-04 22:25
p385, 2019-02-10 14:10
p385, 2019-02-11 22:00
p385, 2019-05-03 04:15
p385, 2019-05-03 10:35
p385, 2019-05-03 10:55
p385, 2019-05-05 14:05
p385, 2019-05-05 14:15
p385, 2019-05-05 14:25
p385, 2019-05-05 14:35
p385, 2019-05-06 02:05
p385, 2019-05-07 08:10
p385, 2019-05-07 08:25
p385, 2019-05-08 17:30
p385, 2019-05-08 17:40
p385, 2019-06-02 01:10
p385, 2019-06-06 16:20
p385, 2019-06-06 17:05
p385, 2019-06-09 03:05
p385, 2019-06-14 06:35
p385, 2019-06-14 06:55
p385, 2019-06-14 08:00
p385, 2019-06-14 08:30
p385, 2019-06-14 09:00
p385, 2019-06-14 16:55
p385, 2019-06-14 22:50
p385, 2019-06-14 23:10
p385, 2019-06-17 00:00
p385, 2019-06-18 02:45
p385, 2019-06-18 04:30
p385, 2019-06-18 08:05
p385, 2019-06-18 08:50
p385, 2019-06-18 11:20
p385, 2019-06-18 13:00
p385, 2019-06-18 14:20
p385, 2019-06-18 14:40
p385, 2019-06-18 14:50
p385, 2019-06-18 15:05
p385, 2019-06-18 15:40
p4, 2019-01-05 14:45
p4, 2019-02-10 21:45
p4, 2019-02-11 20:15
p4, 2019-04-06 16:50
p4, 2019-04-10 06:40
p4, 2019-04-11 10:10
p4, 2019-04-15 00:20
p4, 2019-04-16 20:05
p386, 2019-01-06 13:05
p386, 2019-01-13 12:00
p386, 2019-02-11 22:50
p386, 2019-04-07 03:10
p386, 2019-04-10 07:20
p386, 2019-04-11 11:50
p386, 2019-04-15 02:35
p386, 2019-04-15 16:25
p386, 2019-04-16 05:10
p386, 2019-04-16 22:40
p386, 2019-04-18 01:25
p42, 2019-01-05 00:10
p42, 2019-01-27 05:05
p42, 2019-01-27 18:20
p42, 2019-02-10 19:25
p42, 2019-02-19 10:50
p42, 2019-02-20 10:25
p42, 2019-04-12 13:25
p42, 2019-04-13 18:30
p42, 2019-04-18 07:40
p42, 2019-05-08 15:00
p42, 2019-05-09 07:35
p42, 2019-05-09 15:15
p42, 2019-05-31 15:40
p42, 2019-06-02 00:30
p42, 2019-06-06 13:25
p42, 2019-06-07 13:45
p42, 2019-06-09 01:10
p42, 2019-06-13 13:55
p365, 2019-01-06 10:00
p365, 2019-01-12 14:25
p365, 2019-01-12 17:45
p365, 2019-01-12 21:05
p365, 2019-01-13 08:10
p365, 2019-02-11 00:15
p365, 2019-02-11 21:50
p365, 2019-04-07 02:20
p365, 2019-04-10 07:10
p365, 2019-04-11 11:20
p365, 2019-04-15 01:25
p365, 2019-04-16 21:45
p365, 2019-04-17 22:20
p387, 2019-01-06 13:35
p387, 2019-01-13 13:05
p387, 2019-01-17 14:50
p387, 2019-04-05 16:50
p387, 2019-04-06 15:55
p387, 2019-04-10 05:55
p387, 2019-04-11 09:30
p387, 2019-04-16 17:45
p43, 2019-01-06 09:05
p43, 2019-01-12 11:35
p43, 2019-01-13 07:05
p43, 2019-02-11 00:00
p43, 2019-02-11 20:50
p43, 2019-04-07 04:15
p43, 2019-04-10 08:25
p43, 2019-04-11 12:25
p43, 2019-04-15 03:05
p43, 2019-04-16 23:05
p43, 2019-04-18 01:25
p374, 2019-01-05 10:30
p374, 2019-02-10 20:05
p374, 2019-02-11 18:30
p374, 2019-04-12 11:40
p374, 2019-04-13 17:25
p374, 2019-04-18 07:10
p44, 2019-01-05 14:25
p44, 2019-02-10 20:40
p44, 2019-02-11 20:00
p44, 2019-04-06 15:55
p44, 2019-04-10 06:30
p44, 2019-04-11 09:50
p44, 2019-04-14 23:55
p44, 2019-04-16 19:15
p389, 2019-01-06 13:05
p389, 2019-01-13 12:15
p389, 2019-02-11 23:30
p389, 2019-04-05 19:45
p389, 2019-04-05 19:55
p389, 2019-04-06 15:20
p389, 2019-04-10 06:10
p389, 2019-04-11 09:40
p389, 2019-04-14 23:55
p389, 2019-04-16 18:50
p332, 2019-01-06 15:15
p332, 2019-01-13 15:40
p332, 2019-04-06 19:50
p332, 2019-04-07 00:35
p332, 2019-04-10 06:35
p332, 2019-04-11 10:45
p332, 2019-04-15 02:25
p332, 2019-04-16 21:45
p384, 2019-01-08 10:25
p384, 2019-03-31 02:45
p384, 2019-04-05 14:20
p384, 2019-04-07 02:40
p384, 2019-04-10 06:25
p384, 2019-04-11 10:55
p384, 2019-04-15 02:10
p384, 2019-04-16 21:15
p391, 2019-01-06 16:20
p391, 2019-01-13 22:10
p391, 2019-04-05 13:20
p391, 2019-04-06 02:45
p391, 2019-04-06 08:10
p391, 2019-04-10 05:15
p391, 2019-04-11 09:15
p391, 2019-04-15 00:35
p391, 2019-04-16 18:55
p45, 2019-01-05 00:10
p45, 2019-02-10 16:30
p45, 2019-02-11 16:45
p45, 2019-02-13 00:25
p45, 2019-02-19 13:15
p45, 2019-02-20 13:05
p45, 2019-04-06 19:55
p45, 2019-04-07 00:15
p45, 2019-04-10 07:15
p45, 2019-04-11 10:50
p45, 2019-04-15 01:00
p45, 2019-04-16 21:05
p45, 2019-05-28 19:25
p45, 2019-05-30 09:55
p45, 2019-06-05 22:25
p45, 2019-06-06 06:30
p45, 2019-06-11 06:40
p45, 2019-06-12 06:20
p393, 2019-01-27 15:25
p393, 2019-04-12 13:00
p393, 2019-04-13 18:25
p393, 2019-04-19 12:35
p46, 2019-01-05 14:25
p46, 2019-02-10 21:20
p46, 2019-02-11 18:40
p46, 2019-04-07 02:20
p46, 2019-04-10 07:25
p46, 2019-04-11 11:20
p46, 2019-04-15 01:40
p46, 2019-04-16 20:50
p46, 2019-05-29 07:20
p46, 2019-05-30 07:50
p46, 2019-06-05 06:40
p388, 2019-01-05 11:55
p388, 2019-01-27 01:40
p388, 2019-02-10 20:35
p388, 2019-02-11 16:25
p388, 2019-02-12 17:05
p388, 2019-02-12 22:55
p388, 2019-02-19 13:15
p388, 2019-04-06 04:50
p388, 2019-04-06 09:20
p388, 2019-04-10 05:55
p388, 2019-04-11 08:55
p388, 2019-04-15 00:15
p388, 2019-04-16 16:50
p388, 2019-05-31 13:45
p388, 2019-06-01 01:55
p388, 2019-06-01 22:30
p388, 2019-06-06 11:25
p388, 2019-06-07 12:30
p388, 2019-06-09 00:30
p388, 2019-06-12 18:00
p388, 2019-06-13 11:30
p395, 2019-01-05 00:10
p395, 2019-01-31 11:25
p395, 2019-02-10 17:20
p395, 2019-02-19 11:45
p395, 2019-02-20 11:35
p395, 2019-04-06 02:50
p395, 2019-04-10 05:50
p395, 2019-04-11 07:35
p395, 2019-05-30 10:40
p395, 2019-06-04 16:55
p395, 2019-06-06 07:20
p395, 2019-06-11 07:45
p395, 2019-06-12 07:55
p47, 2019-01-05 00:10
p47, 2019-02-10 14:10
p47, 2019-02-19 10:55
p47, 2019-02-20 10:00
p47, 2019-03-04 15:45
p47, 2019-04-06 02:55
p47, 2019-04-08 00:55
p47, 2019-04-08 19:45
p47, 2019-04-10 04:25
p47, 2019-04-11 07:25
p47, 2019-05-31 11:25
p47, 2019-06-01 17:30
p47, 2019-06-01 17:55
p47, 2019-06-06 10:40
p47, 2019-06-08 21:50
p47, 2019-06-12 17:35
p47, 2019-06-13 07:55
p399, 2019-01-05 00:10
p399, 2019-01-20 04:35
p399, 2019-01-25 03:55
p399, 2019-02-09 19:20
p399, 2019-03-03 11:55
p399, 2019-04-06 17:50
p399, 2019-04-10 22:45
p399, 2019-04-11 09:50
p399, 2019-05-09 17:25
p399, 2019-05-15 08:05
p399, 2019-05-16 07:20
p399, 2019-06-15 01:40
p399, 2019-07-24 07:35
p399, 2019-07-25 07:20
p399, 2019-07-31 11:50
p399, 2019-07-31 18:15
p399, 2019-07-31 21:45
p399, 2019-07-31 23:50
p399, 2019-08-01 08:20
p399, 2019-08-08 08:55
p399, 2019-10-09 08:05
p399, 2019-10-10 07:25
p399, 2019-10-14 06:15
p399, 2019-10-17 09:35
p399, 2019-10-21 05:55
p399, 2019-10-23 12:05
p399, 2019-10-24 07:55
p48, 2019-01-05 00:10
p48, 2019-01-25 11:15
p48, 2019-02-10 18:20
p48, 2019-02-19 09:45
p48, 2019-04-05 09:00
p48, 2019-06-13 18:00
p390, 2019-01-06 12:40
p390, 2019-01-13 11:50
p390, 2019-01-26 23:10
p390, 2019-04-05 04:35
p390, 2019-06-13 18:40
p231, 2019-01-25 19:05
p231, 2019-02-14 05:35
p231, 2019-02-18 13:45
p231, 2019-05-23 01:05
p231, 2019-05-24 10:25
p231, 2019-05-25 21:50
p231, 2019-05-27 09:25
p231, 2019-05-31 13:50
p231, 2019-06-02 01:35
p231, 2019-06-06 11:00
p231, 2019-06-08 21:35
p231, 2019-06-12 14:55
p231, 2019-06-13 11:30
p231, 2019-07-18 23:30
p231, 2019-09-01 12:30
p231, 2019-10-21 12:40
p231, 2019-10-21 12:55
p231, 2019-10-21 15:00
p231, 2019-10-21 16:40
p231, 2019-10-21 16:50
p231, 2019-10-21 17:15
p231, 2019-10-21 18:00
p231, 2019-10-21 18:40
p231, 2019-10-21 19:00
p231, 2019-10-21 19:25
p231, 2019-10-21 20:10
p231, 2019-10-21 20:40
p231, 2019-10-21 21:25
p231, 2019-10-21 21:55
p231, 2019-10-21 22:25
p231, 2019-10-21 22:55
p231, 2019-12-30 01:10
p231, 2019-12-30 15:25
p231, 2019-12-30 16:05
p402, 2019-01-06 14:50
p402, 2019-01-13 14:10
p402, 2019-01-27 18:00
p402, 2019-02-06 07:25
p402, 2019-02-07 06:55
p402, 2019-04-23 06:05
p402, 2019-04-24 07:05
p402, 2019-05-07 04:45
p402, 2019-05-08 21:15
p402, 2019-05-09 08:10
p402, 2019-05-09 18:40
p394, 2019-01-06 09:05
p394, 2019-01-12 11:40
p394, 2019-01-13 07:35
p394, 2019-01-31 16:10
p394, 2019-02-10 18:40
p394, 2019-02-11 16:40
p394, 2019-02-19 13:25
p394, 2019-04-18 08:05
p394, 2019-04-19 13:00
p394, 2019-05-10 19:55
p394, 2019-05-12 01:40
p394, 2019-05-16 10:20
p394, 2019-05-20 05:50
p394, 2019-05-20 11:30
p394, 2019-05-20 12:00
p394, 2019-05-20 12:50
p394, 2019-05-20 13:20
p394, 2019-05-20 14:35
p394, 2019-05-20 15:35
p394, 2019-05-20 15:50
p394, 2019-05-20 16:30
p394, 2019-05-20 17:05
p394, 2019-05-20 22:15
p394, 2019-05-20 22:40
p394, 2019-05-20 23:05
p394, 2019-05-21 15:50
p394, 2019-05-21 16:00
p394, 2019-05-23 00:20
p394, 2019-05-23 05:55
p394, 2019-05-23 08:05
p394, 2019-05-23 21:10
p394, 2019-05-23 22:05
p394, 2019-05-24 03:50
p394, 2019-06-15 01:30
p404, 2019-01-05 13:20
p404, 2019-01-31 13:05
p404, 2019-02-10 21:45
p404, 2019-02-11 19:00
p404, 2019-04-06 04:35
p404, 2019-04-06 09:25
p404, 2019-04-10 06:45
p404, 2019-04-11 09:25
p404, 2019-04-16 18:10
p371, 2019-01-06 16:35
p371, 2019-01-14 12:50
p371, 2019-04-05 19:50
p371, 2019-04-06 05:50
p371, 2019-04-06 06:40
p371, 2019-04-06 09:40
p371, 2019-04-10 05:20
p371, 2019-04-11 09:35
p371, 2019-04-15 00:15
p371, 2019-04-16 18:05
p392, 2019-01-08 19:55
p392, 2019-01-08 20:40
p392, 2019-01-08 21:25
p392, 2019-01-08 21:50
p392, 2019-01-08 23:00
p392, 2019-01-08 23:25
p392, 2019-04-10 09:45
p392, 2019-04-10 10:00
p392, 2019-04-11 15:30
p392, 2019-04-11 15:50
p392, 2019-04-11 16:15
p392, 2019-04-11 16:25
p392, 2019-04-11 17:05
p392, 2019-04-11 17:20
p392, 2019-04-13 11:30
p392, 2019-04-13 11:45
p392, 2019-04-13 12:10
p392, 2019-04-13 12:20
p392, 2019-04-13 13:05
p392, 2019-04-13 13:15
p392, 2019-04-13 13:25
p392, 2019-04-13 15:05
p392, 2019-04-15 04:05
p392, 2019-04-17 01:05
p392, 2019-04-18 05:15
p408, 2019-01-19 02:50
p408, 2019-01-19 04:25
p408, 2019-01-20 03:50
p408, 2019-01-24 13:45
p408, 2019-02-06 07:05
p408, 2019-02-07 06:10
p408, 2019-02-14 11:25
p408, 2019-02-21 04:10
p408, 2019-02-27 07:55
p408, 2019-03-04 01:05
p408, 2019-03-06 09:05
p410, 2019-01-25 02:50
p410, 2019-02-14 08:00
p410, 2019-02-20 02:45
p410, 2019-02-21 01:40
p410, 2019-03-06 07:35
p401, 2019-01-06 14:35
p401, 2019-01-13 13:40
p401, 2019-01-25 19:35
p401, 2019-02-11 19:40
p401, 2019-02-12 16:05
p401, 2019-02-12 23:00
p401, 2019-04-22 09:30
p401, 2019-04-22 09:40
p401, 2019-04-22 10:05
p401, 2019-06-14 21:20
p401, 2019-07-20 08:35
p401, 2019-08-31 03:50
p403, 2019-01-06 15:05
p403, 2019-01-13 15:00
p403, 2019-01-28 09:35
p403, 2019-04-12 16:20
p403, 2019-04-18 10:45
p403, 2019-04-21 05:05
p403, 2019-04-22 04:55
p403, 2019-04-23 03:30
p413, 2019-01-05 09:45
p413, 2019-02-10 17:05
p413, 2019-02-11 17:30
p413, 2019-02-13 01:40
p413, 2019-02-19 14:50
p413, 2019-04-05 18:00
p413, 2019-04-06 01:45
p413, 2019-04-08 19:15
p413, 2019-04-10 03:00
p413, 2019-04-11 06:35
p413, 2019-05-29 10:50
p413, 2019-05-30 08:45
p413, 2019-06-05 08:30
p413, 2019-06-06 06:05
p49, 2019-01-19 02:00
p49, 2019-01-20 04:15
p49, 2019-01-24 17:25
p49, 2019-02-14 07:15
p49, 2019-02-18 14:00
p49, 2019-02-18 17:25
p49, 2019-02-18 17:50
p49, 2019-02-20 02:15
p49, 2019-02-21 00:35
p382, 2019-01-05 00:10
p382, 2019-01-09 15:30
p382, 2019-01-15 14:00
p382, 2019-01-18 13:20
p382, 2019-02-01 13:40
p382, 2019-02-01 14:15
p382, 2019-04-08 20:10
p382, 2019-04-09 17:15
p382, 2019-04-10 07:30
p382, 2019-04-17 02:00
p382, 2019-04-18 09:30
p382, 2019-04-19 08:45
p409, 2019-01-27 05:05
p409, 2019-01-28 01:50
p409, 2019-02-13 13:50
p409, 2019-02-19 23:20
p409, 2019-02-20 22:45
p3, 2019-01-25 06:30
p3, 2019-02-14 08:00
p3, 2019-02-20 03:00
p3, 2019-02-21 01:30
p398, 2019-01-06 13:25
p398, 2019-01-13 13:10
p398, 2019-04-06 04:00
p398, 2019-04-06 08:25
p398, 2019-04-07 13:30
p398, 2019-04-07 15:00
p398, 2019-04-07 17:15
p398, 2019-04-07 17:25
p398, 2019-04-08 04:15
p398, 2019-04-08 20:15
p398, 2019-04-10 03:50
p398, 2019-04-11 06:55
p398, 2019-05-29 07:30
p398, 2019-05-30 07:35
p398, 2019-06-05 07:15
p398, 2019-06-06 04:55
p416, 2019-06-02 04:55
p416, 2019-06-09 06:15
p416, 2019-07-05 02:35
p416, 2019-07-06 04:05
p416, 2019-07-06 04:25
p416, 2019-07-06 08:45
p416, 2019-07-06 09:25
p416, 2019-07-06 19:55
p416, 2019-07-06 20:15
p416, 2019-07-06 20:30
p416, 2019-07-07 07:25
p416, 2019-07-10 23:30
p416, 2019-07-15 03:25
p52, 2019-01-05 00:10
p52, 2019-01-05 03:40
p52, 2019-01-26 19:15
p52, 2019-02-11 02:15
p52, 2019-02-11 20:00
p52, 2019-02-11 20:10
p52, 2019-02-19 18:30
p52, 2019-05-09 20:10
p52, 2019-05-12 17:20
p52, 2019-05-12 18:35
p52, 2019-05-13 10:00
p52, 2019-05-15 09:10
p52, 2019-05-15 09:25
p52, 2019-05-27 10:50
p52, 2019-05-27 11:45
p52, 2019-05-30 13:50
p52, 2019-06-06 08:00
p52, 2019-06-10 06:20
p52, 2019-06-10 07:10
p52, 2019-06-10 07:30
p52, 2019-06-10 08:10
p52, 2019-06-10 12:20
p52, 2019-06-10 13:30
p52, 2019-06-10 13:45
p52, 2019-06-10 14:25
p52, 2019-06-12 11:25
p52, 2019-06-13 07:45
p52, 2019-06-20 08:15
p52, 2019-06-24 21:45
p52, 2019-06-26 07:55
p50, 2019-01-05 10:50
p50, 2019-02-10 17:25
p50, 2019-02-11 16:50
p50, 2019-02-13 00:20
p50, 2019-02-19 13:40
p50, 2019-04-05 16:10
p50, 2019-04-06 00:40
p50, 2019-04-08 14:15
p50, 2019-04-08 15:15
p50, 2019-04-08 15:45
p50, 2019-04-08 16:05
p50, 2019-04-08 17:35
p50, 2019-04-10 01:25
p50, 2019-05-28 20:35
p50, 2019-05-30 10:00
p50, 2019-06-06 07:00
p50, 2019-06-11 06:45
p50, 2019-06-12 07:15
p407, 2019-01-05 00:10
p407, 2019-02-10 19:00
p407, 2019-02-11 17:35
p407, 2019-02-19 13:45
p407, 2019-04-11 17:45
p407, 2019-04-15 04:00
p407, 2019-04-17 00:55
p407, 2019-04-18 04:35
p415, 2019-01-05 00:10
p415, 2019-02-10 17:25
p415, 2019-02-11 17:10
p415, 2019-02-13 01:05
p415, 2019-02-19 13:40
p415, 2019-04-06 18:55
p415, 2019-04-10 07:15
p415, 2019-04-11 10:35
p415, 2019-04-15 01:00
p415, 2019-04-16 20:50
p415, 2019-05-29 07:05
p415, 2019-05-30 07:35
p421, 2019-01-05 00:10
p421, 2019-01-30 09:15
p421, 2019-01-31 06:40
p421, 2019-02-10 17:55
p421, 2019-02-19 09:45
p421, 2019-03-04 14:25
p421, 2019-04-12 15:05
p421, 2019-04-13 21:10
p421, 2019-04-18 11:40
p421, 2019-04-19 13:05
p421, 2019-04-23 08:20
p421, 2019-04-24 10:40
p421, 2019-05-09 22:30
p421, 2019-05-16 08:30
p421, 2019-05-21 15:00
p421, 2019-05-22 09:00
p421, 2019-05-25 19:05
p421, 2019-06-02 02:25
p421, 2019-06-06 16:30
p421, 2019-06-07 13:20
p421, 2019-06-09 01:45
p421, 2019-06-13 14:35
p412, 2019-01-17 07:20
p412, 2019-03-02 02:50
p412, 2019-03-03 02:05
p412, 2019-03-07 16:00
p412, 2019-03-11 06:10
p412, 2019-03-11 06:25
p412, 2019-03-11 12:10
p412, 2019-03-11 12:35
p412, 2019-03-11 13:45
p412, 2019-03-11 15:45
p412, 2019-03-11 16:05
p412, 2019-03-11 16:15
p412, 2019-03-13 09:10
p412, 2019-03-14 06:45
p412, 2019-03-20 07:00
p425, 2019-01-17 11:00
p425, 2019-02-07 14:00
p425, 2019-02-14 23:30
p425, 2019-02-15 12:55
p425, 2019-02-15 13:20
p425, 2019-02-21 08:20
p425, 2019-02-21 19:10
p425, 2019-02-24 13:10
p425, 2019-02-27 23:45
p425, 2019-02-28 07:15
p425, 2019-03-02 18:00
p425, 2019-03-04 03:00
p425, 2019-03-06 11:30
p51, 2019-01-05 00:10
p51, 2019-01-05 03:40
p51, 2019-01-26 19:15
p51, 2019-02-11 02:15
p51, 2019-02-11 20:00
p51, 2019-02-11 20:10
p51, 2019-02-19 18:30
p51, 2019-05-09 20:10
p51, 2019-05-12 17:20
p51, 2019-05-12 18:35
p51, 2019-05-13 10:00
p51, 2019-05-15 09:10
p51, 2019-05-15 09:25
p51, 2019-05-27 10:50
p51, 2019-05-27 11:45
p51, 2019-05-30 13:50
p51, 2019-06-06 08:00
p51, 2019-06-10 06:20
p51, 2019-06-10 07:10
p51, 2019-06-10 07:30
p51, 2019-06-10 08:10
p51, 2019-06-10 12:20
p51, 2019-06-10 13:30
p51, 2019-06-10 13:45
p51, 2019-06-10 14:25
p51, 2019-06-12 11:25
p51, 2019-06-13 07:45
p51, 2019-06-20 08:15
p51, 2019-06-24 21:45
p51, 2019-06-26 07:55
p420, 2019-01-05 00:10
p420, 2019-02-10 14:35
p420, 2019-02-11 14:55
p420, 2019-02-19 11:45
p420, 2019-02-20 10:50
p420, 2019-02-21 12:20
p420, 2019-03-04 15:10
p420, 2019-04-12 00:30
p420, 2019-04-12 07:15
p420, 2019-04-13 15:40
p420, 2019-04-15 05:25
p420, 2019-04-17 07:30
p420, 2019-04-18 06:30
p420, 2019-05-30 07:40
p428, 2019-01-05 00:10
p428, 2019-02-10 18:50
p428, 2019-02-11 18:05
p428, 2019-02-19 15:55
p428, 2019-04-12 09:50
p428, 2019-04-13 15:50
p428, 2019-04-15 05:30
p428, 2019-04-17 07:15
p428, 2019-04-18 06:20
p432, 2019-01-26 23:10
p432, 2019-04-18 06:55
p432, 2019-04-19 05:50
p432, 2019-04-20 15:15
p432, 2019-04-20 15:45
p432, 2019-04-20 17:15
p432, 2019-04-20 18:20
p432, 2019-04-20 18:50
p432, 2019-04-21 01:15
p432, 2019-04-23 04:30
p432, 2019-04-24 20:45
p432, 2019-04-25 00:00
p432, 2019-04-25 10:50
p432, 2019-04-29 19:50
p432, 2019-04-29 20:10
p432, 2019-04-29 20:25
p432, 2019-04-30 07:35
p432, 2019-04-30 07:55
p432, 2019-04-30 08:45
p432, 2019-05-01 13:10
p432, 2019-05-01 14:45
p432, 2019-05-01 16:05
p432, 2019-05-01 16:30
p432, 2019-05-01 16:50
p432, 2019-05-01 17:45
p432, 2019-05-01 19:05
p432, 2019-05-01 20:20
p432, 2019-05-02 06:45
p432, 2019-05-07 05:55
p432, 2019-05-11 01:10
p432, 2019-05-12 03:30
p432, 2019-05-16 13:15
p432, 2019-05-24 04:55
p432, 2019-06-15 02:30
p432, 2019-06-16 20:25
p432, 2019-06-16 21:55
p432, 2019-06-16 22:15
p432, 2019-06-16 22:25
p432, 2019-06-16 23:10
p432, 2019-06-16 23:30
p95, 2019-01-05 00:10
p95, 2019-01-05 06:00
p95, 2019-01-26 00:30
p95, 2019-02-10 15:05
p95, 2019-02-14 16:15
p95, 2019-02-17 08:25
p95, 2019-02-21 13:15
p95, 2019-02-21 13:25
p95, 2019-02-24 13:55
p95, 2019-02-24 14:15
p95, 2019-02-27 12:05
p95, 2019-02-27 12:35
p95, 2019-09-19 12:40
p95, 2019-10-06 19:20
p95, 2019-10-06 21:05
p95, 2019-10-06 21:25
p95, 2019-10-07 05:45
p95, 2019-10-07 05:55
p95, 2019-10-07 07:20
p95, 2019-10-12 02:15
p95, 2019-10-13 00:55
p95, 2019-10-19 02:45
p95, 2019-10-20 01:50
p95, 2019-10-24 17:00
p95, 2019-10-24 17:30
p95, 2019-10-24 17:40
p95, 2019-10-25 07:40
p95, 2019-10-25 08:25
p95, 2019-10-25 08:50
p435, 2019-01-05 00:10
p435, 2019-02-04 07:10
p435, 2019-02-19 11:30
p435, 2019-02-20 12:00
p435, 2019-03-04 16:10
p435, 2019-03-04 16:30
p435, 2019-03-04 16:55
p435, 2019-03-04 17:15
p435, 2019-03-04 17:55
p435, 2019-03-04 18:20
p435, 2019-03-04 18:30
p435, 2019-03-04 19:35
p435, 2019-03-04 20:00
p435, 2019-03-04 22:05
p435, 2019-03-04 22:25
p435, 2019-03-04 22:40
p435, 2019-03-04 23:25
p435, 2019-03-04 23:50
p435, 2019-03-05 00:45
p435, 2019-03-05 01:15
p435, 2019-09-08 10:55
p435, 2019-09-08 11:10
p435, 2019-12-06 02:55
p437, 2019-01-05 10:35
p437, 2019-02-10 20:35
p437, 2019-02-11 17:45
p437, 2019-02-19 16:15
p437, 2019-02-19 16:30
p437, 2019-04-05 13:05
p437, 2019-04-10 00:00
p437, 2019-05-28 15:00
p437, 2019-05-28 19:15
p437, 2019-05-29 13:50
p437, 2019-05-29 17:15
p437, 2019-05-29 19:20
p437, 2019-05-29 21:05
p437, 2019-05-30 09:00
p437, 2019-06-05 08:45
p437, 2019-06-06 06:20
p196, 2019-01-05 10:55
p196, 2019-01-17 14:35
p196, 2019-02-10 22:20
p196, 2019-02-11 18:30
p196, 2019-04-07 01:45
p196, 2019-04-10 07:15
p196, 2019-04-11 10:10
p196, 2019-04-15 00:05
p196, 2019-04-16 18:00
p196, 2019-05-09 15:00
p196, 2019-05-27 06:30
p196, 2019-05-30 14:30
p196, 2019-06-03 06:10
p196, 2019-06-04 19:05
p196, 2019-06-06 08:05
p196, 2019-06-12 11:00
p440, 2019-01-05 00:10
p440, 2019-01-18 18:55
