#linkID, startTime
PRV-2, 2019-09-14 09:50
PRV-2, 2019-09-17 17:05
PRV-2, 2019-10-04 07:40
PRV-2, 2019-10-08 20:40
PRV-2, 2019-10-09 14:45
PRV-2, 2019-10-09 15:45
PRV-2, 2019-10-09 17:35
PRV-2, 2019-10-10 08:45
PRV-2, 2019-10-10 09:15
PRV-2, 2019-10-10 09:50
PRV-2, 2019-10-12 09:20
PRV-2, 2019-10-17 08:15
PRV-2, 2019-10-18 19:50
PRV-2, 2019-10-18 20:15
PRV-2, 2019-10-18 23:50
PRV-2, 2019-10-19 01:50
PRV-2, 2019-10-22 10:30
PRV-2, 2019-11-05 17:25
PRV-2, 2019-11-24 07:55
PRV-2, 2019-11-28 07:35
PRV-2, 2019-12-04 18:00
PRV-2, 2019-12-05 08:30
PRV-2, 2019-12-09 10:05
PRV-2, 2019-12-17 21:00
PRV-2, 2019-12-22 08:35
PRV-2, 2019-12-24 09:10
PRV-2, 2019-12-30 15:05
p458, 2019-07-05 04:10
p458, 2019-07-16 21:10
p458, 2019-07-27 09:05
p458, 2019-08-01 08:00
p458, 2019-08-04 09:20
p458, 2019-08-08 09:30
p458, 2019-08-13 14:05
p458, 2019-08-16 11:40
p458, 2019-08-17 08:50
p458, 2019-08-17 09:10
p458, 2019-08-17 09:20
p458, 2019-08-17 11:00
p458, 2019-09-08 15:10
p458, 2019-09-08 20:50
p458, 2019-09-08 21:15
p458, 2019-09-08 21:35
p458, 2019-09-11 09:00
p458, 2019-09-11 18:35
p458, 2019-09-14 10:30
p458, 2019-09-17 19:30
p458, 2019-10-03 07:15
p458, 2019-10-22 10:05
p458, 2019-11-20 15:50
p458, 2019-12-16 12:15
p458, 2019-12-24 10:00
p458, 2019-12-30 15:45
p109, 2019-07-05 03:35
p109, 2019-07-16 22:50
p109, 2019-10-27 07:10
p109, 2019-11-03 10:15
p109, 2019-11-08 01:50
p109, 2019-11-15 10:45
p109, 2019-11-18 10:20
p109, 2019-11-28 11:15
p109, 2019-12-06 11:05
p109, 2019-12-11 09:20
p109, 2019-12-18 03:30
p109, 2019-12-28 09:20
p463, 2019-01-17 22:20
p463, 2019-06-23 12:55
p463, 2019-06-30 09:40
p463, 2019-07-05 01:25
p463, 2019-07-06 09:05
p463, 2019-07-15 07:25
p463, 2019-07-19 05:00
p463, 2019-07-21 05:35
p463, 2019-07-27 06:10
p463, 2019-08-01 05:45
p463, 2019-08-04 05:40
p463, 2019-08-08 06:15
p463, 2019-08-11 12:50
p463, 2019-08-13 11:45
p463, 2019-08-16 06:40
p463, 2019-08-22 07:50
p463, 2019-08-29 05:35
p463, 2019-09-01 10:20
p463, 2019-09-05 03:35
p463, 2019-09-11 02:55
p463, 2019-09-16 05:35
p463, 2019-09-17 04:55
p463, 2019-10-04 03:35
p463, 2019-10-10 03:35
p463, 2019-10-15 08:50
p463, 2019-10-20 03:15
p463, 2019-10-24 03:10
p463, 2019-10-27 01:40
p463, 2019-11-09 10:05
p463, 2019-11-09 10:15
p463, 2019-11-09 14:35
p463, 2019-11-09 14:55
p463, 2019-11-10 02:30
p463, 2019-12-16 06:55
p463, 2019-12-24 10:50
p463, 2019-12-30 13:35
p465, 2019-02-04 03:20
p465, 2019-09-18 03:15
p465, 2019-09-18 08:45
p465, 2019-09-18 09:10
p465, 2019-09-18 09:55
p465, 2019-09-21 14:05
p465, 2019-09-26 11:00
p465, 2019-09-26 11:45
p465, 2019-09-26 13:05
p465, 2019-09-27 13:55
p465, 2019-09-27 14:45
p465, 2019-09-27 17:25
p465, 2019-09-27 19:20
p465, 2019-09-27 20:00
p465, 2019-09-27 21:35
p465, 2019-09-28 12:00
p465, 2019-09-28 21:40
p465, 2019-09-28 22:30
p465, 2019-09-28 22:45
p465, 2019-09-29 10:30
p465, 2019-10-20 19:10
p465, 2019-10-20 19:35
p465, 2019-10-20 21:35
p465, 2019-10-20 21:45
p465, 2019-12-15 19:50
p465, 2019-12-22 12:20
p465, 2019-12-28 01:40
p465, 2019-12-28 13:10
p81, 2019-09-18 02:35
p81, 2019-10-27 00:15
p81, 2019-10-29 23:00
p81, 2019-11-03 11:25
p81, 2019-11-08 08:15
p81, 2019-11-08 09:10
p81, 2019-11-08 10:05
p81, 2019-11-08 10:40
p81, 2019-11-08 11:25
p81, 2019-11-08 13:00
p81, 2019-11-08 16:20
p81, 2019-11-11 00:40
p81, 2019-11-11 08:25
p81, 2019-11-11 09:05
p81, 2019-11-15 11:35
p81, 2019-11-15 12:00
p81, 2019-11-15 12:35
p81, 2019-11-15 20:55
p81, 2019-11-15 22:40
p81, 2019-11-15 23:05
p81, 2019-11-15 23:25
p81, 2019-11-15 23:45
p81, 2019-11-16 01:55
p81, 2019-11-16 02:25
p81, 2019-11-18 11:10
p81, 2019-11-28 11:30
p81, 2019-11-28 11:45
p81, 2019-12-01 23:00
p81, 2019-12-02 01:15
p81, 2019-12-03 06:45
p81, 2019-12-03 07:55
p81, 2019-12-03 23:50
p81, 2019-12-04 10:45
p81, 2019-12-06 06:45
p81, 2019-12-08 16:40
p81, 2019-12-08 16:50
p81, 2019-12-09 02:35
p81, 2019-12-13 08:30
p81, 2019-12-13 08:40
p81, 2019-12-13 23:50
p81, 2019-12-15 12:45
p81, 2019-12-17 20:35
p81, 2019-12-24 02:45
p112, 2019-01-27 10:55
p112, 2019-01-31 16:40
p112, 2019-01-31 17:35
p112, 2019-01-31 18:05
p112, 2019-01-31 19:15
p112, 2019-02-01 18:25
p112, 2019-09-22 14:30
p112, 2019-09-29 14:15
p485, 2019-12-22 04:20
p485, 2019-12-22 09:05
p485, 2019-12-28 05:45
p485, 2019-12-28 08:30
p485, 2019-12-29 03:25
p498, 2019-09-19 11:10
p498, 2019-09-25 09:15
p498, 2019-09-28 08:40
p498, 2019-10-01 03:15
p498, 2019-10-12 11:35
p498, 2019-10-27 04:30
p498, 2019-10-30 01:10
p498, 2019-11-03 05:45
p498, 2019-11-08 01:05
p498, 2019-11-15 06:45
p498, 2019-11-18 06:25
p498, 2019-11-28 07:35
p498, 2019-12-04 04:45
p498, 2019-12-04 08:05
p498, 2019-12-06 07:05
p498, 2019-12-11 05:50
p498, 2019-12-18 01:50
p498, 2019-12-28 04:40
p524, 2019-12-28 06:40
p524, 2019-12-29 04:20
p524, 2019-12-29 10:25
p527, 2019-12-29 18:35
p529, 2019-07-16 23:40
p529, 2019-07-28 02:20
p529, 2019-08-11 04:15
p529, 2019-08-18 04:35
p529, 2019-08-31 04:00
p529, 2019-09-02 13:10
p529, 2019-09-05 06:35
p529, 2019-09-08 06:20
p529, 2019-09-11 05:55
p529, 2019-09-14 06:05
p529, 2019-09-17 11:55
p529, 2019-09-23 05:05
p529, 2019-09-28 04:35
p529, 2019-10-01 01:05
p529, 2019-10-04 07:15
p529, 2019-10-12 08:05
p529, 2019-10-17 07:40
p529, 2019-10-24 06:40
p529, 2019-10-27 04:05
p529, 2019-10-30 00:20
p529, 2019-11-01 04:35
p529, 2019-11-02 12:00
p529, 2019-11-02 13:40
p529, 2019-11-02 20:45
p529, 2019-11-05 16:55
p529, 2019-11-07 23:05
p529, 2019-11-13 04:15
p529, 2019-11-18 04:50
p529, 2019-11-20 15:10
p529, 2019-11-26 07:40
p529, 2019-12-04 02:45
p529, 2019-12-11 03:25
p529, 2019-12-14 03:00
p529, 2019-12-15 10:40
p529, 2019-12-17 23:05
p529, 2019-12-28 03:10
p117, 2019-10-27 18:50
p117, 2019-11-03 12:05
p117, 2019-11-18 07:05
p117, 2019-11-24 01:55
p117, 2019-11-28 07:25
p117, 2019-12-06 06:00
p117, 2019-12-11 06:05
p117, 2019-12-18 02:50
p117, 2019-12-22 01:30
p117, 2019-12-28 04:50
p532, 2019-09-08 06:40
p532, 2019-09-15 02:00
p532, 2019-10-27 06:30
p532, 2019-11-03 06:15
p532, 2019-11-16 02:15
p532, 2019-11-18 06:45
p532, 2019-11-23 04:15
p532, 2019-11-23 09:20
p532, 2019-11-28 06:20
p532, 2019-12-06 05:30
p532, 2019-12-11 05:35
p532, 2019-12-14 05:00
p532, 2019-12-18 02:25
p532, 2019-12-21 04:40
p532, 2019-12-21 12:35
p532, 2019-12-21 18:55
p532, 2019-12-21 19:50
p532, 2019-12-21 20:30
p532, 2019-12-28 04:40
p118, 2019-01-18 03:05
p118, 2019-01-18 17:50
p118, 2019-01-18 22:40
p118, 2019-01-18 23:05
p118, 2019-01-18 23:55
p118, 2019-01-19 02:20
p118, 2019-01-19 05:25
p118, 2019-01-19 13:00
p118, 2019-01-20 03:45
p118, 2019-01-23 10:15
p118, 2019-01-23 10:35
p118, 2019-01-26 13:30
p118, 2019-01-27 13:45
p118, 2019-01-30 19:25
p118, 2019-01-30 21:25
p537, 2019-11-18 10:10
p537, 2019-12-07 03:05
p537, 2019-12-28 08:50
p539, 2019-12-28 10:25
p538, 2019-10-27 06:40
p538, 2019-11-03 09:45
p538, 2019-11-16 02:50
p538, 2019-11-18 07:55
p538, 2019-11-28 09:40
p538, 2019-12-06 07:25
p538, 2019-12-11 07:15
p538, 2019-12-18 03:10
p538, 2019-12-28 06:10
p538, 2019-12-29 14:50
p540, 2019-12-28 08:15
p540, 2019-12-29 21:00
p124, 2019-12-29 04:15
p124, 2019-12-29 10:30
p552, 2019-12-28 08:20
p552, 2019-12-29 13:55
p552, 2019-12-29 16:50
p560, 2019-06-14 19:10
p560, 2019-06-16 17:50
p560, 2019-06-19 21:25
p560, 2019-06-21 10:00
p560, 2019-06-24 19:05
p560, 2019-06-26 11:50
p560, 2019-06-27 08:40
p560, 2019-06-27 08:50
p560, 2019-06-27 11:40
p560, 2019-06-27 12:50
p560, 2019-06-27 18:55
p560, 2019-07-01 21:10
p560, 2019-07-04 20:00
p560, 2019-07-06 09:50
p560, 2019-07-07 11:25
p560, 2019-07-08 20:20
p560, 2019-07-08 20:55
p560, 2019-07-08 21:25
p560, 2019-07-11 20:45
p560, 2019-07-11 21:25
p560, 2019-07-13 07:30
p560, 2019-07-13 07:40
p560, 2019-07-13 08:15
p560, 2019-07-13 13:45
p560, 2019-07-14 12:00
p560, 2019-07-16 21:20
p125, 2019-10-27 07:15
p125, 2019-11-03 10:15
p125, 2019-11-08 02:45
p125, 2019-11-18 11:05
p125, 2019-12-28 09:35
p202, 2019-10-27 06:20
p202, 2019-11-03 07:00
p202, 2019-11-08 02:45
p202, 2019-11-15 09:00
p202, 2019-11-18 07:25
p202, 2019-11-24 04:10
p202, 2019-11-28 07:20
p202, 2019-12-06 06:25
p202, 2019-12-11 06:25
p202, 2019-12-18 02:40
p202, 2019-12-28 05:45
p202, 2019-12-29 03:00
p572, 2019-11-18 11:00
p572, 2019-12-07 02:20
p572, 2019-12-28 06:25
p572, 2019-12-29 11:30
p576, 2019-12-28 06:05
p576, 2019-12-29 01:45
p585, 2019-11-18 08:45
p585, 2019-11-18 14:20
p585, 2019-11-29 11:55
p585, 2019-11-29 13:40
p585, 2019-12-06 07:25
p585, 2019-12-11 07:10
p585, 2019-12-18 03:10
p585, 2019-12-28 05:30
p585, 2019-12-29 01:25
p139, 2019-12-29 18:05
p609, 2019-10-27 07:30
p609, 2019-11-03 11:10
p85, 2019-12-28 10:05
p85, 2019-12-28 12:15
p85, 2019-12-28 15:10
p85, 2019-12-28 15:25
p85, 2019-12-28 15:45
p85, 2019-12-29 03:40
p630, 2019-11-18 09:20
p630, 2019-12-07 01:35
p630, 2019-12-18 03:55
p630, 2019-12-28 06:55
p630, 2019-12-29 14:15
p644, 2019-12-29 16:25
p666, 2019-12-28 06:15
p666, 2019-12-29 10:45
p145, 2019-09-08 11:30
p145, 2019-09-15 02:35
p145, 2019-09-28 12:35
p145, 2019-10-01 07:50
p145, 2019-10-27 05:20
p145, 2019-11-03 05:25
p145, 2019-11-08 02:15
p145, 2019-11-15 06:30
p145, 2019-11-18 06:20
p145, 2019-11-19 07:00
p145, 2019-11-23 02:40
p145, 2019-11-28 06:10
p145, 2019-12-06 05:35
p145, 2019-12-11 05:30
p145, 2019-12-14 04:50
p145, 2019-12-18 02:00
p145, 2019-12-22 01:15
p145, 2019-12-28 04:45
p673, 2019-07-16 21:55
p673, 2019-07-27 11:20
p673, 2019-08-04 08:05
p673, 2019-08-11 04:15
p673, 2019-08-30 02:45
p673, 2019-08-30 16:10
p673, 2019-08-30 16:20
p673, 2019-08-30 17:05
p673, 2019-08-30 17:45
p673, 2019-08-31 00:50
p673, 2019-09-01 04:25
p673, 2019-09-05 05:00
p673, 2019-09-11 03:05
p673, 2019-09-17 05:25
p673, 2019-10-04 05:00
p673, 2019-10-10 05:00
p673, 2019-10-17 05:05
p673, 2019-10-20 04:05
p673, 2019-10-24 04:50
p673, 2019-10-27 02:50
p673, 2019-11-01 02:30
p673, 2019-11-11 06:50
p673, 2019-11-13 01:35
p673, 2019-12-01 01:55
p673, 2019-12-13 01:45
p673, 2019-12-13 23:30
p673, 2019-12-16 05:30
p673, 2019-12-24 11:00
p148, 2019-09-08 05:20
p148, 2019-09-08 13:25
p148, 2019-09-09 01:35
p148, 2019-09-15 02:40
p148, 2019-09-22 05:00
p148, 2019-09-22 12:00
p148, 2019-09-24 07:00
p148, 2019-09-28 05:45
p148, 2019-09-29 20:55
p148, 2019-10-01 07:30
p148, 2019-12-22 02:25
p148, 2019-12-28 03:50
p149, 2019-12-28 09:10
p236, 2019-12-07 03:10
p236, 2019-12-15 18:30
p236, 2019-12-18 03:50
p236, 2019-12-21 04:20
p236, 2019-12-21 11:45
p236, 2019-12-28 04:10
p679, 2019-12-07 03:05
p679, 2019-12-28 05:45
p679, 2019-12-29 03:10
p679, 2019-12-29 09:30
p151, 2019-09-08 11:15
p151, 2019-09-14 06:20
p151, 2019-09-19 18:00
p151, 2019-09-20 03:15
p151, 2019-09-23 06:55
p151, 2019-09-25 06:10
p151, 2019-09-28 05:30
p151, 2019-10-01 04:15
p151, 2019-10-27 05:05
p151, 2019-11-02 04:15
p151, 2019-11-08 00:45
p151, 2019-11-13 04:20
p151, 2019-11-17 05:40
p151, 2019-11-17 14:35
p151, 2019-11-17 16:30
p151, 2019-11-17 17:05
p151, 2019-11-17 17:20
p151, 2019-11-17 18:30
p151, 2019-11-17 19:40
p151, 2019-11-17 20:05
p151, 2019-11-17 20:35
p151, 2019-11-17 21:00
p151, 2019-11-18 04:00
p151, 2019-12-04 02:35
p151, 2019-12-09 07:05
p151, 2019-12-11 02:40
p151, 2019-12-14 02:50
p151, 2019-12-16 06:10
p151, 2019-12-28 02:20
p147, 2019-12-29 12:00
p57, 2019-06-23 05:35
p57, 2019-06-30 06:00
p57, 2019-07-05 03:05
p57, 2019-07-15 05:35
p57, 2019-07-21 05:25
p57, 2019-07-27 06:45
p57, 2019-08-01 09:30
p57, 2019-08-04 05:20
p57, 2019-08-04 12:50
p57, 2019-08-08 10:25
p57, 2019-08-09 01:10
p57, 2019-08-09 01:40
p57, 2019-08-09 03:50
p57, 2019-08-09 04:00
p57, 2019-08-09 05:20
p57, 2019-08-09 07:35
p57, 2019-08-09 07:45
p57, 2019-08-09 08:15
p57, 2019-08-13 14:35
p57, 2019-08-16 09:40
p57, 2019-08-22 07:40
p57, 2019-08-29 05:50
p57, 2019-09-05 04:40
p57, 2019-09-11 04:00
p57, 2019-09-15 21:15
p57, 2019-09-17 06:25
p57, 2019-09-22 02:15
p57, 2019-09-30 22:50
p57, 2019-10-04 04:50
p57, 2019-10-10 04:45
p57, 2019-10-17 04:55
p57, 2019-10-20 03:45
p57, 2019-10-24 04:40
p57, 2019-10-27 02:30
p57, 2019-11-01 02:10
p57, 2019-11-10 17:20
p57, 2019-11-11 05:40
p57, 2019-11-13 00:40
p57, 2019-12-03 23:00
p57, 2019-12-13 23:50
p57, 2019-12-16 05:20
p57, 2019-12-25 23:40
p57, 2019-12-30 14:15
p681, 2019-07-16 23:55
p681, 2019-09-02 10:20
p681, 2019-09-08 05:30
p681, 2019-09-11 08:00
p681, 2019-09-14 06:25
p681, 2019-09-21 01:50
p681, 2019-09-25 10:50
p681, 2019-09-26 00:35
p681, 2019-09-28 07:15
p681, 2019-10-01 04:45
p681, 2019-10-13 01:50
p681, 2019-10-27 04:35
p681, 2019-11-03 04:00
p681, 2019-11-05 23:10
p681, 2019-11-08 01:05
p681, 2019-11-13 09:50
p681, 2019-11-15 04:55
p681, 2019-11-18 05:30
p681, 2019-11-20 16:15
p681, 2019-11-24 17:20
p681, 2019-11-25 07:05
p681, 2019-11-26 09:55
p681, 2019-11-28 05:15
p681, 2019-12-04 04:25
p681, 2019-12-11 04:40
p681, 2019-12-14 04:00
p681, 2019-12-15 12:45
p681, 2019-12-18 00:45
p681, 2019-12-19 01:10
p681, 2019-12-19 06:25
p681, 2019-12-19 08:20
p681, 2019-12-19 09:30
p681, 2019-12-19 15:30
p681, 2019-12-19 17:15
p681, 2019-12-19 17:45
p681, 2019-12-19 20:40
p681, 2019-12-19 20:50
p681, 2019-12-28 04:00
p683, 2019-09-08 11:15
p683, 2019-09-15 02:15
p683, 2019-10-27 05:10
p683, 2019-11-03 05:05
p683, 2019-11-08 02:40
p683, 2019-11-15 06:30
p683, 2019-11-18 06:00
p683, 2019-11-19 06:15
p683, 2019-11-23 02:00
p683, 2019-11-28 05:55
p683, 2019-12-06 05:15
p683, 2019-12-11 05:10
p683, 2019-12-14 04:20
p683, 2019-12-15 12:45
p683, 2019-12-18 01:40
p683, 2019-12-21 01:35
p683, 2019-12-28 04:05
p696, 2019-02-04 05:00
p696, 2019-02-04 06:30
p696, 2019-02-04 15:50
p696, 2019-02-04 16:05
p696, 2019-02-04 20:10
p696, 2019-02-04 20:35
p696, 2019-02-04 21:05
p696, 2019-02-04 21:20
p696, 2019-02-04 21:30
p696, 2019-02-04 22:15
p720, 2019-09-15 03:15
p720, 2019-12-29 05:10
p720, 2019-12-29 13:20
p156, 2019-12-22 04:15
p156, 2019-12-28 04:50
p724, 2019-01-27 10:30
p724, 2019-09-06 04:45
p724, 2019-09-08 02:25
p724, 2019-09-19 10:10
p724, 2019-09-25 09:20
p724, 2019-09-28 09:25
p701, 2019-09-17 17:55
p701, 2019-10-02 13:30
p701, 2019-10-02 14:25
p701, 2019-10-02 14:55
p701, 2019-10-02 15:50
p701, 2019-10-06 10:30
p701, 2019-10-12 20:35
p701, 2019-10-14 09:15
p701, 2019-10-14 10:40
p701, 2019-10-15 06:30
p701, 2019-10-20 09:30
p701, 2019-10-20 09:40
p701, 2019-10-21 12:45
p701, 2019-10-21 13:10
p701, 2019-10-21 13:35
p701, 2019-10-21 13:50
p701, 2019-10-21 14:00
p701, 2019-10-24 18:55
p701, 2019-10-24 19:15
p701, 2019-10-24 19:40
p701, 2019-10-25 01:30
p701, 2019-10-25 01:45
p701, 2019-10-25 11:35
p701, 2019-11-03 11:20
p701, 2019-11-03 18:10
p701, 2019-11-04 12:25
p701, 2019-11-04 13:55
p701, 2019-11-10 11:35
p701, 2019-11-10 13:40
p701, 2019-11-10 19:35
p701, 2019-11-23 10:35
p701, 2019-11-24 03:55
p701, 2019-11-25 13:25
p701, 2019-11-25 14:35
p701, 2019-11-26 09:30
p701, 2019-11-29 16:50
p701, 2019-12-01 04:00
p695, 2019-09-07 04:45
p695, 2019-09-07 08:25
p695, 2019-09-08 00:50
p695, 2019-09-09 07:05
p695, 2019-09-11 04:30
p695, 2019-09-17 05:10
p695, 2019-11-18 07:20
p695, 2019-11-24 02:45
p695, 2019-12-06 06:25
p695, 2019-12-11 06:15
p695, 2019-12-14 05:05
p695, 2019-12-15 13:15
p695, 2019-12-18 02:10
p695, 2019-12-21 00:50
p695, 2019-12-22 21:00
p695, 2019-12-28 02:55
p159, 2019-01-27 12:35
p159, 2019-01-27 18:40
p159, 2019-01-27 20:45
p159, 2019-01-27 21:10
p159, 2019-07-13 07:50
p159, 2019-07-16 19:55
p159, 2019-07-27 11:05
p159, 2019-08-01 10:15
p159, 2019-08-01 18:10
p159, 2019-08-01 20:15
p159, 2019-08-01 20:55
p159, 2019-08-01 21:05
p159, 2019-08-01 21:50
p159, 2019-10-03 16:50
p159, 2019-10-03 21:55
p159, 2019-10-03 22:20
p159, 2019-10-03 23:05
p159, 2019-10-12 08:20
p159, 2019-10-17 06:45
p159, 2019-10-22 11:30
p159, 2019-11-04 16:15
p159, 2019-11-04 19:20
p159, 2019-11-05 16:15
p159, 2019-11-06 10:25
p159, 2019-11-06 11:45
p159, 2019-11-06 11:55
p159, 2019-11-06 13:10
p159, 2019-11-06 13:20
p159, 2019-11-06 16:05
p159, 2019-11-06 19:45
p159, 2019-11-06 22:00
p159, 2019-11-07 19:00
p159, 2019-11-24 09:45
p159, 2019-11-28 08:10
p159, 2019-12-01 22:45
p159, 2019-12-02 00:40
p159, 2019-12-04 00:00
p159, 2019-12-06 09:05
p159, 2019-12-11 07:50
p159, 2019-12-14 08:05
p159, 2019-12-18 00:10
p159, 2019-12-28 09:15
p680, 2019-09-15 04:15
p680, 2019-10-27 06:00
p680, 2019-11-03 06:55
p680, 2019-11-09 00:25
p680, 2019-11-15 10:05
p680, 2019-11-18 07:20
p680, 2019-11-24 03:30
p680, 2019-11-28 07:40
p680, 2019-12-06 06:35
p680, 2019-12-11 06:25
p680, 2019-12-18 02:40
p680, 2019-12-28 05:30
p680, 2019-12-29 03:05
p680, 2019-12-29 08:40
p160, 2019-01-27 13:25
p160, 2019-01-27 14:05
p160, 2019-09-09 06:25
p160, 2019-09-15 07:40
p160, 2019-09-15 08:10
p160, 2019-09-15 08:40
p160, 2019-09-21 05:15
p160, 2019-09-29 02:35
p160, 2019-12-24 04:25
p160, 2019-12-24 11:45
p160, 2019-12-28 09:25
p160, 2019-12-30 17:05
p725, 2019-01-26 17:40
p209, 2019-09-22 20:35
p209, 2019-09-23 00:55
p209, 2019-09-23 04:50
p72, 2019-07-16 23:55
p72, 2019-09-08 14:15
p72, 2019-09-15 02:25
p72, 2019-09-19 12:25
p72, 2019-09-20 03:50
p72, 2019-09-20 04:15
p72, 2019-09-20 04:50
p72, 2019-09-20 05:05
p72, 2019-09-20 05:25
p72, 2019-09-20 06:15
p72, 2019-09-20 06:55
p72, 2019-09-20 16:50
p72, 2019-09-20 18:55
p72, 2019-09-21 01:30
p72, 2019-09-25 10:15
p72, 2019-09-28 08:50
p72, 2019-10-01 04:55
p72, 2019-10-13 02:35
p72, 2019-10-27 05:15
p72, 2019-10-30 02:00
p72, 2019-11-03 05:10
p72, 2019-11-05 17:15
p72, 2019-11-08 00:45
p72, 2019-11-13 05:20
p72, 2019-11-13 20:00
p72, 2019-11-18 05:45
p72, 2019-11-20 15:25
p72, 2019-11-26 09:50
p72, 2019-12-04 04:05
p72, 2019-12-11 04:35
p72, 2019-12-14 04:15
p72, 2019-12-18 00:40
p72, 2019-12-20 06:00
p72, 2019-12-20 06:25
p72, 2019-12-20 07:00
p72, 2019-12-20 07:25
p72, 2019-12-20 10:10
p72, 2019-12-20 10:35
p72, 2019-12-20 11:05
p72, 2019-12-20 11:40
p72, 2019-12-28 04:25
p162, 2019-02-02 18:55
p737, 2019-07-16 23:00
p737, 2019-10-04 09:45
p737, 2019-10-12 10:30
p737, 2019-10-17 10:15
p737, 2019-10-24 08:40
p737, 2019-10-27 04:40
p737, 2019-10-30 01:20
p737, 2019-11-03 05:15
p737, 2019-11-08 00:30
p737, 2019-11-15 06:20
p737, 2019-11-18 06:20
p737, 2019-11-19 07:40
p737, 2019-11-23 12:50
p737, 2019-11-23 20:35
p737, 2019-11-24 00:20
p737, 2019-11-28 06:45
p737, 2019-12-06 06:30
p737, 2019-12-11 06:25
p737, 2019-12-18 02:00
p737, 2019-12-28 06:35
p67, 2019-02-02 14:25
p165, 2019-12-29 16:05
p745, 2019-12-28 06:10
p745, 2019-12-29 01:30
p751, 2019-12-29 17:55
p212, 2019-12-22 03:30
p212, 2019-12-28 05:25
p168, 2019-12-29 19:45
p761, 2019-12-29 16:20
p59, 2019-12-29 20:25
p169, 2019-02-03 02:30
p169, 2019-09-06 04:25
p169, 2019-09-06 10:15
p169, 2019-09-07 00:55
p744, 2019-12-29 04:20
p744, 2019-12-29 10:45
p775, 2019-12-29 14:55
p782, 2019-12-15 20:45
p782, 2019-12-22 02:00
p782, 2019-12-28 03:50
p172, 2019-02-03 08:50
p172, 2019-09-17 08:50
p770, 2019-01-27 09:30
p770, 2019-02-03 20:00
p770, 2019-02-04 02:55
p797, 2019-12-29 03:35
p797, 2019-12-29 09:50
p63, 2019-12-29 03:35
p63, 2019-12-29 09:35
p773, 2019-12-29 03:40
p773, 2019-12-29 10:20
p784, 2019-09-05 04:05
p784, 2019-11-17 21:35
p784, 2019-11-18 02:10
p784, 2019-11-18 03:35
p784, 2019-11-23 11:00
p784, 2019-11-28 05:15
p806, 2019-12-29 21:20
p796, 2019-09-08 10:10
p796, 2019-09-14 10:45
p796, 2019-09-15 12:45
p796, 2019-11-18 06:15
p796, 2019-11-18 16:45
p796, 2019-11-23 12:25
p796, 2019-11-23 12:50
p796, 2019-11-23 13:55
p796, 2019-11-23 14:05
p796, 2019-11-23 19:35
p796, 2019-11-24 02:30
p796, 2019-11-26 10:25
p796, 2019-11-28 08:45
p178, 2019-09-07 05:05
p178, 2019-09-07 07:55
p178, 2019-09-07 09:30
p178, 2019-09-07 14:20
p178, 2019-09-07 14:45
p178, 2019-09-08 01:15
p178, 2019-09-11 03:35
p178, 2019-12-06 05:30
p178, 2019-12-06 11:45
p178, 2019-12-06 15:10
p178, 2019-12-06 15:30
p178, 2019-12-07 00:55
p178, 2019-12-07 01:05
p178, 2019-12-08 14:10
p178, 2019-12-08 14:40
p178, 2019-12-11 06:15
p178, 2019-12-14 04:20
p178, 2019-12-15 01:50
p178, 2019-12-16 05:50
p178, 2019-12-18 02:00
p178, 2019-12-19 03:45
p178, 2019-12-19 07:35
p178, 2019-12-19 08:10
p178, 2019-12-19 21:40
p178, 2019-12-28 01:30
p178, 2019-12-31 06:10
p180, 2019-12-29 16:40
p64, 2019-09-05 06:15
p64, 2019-09-06 01:25
p64, 2019-10-27 04:55
p64, 2019-11-03 02:40
p64, 2019-11-05 06:30
p64, 2019-11-05 23:30
p64, 2019-11-10 03:55
p64, 2019-11-10 12:20
p64, 2019-11-11 06:10
p64, 2019-11-13 05:10
p64, 2019-11-15 05:25
p64, 2019-11-16 10:55
p64, 2019-11-16 12:35
p64, 2019-11-16 12:45
p834, 2019-02-02 17:30
p834, 2019-09-08 00:10
p834, 2019-09-08 00:25
p70, 2019-09-08 02:50
p70, 2019-09-11 04:55
p70, 2019-09-17 07:20
p70, 2019-09-17 07:30
p70, 2019-09-19 08:00
p70, 2019-09-21 01:40
p70, 2019-09-22 06:00
p70, 2019-09-22 06:10
p70, 2019-09-22 19:05
p70, 2019-09-23 02:55
p70, 2019-09-23 05:00
p70, 2019-09-24 07:10
p70, 2019-09-24 17:00
p70, 2019-09-24 17:10
p70, 2019-09-24 20:25
p70, 2019-09-25 06:05
p70, 2019-09-28 05:15
p70, 2019-10-01 04:15
p830, 2019-12-29 19:20
PRV-1, 2019-12-29 13:00
p184, 2019-09-17 02:45
p184, 2019-09-17 02:55
p184, 2019-09-17 06:35
p184, 2019-09-18 02:30
p184, 2019-09-19 00:55
p184, 2019-09-19 01:05
p184, 2019-09-19 01:30
p184, 2019-09-19 01:40
p184, 2019-09-19 01:50
p184, 2019-09-19 02:20
p184, 2019-09-19 02:50
p184, 2019-09-19 03:05
p184, 2019-09-21 05:50
p184, 2019-09-26 05:55
p184, 2019-09-28 23:35
p216, 2019-09-05 00:15
p821, 2019-09-22 22:00
p821, 2019-09-22 23:40
p821, 2019-09-23 00:25
p821, 2019-09-23 01:15
p821, 2019-09-23 02:10
p821, 2019-09-30 02:10
p821, 2019-09-30 02:35
p821, 2019-09-30 05:10
